"weekDate","stratifier","category","week","numOutcome","lockdown","numEligible"
2019-10-20,"ethnicity","3",147,16,0,244841
2019-10-20,"ethnicity","4",147,8,0,147793
2019-10-20,"ethnicity","5",147,216,0,3131995
2019-10-20,"gender","1",147,572,0,5428118
2019-10-20,"gender","2",147,52,0,5483999
2019-10-20,"overall","1",147,624,0,10912117
2019-10-20,"region","1",147,21,0,339409
2019-10-20,"region","10",147,31,0,923394
2019-10-20,"region","12",147,5,0,6890
2019-10-20,"region","2",147,105,0,1980794
2019-10-20,"region","3",147,31,0,386191
2019-10-20,"region","4",147,35,0,238765
2019-10-20,"region","5",147,77,0,1740454
2019-10-20,"region","6",147,26,0,456457
2019-10-20,"region","7",147,104,0,1237578
2019-10-20,"region","8",147,108,0,1310073
2019-10-20,"region","9",147,84,0,2242447
2019-10-27,"age","20",148,223,0,1424746
2019-10-27,"age","30",148,205,0,1652575
2019-10-27,"age","40",148,81,0,1800489
2019-10-27,"age","50",148,30,0,1676362
2019-10-27,"age","60",148,24,0,1678264
2019-10-27,"age","70",148,9,0,1229761
2019-10-27,"age","80",148,5,0,933714
2019-10-27,"ethnicity","0",148,370,0,6320783
2019-10-27,"ethnicity","1",148,14,0,680349
2019-10-27,"ethnicity","2",148,5,0,389522
2019-10-27,"ethnicity","3",148,8,0,245285
2019-10-27,"ethnicity","4",148,12,0,147971
2019-10-27,"ethnicity","5",148,166,0,3132073
2019-10-27,"gender","1",148,521,0,5430201
2019-10-27,"gender","2",148,54,0,5485782
2019-10-27,"overall","1",148,575,0,10915983
2019-10-27,"region","1",148,16,0,340123
2019-10-27,"region","10",148,41,0,923598
2019-10-27,"region","12",148,5,0,6893
2019-10-27,"region","2",148,105,0,1981050
2019-10-27,"region","3",148,24,0,386092
2019-10-27,"region","4",148,33,0,238862
2019-10-27,"region","5",148,67,0,1740826
2019-10-27,"region","6",148,22,0,456482
2019-10-27,"region","7",148,107,0,1238763
2019-10-27,"region","8",148,70,0,1309787
2019-10-27,"region","9",148,89,0,2243839
2019-11-03,"age","20",149,265,0,1426437
2019-11-03,"age","30",149,210,0,1654821
2019-11-03,"age","40",149,66,0,1801653
2019-11-03,"age","50",149,38,0,1676890
2019-11-03,"age","60",149,21,0,1678485
2019-11-03,"age","70",149,5,0,1229705
2019-11-03,"age","80",149,5,0,933290
2019-11-03,"age","90",149,5,0,437437
2019-11-03,"ethnicity","0",149,368,0,6322787
2019-11-03,"ethnicity","1",149,15,0,680864
2019-11-03,"ethnicity","2",149,5,0,389758
2019-11-03,"ethnicity","3",149,8,0,245923
2019-11-03,"ethnicity","4",149,5,0,148139
2019-11-03,"ethnicity","5",149,208,0,3132886
2019-11-03,"gender","1",149,564,0,5432664
2019-11-03,"gender","2",149,44,0,5487693
2019-11-03,"overall","1",149,608,0,10920357
2019-11-03,"region","1",149,23,0,340869
2019-11-03,"region","10",149,45,0,923821
2019-11-03,"region","2",149,106,0,1981534
2019-11-03,"region","3",149,33,0,385988
2019-11-03,"region","4",149,40,0,238913
2019-11-03,"region","5",149,64,0,1741309
2019-11-03,"region","6",149,25,0,456440
2019-11-03,"region","7",149,104,0,1239690
2019-11-03,"region","8",149,79,0,1310304
2019-11-03,"region","9",149,89,0,2244894
2019-11-10,"age","100",150,5,0,81149
2019-11-10,"age","20",150,255,0,1426351
2019-11-10,"age","30",150,229,0,1655122
2019-11-10,"age","40",150,65,0,1801378
2019-11-10,"age","50",150,35,0,1675759
2019-11-10,"age","60",150,23,0,1676938
2019-11-10,"age","70",150,8,0,1228046
2019-11-10,"age","80",150,5,0,931701
2019-11-10,"ethnicity","0",150,364,0,6316961
2019-11-10,"ethnicity","1",150,15,0,681230
2019-11-10,"ethnicity","2",150,5,0,389900
2019-11-10,"ethnicity","3",150,9,0,246534
2019-11-10,"ethnicity","4",150,7,0,148227
2019-11-10,"ethnicity","5",150,217,0,3129748
2019-11-10,"gender","1",150,569,0,5429021
2019-11-10,"gender","2",150,48,0,5483579
2019-11-10,"overall","1",150,617,0,10912600
2019-11-10,"region","1",150,18,0,341223
2019-11-10,"region","10",150,46,0,924021
2019-11-10,"region","11",150,5,0,49689
2019-11-10,"region","12",150,5,0,6917
2019-11-10,"region","2",150,121,0,1981805
2019-11-10,"region","3",150,30,0,385945
2019-11-10,"region","4",150,35,0,238827
2019-11-10,"region","5",150,75,0,1741300
2019-11-10,"region","6",150,15,0,446352
2019-11-10,"region","7",150,106,0,1240579
2019-11-10,"region","8",150,85,0,1310145
2019-11-10,"region","9",150,83,0,2245797
2019-11-17,"age","20",151,245,0,1425292
2019-11-17,"age","30",151,196,0,1655187
2019-11-17,"age","40",151,85,0,1800844
2019-11-17,"age","50",151,36,0,1674122
2019-11-17,"age","60",151,19,0,1674663
2019-11-17,"age","70",151,5,0,1225701
2019-11-17,"age","80",151,5,0,929725
2019-11-17,"age","90",151,5,0,434782
2019-11-17,"ethnicity","0",151,353,0,6306656
2019-11-17,"ethnicity","1",151,11,0,681608
2019-11-17,"ethnicity","2",151,7,0,389978
2019-11-17,"ethnicity","3",151,13,0,246996
2019-11-17,"ethnicity","4",151,10,0,148251
2019-11-17,"ethnicity","5",151,194,0,3127468
2019-11-17,"gender","1",151,547,0,5423527
2019-11-17,"gender","2",151,41,0,5477430
2019-11-17,"overall","1",151,588,0,10900957
2019-11-17,"region","1",151,25,0,341597
2019-11-17,"region","10",151,39,0,924463
2019-11-17,"region","11",151,5,0,49707
2019-11-17,"region","12",151,5,0,6921
2019-11-17,"region","2",151,97,0,1982005
2019-11-17,"region","3",151,34,0,385843
2019-11-17,"region","4",151,30,0,235552
2019-11-17,"region","5",151,58,0,1741366
2019-11-17,"region","6",151,22,0,446358
2019-11-17,"region","7",151,116,0,1229430
2019-11-17,"region","8",151,66,0,1310207
2019-11-17,"region","9",151,96,0,2247508
2019-11-24,"age","20",152,276,0,1425784
2019-11-24,"age","30",152,209,0,1655561
2019-11-24,"age","40",152,91,0,1801672
2019-11-24,"age","50",152,37,0,1674348
2019-11-24,"age","60",152,34,0,1674849
2019-11-24,"age","70",152,5,0,1225722
2019-11-24,"age","90",152,5,0,434032
2019-11-24,"ethnicity","0",152,386,0,6307649
2019-11-24,"ethnicity","1",152,14,0,681794
2019-11-24,"ethnicity","2",152,5,0,390130
2019-11-24,"ethnicity","3",152,11,0,246999
2019-11-24,"ethnicity","4",152,13,0,148332
2019-11-24,"ethnicity","5",152,224,0,3126735
2019-11-24,"gender","1",152,601,0,5423967
2019-11-24,"gender","2",152,52,0,5477672
2019-11-24,"overall","1",152,653,0,10901639
2019-11-24,"region","1",152,21,0,341996
2019-11-24,"region","10",152,52,0,924618
2019-11-24,"region","12",152,5,0,6931
2019-11-24,"region","2",152,99,0,1981942
2019-11-24,"region","3",152,34,0,385740
2019-11-24,"region","4",152,27,0,235456
2019-11-24,"region","5",152,85,0,1741199
2019-11-24,"region","6",152,28,0,446401
2019-11-24,"region","7",152,150,0,1230092
2019-11-24,"region","8",152,91,0,1309545
2019-11-24,"region","9",152,65,0,2248031
2019-12-01,"age","20",153,270,0,1426426
2019-12-01,"age","30",153,218,0,1656349
2019-12-01,"age","40",153,71,0,1802603
2019-12-01,"age","50",153,33,0,1674679
2019-12-01,"age","60",153,21,0,1674966
2019-12-01,"age","70",153,9,0,1225652
2019-12-01,"age","80",153,5,0,928929
2019-12-01,"ethnicity","0",153,382,0,6308613
2019-12-01,"ethnicity","1",153,11,0,682107
2019-12-01,"ethnicity","2",153,6,0,390262
2019-12-01,"ethnicity","3",153,11,0,247079
2019-12-01,"ethnicity","4",153,11,0,148452
2019-12-01,"ethnicity","5",153,202,0,3126369
2019-12-01,"gender","1",153,578,0,5424817
2019-12-01,"gender","2",153,45,0,5478065
2019-12-01,"overall","1",153,623,0,10902882
2019-12-01,"region","1",153,14,0,342138
2019-12-01,"region","10",153,52,0,924617
2019-12-01,"region","12",153,5,0,6935
2019-12-01,"region","2",153,110,0,1981968
2019-12-01,"region","3",153,31,0,385578
2019-12-01,"region","4",153,32,0,235322
2019-12-01,"region","5",153,70,0,1741251
2019-12-01,"region","6",153,25,0,446430
2019-12-01,"region","7",153,130,0,1230846
2019-12-01,"region","8",153,80,0,1309097
2019-12-01,"region","9",153,78,0,2249012
2019-12-08,"age","20",154,259,0,1426899
2019-12-08,"age","30",154,213,0,1657450
2019-12-08,"age","40",154,62,0,1803585
2019-12-08,"age","50",154,27,0,1675015
2019-12-08,"age","60",154,25,0,1675123
2019-12-08,"age","70",154,7,0,1225559
2019-12-08,"age","80",154,5,0,928544
2019-12-08,"age","90",154,5,0,432645
2019-12-08,"ethnicity","0",154,359,0,6309388
2019-12-08,"ethnicity","1",154,11,0,682407
2019-12-08,"ethnicity","2",154,5,0,390467
2019-12-08,"ethnicity","3",154,13,0,247247
2019-12-08,"ethnicity","4",154,12,0,148540
2019-12-08,"ethnicity","5",154,197,0,3126231
2019-12-08,"gender","1",154,544,0,5425774
2019-12-08,"gender","2",154,52,0,5478506
2019-12-08,"overall","1",154,596,0,10904280
2019-12-08,"region","1",154,20,0,342302
2019-12-08,"region","10",154,43,0,924589
2019-12-08,"region","11",154,5,0,49701
2019-12-08,"region","12",154,5,0,6953
2019-12-08,"region","2",154,114,0,1982065
2019-12-08,"region","3",154,33,0,385484
2019-12-08,"region","4",154,22,0,235283
2019-12-08,"region","5",154,67,0,1740959
2019-12-08,"region","6",154,22,0,446550
2019-12-08,"region","7",154,121,0,1231814
2019-12-08,"region","8",154,66,0,1308923
2019-12-08,"region","9",154,84,0,2249657
2019-12-15,"age","20",155,228,0,1427188
2019-12-15,"age","30",155,191,0,1658096
2019-12-15,"age","40",155,62,0,1804267
2019-12-15,"age","50",155,29,0,1675459
2019-12-15,"age","60",155,18,0,1675252
2019-12-15,"age","70",155,5,0,1225446
2019-12-15,"age","80",155,5,0,928039
2019-12-15,"ethnicity","0",155,312,0,6309942
2019-12-15,"ethnicity","1",155,17,0,682722
2019-12-15,"ethnicity","2",155,7,0,390530
2019-12-15,"ethnicity","3",155,6,0,247327
2019-12-15,"ethnicity","4",155,10,0,148583
2019-12-15,"ethnicity","5",155,178,0,3125667
2019-12-15,"gender","1",155,478,0,5426020
2019-12-15,"gender","2",155,52,0,5478751
2019-12-15,"overall","1",155,530,0,10904771
2019-12-15,"region","1",155,11,0,342257
2019-12-15,"region","10",155,42,0,924449
2019-12-15,"region","12",155,5,0,6964
2019-12-15,"region","2",155,90,0,1981938
2019-12-15,"region","3",155,27,0,385409
2019-12-15,"region","4",155,24,0,235225
2019-12-15,"region","5",155,53,0,1740774
2019-12-15,"region","6",155,23,0,446664
2019-12-15,"region","7",155,114,0,1232473
2019-12-15,"region","8",155,63,0,1308841
2019-12-15,"region","9",155,81,0,2250060
2019-12-22,"age","20",156,94,0,1427503
2019-12-22,"age","30",156,62,0,1658388
2019-12-22,"age","40",156,34,0,1804999
2019-12-22,"age","50",156,15,0,1675830
2019-12-22,"age","60",156,7,0,1675438
2019-12-22,"age","70",156,5,0,1225387
2019-12-22,"age","90",156,5,0,431155
2019-12-22,"ethnicity","0",156,112,0,6310510
2019-12-22,"ethnicity","1",156,5,0,683058
2019-12-22,"ethnicity","2",156,5,0,390631
2019-12-22,"ethnicity","3",156,5,0,247402
2019-12-22,"ethnicity","4",156,5,0,148642
2019-12-22,"ethnicity","5",156,92,0,3124750
2019-12-22,"gender","1",156,202,0,5425740
2019-12-22,"gender","2",156,15,0,5479253
2019-12-22,"overall","1",156,217,0,10904993
2019-12-22,"region","1",156,5,0,342317
2019-12-22,"region","10",156,20,0,924521
2019-12-22,"region","12",156,5,0,6972
2019-12-22,"region","2",156,40,0,1981395
2019-12-22,"region","3",156,14,0,385378
2019-12-22,"region","4",156,5,0,235088
2019-12-22,"region","5",156,22,0,1740975
2019-12-22,"region","6",156,16,0,446736
2019-12-22,"region","7",156,42,0,1232698
2019-12-22,"region","8",156,28,0,1308747
2019-12-22,"region","9",156,26,0,2250458
2019-12-29,"age","20",157,141,0,1427593
2019-12-29,"age","30",157,99,0,1658365
2019-12-29,"age","40",157,38,0,1805236
2019-12-29,"age","50",157,22,0,1675941
2019-12-29,"age","60",157,14,0,1675350
2019-12-29,"age","70",157,6,0,1225157
2019-12-29,"age","80",157,5,0,927287
2019-12-29,"ethnicity","0",157,185,0,6309738
2019-12-29,"ethnicity","1",157,7,0,683212
2019-12-29,"ethnicity","2",157,5,0,390634
2019-12-29,"ethnicity","3",157,5,0,247484
2019-12-29,"ethnicity","4",157,5,0,148698
2019-12-29,"ethnicity","5",157,121,0,3124104
2019-12-29,"gender","1",157,295,0,5425179
2019-12-29,"gender","2",157,27,0,5478691
2019-12-29,"overall","1",157,322,0,10903870
2019-12-29,"region","1",157,11,0,342277
2019-12-29,"region","10",157,17,0,924395
2019-12-29,"region","12",157,5,0,6977
2019-12-29,"region","2",157,69,0,1981398
2019-12-29,"region","3",157,19,0,385298
2019-12-29,"region","4",157,7,0,235018
2019-12-29,"region","5",157,44,0,1740839
2019-12-29,"region","6",157,19,0,446661
2019-12-29,"region","7",157,56,0,1232500
2019-12-29,"region","8",157,37,0,1308470
2019-12-29,"region","9",157,41,0,2250342
2020-01-05,"age","20",158,178,0,1432595
2020-01-05,"age","30",158,232,0,1630444
2020-01-05,"age","40",158,84,0,1810092
2020-01-05,"age","50",158,45,0,1677374
2020-01-05,"age","60",158,25,0,1705886
2020-01-05,"age","70",158,12,0,1255841
2020-01-05,"age","80",158,5,0,973496
2020-01-05,"ethnicity","0",158,343,0,6400829
2020-01-05,"ethnicity","1",158,17,0,696740
2020-01-05,"ethnicity","2",158,7,0,398256
2020-01-05,"ethnicity","3",158,9,0,251191
2020-01-05,"ethnicity","4",158,9,0,153579
2020-01-05,"ethnicity","5",158,192,0,3159640
2020-01-05,"gender","1",158,523,0,5501068
2020-01-05,"gender","2",158,54,0,5559167
2020-01-05,"overall","1",158,577,0,11060235
2020-01-05,"region","1",158,11,0,346554
2020-01-05,"region","10",158,41,0,937578
2020-01-05,"region","12",158,5,0,7107
2020-01-05,"region","2",158,112,0,2008764
2020-01-05,"region","3",158,20,0,390266
2020-01-05,"region","4",158,23,0,237755
2020-01-05,"region","5",158,61,0,1766143
2020-01-05,"region","6",158,25,0,453761
2020-01-05,"region","7",158,124,0,1249184
2020-01-05,"region","8",158,73,0,1327820
2020-01-05,"region","9",158,85,0,2284574
2020-01-12,"age","100",159,5,0,99189
2020-01-12,"age","20",159,210,0,1433077
2020-01-12,"age","30",159,213,0,1631272
2020-01-12,"age","40",159,88,0,1810977
2020-01-12,"age","50",159,30,0,1677666
2020-01-12,"age","60",159,16,0,1706058
2020-01-12,"age","70",159,10,0,1255544
2020-01-12,"age","80",159,5,0,972937
2020-01-12,"ethnicity","0",159,352,0,6401734
2020-01-12,"ethnicity","1",159,13,0,697160
2020-01-12,"ethnicity","2",159,5,0,398397
2020-01-12,"ethnicity","3",159,9,0,251353
2020-01-12,"ethnicity","4",159,9,0,153732
2020-01-12,"ethnicity","5",159,184,0,3157905
2020-01-12,"gender","1",159,522,0,5501040
2020-01-12,"gender","2",159,49,0,5559241
2020-01-12,"overall","1",159,571,0,11060281
2020-01-12,"region","1",159,19,0,346622
2020-01-12,"region","10",159,43,0,936561
2020-01-12,"region","12",159,5,0,7112
2020-01-12,"region","2",159,108,0,2009106
2020-01-12,"region","3",159,17,0,390154
2020-01-12,"region","4",159,29,0,237489
2020-01-12,"region","5",159,69,0,1766127
2020-01-12,"region","6",159,21,0,453715
2020-01-12,"region","7",159,104,0,1249362
2020-01-12,"region","8",159,76,0,1327546
2020-01-12,"region","9",159,84,0,2285762
2020-01-19,"age","100",160,5,0,98644
2020-01-19,"age","20",160,207,0,1433504
2020-01-19,"age","30",160,230,0,1632499
2020-01-19,"age","40",160,74,0,1811974
2020-01-19,"age","50",160,47,0,1678007
2020-01-19,"age","60",160,20,0,1706375
2020-01-19,"age","70",160,5,0,1255406
2020-01-19,"age","80",160,5,0,972460
2020-01-19,"ethnicity","0",160,337,0,6403104
2020-01-19,"ethnicity","1",160,15,0,697455
2020-01-19,"ethnicity","2",160,8,0,398421
2020-01-19,"ethnicity","3",160,13,0,251366
2020-01-19,"ethnicity","4",160,8,0,153837
2020-01-19,"ethnicity","5",160,205,0,3157435
2020-01-19,"gender","1",160,536,0,5501551
2020-01-19,"gender","2",160,50,0,5560067
2020-01-19,"overall","1",160,586,0,11061618
2020-01-19,"region","1",160,21,0,346517
2020-01-19,"region","10",160,43,0,936494
2020-01-19,"region","12",160,5,0,7123
2020-01-19,"region","2",160,109,0,2009312
2020-01-19,"region","3",160,39,0,390070
2020-01-19,"region","4",160,20,0,237372
2020-01-19,"region","5",160,56,0,1766291
2020-01-19,"region","6",160,18,0,453790
2020-01-19,"region","7",160,120,0,1249755
2020-01-19,"region","8",160,74,0,1327557
2020-01-19,"region","9",160,83,0,2286571
2020-01-26,"age","100",161,5,0,98111
2020-01-26,"age","20",161,218,0,1434092
2020-01-26,"age","30",161,222,0,1633869
2020-01-26,"age","40",161,58,0,1813506
2020-01-26,"age","50",161,47,0,1678687
2020-01-26,"age","60",161,33,0,1706797
2020-01-26,"age","70",161,9,0,1255458
2020-01-26,"age","90",161,5,0,472000
2020-01-26,"ethnicity","0",161,356,0,6405146
2020-01-26,"ethnicity","1",161,19,0,697823
2020-01-26,"ethnicity","2",161,6,0,398726
2020-01-26,"ethnicity","3",161,6,0,251679
2020-01-26,"ethnicity","4",161,12,0,153955
2020-01-26,"ethnicity","5",161,192,0,3157295
2020-01-26,"gender","1",161,541,0,5503043
2020-01-26,"gender","2",161,50,0,5561581
2020-01-26,"overall","1",161,591,0,11064624
2020-01-26,"region","1",161,14,0,346641
2020-01-26,"region","10",161,39,0,936620
2020-01-26,"region","11",161,5,0,50777
2020-01-26,"region","12",161,5,0,7128
2020-01-26,"region","2",161,104,0,2009567
2020-01-26,"region","3",161,21,0,389976
2020-01-26,"region","4",161,22,0,237355
2020-01-26,"region","5",161,61,0,1766357
2020-01-26,"region","6",161,20,0,453904
2020-01-26,"region","7",161,134,0,1250081
2020-01-26,"region","8",161,91,0,1327625
2020-01-26,"region","9",161,81,0,2288593
2020-02-02,"age","20",162,200,0,1433662
2020-02-02,"age","30",162,232,0,1634211
2020-02-02,"age","40",162,91,0,1813376
2020-02-02,"age","50",162,39,0,1678329
2020-02-02,"age","60",162,20,0,1706220
2020-02-02,"age","70",162,10,0,1254752
2020-02-02,"age","80",162,5,0,971239
2020-02-02,"ethnicity","0",162,352,0,6402790
2020-02-02,"ethnicity","1",162,15,0,697005
2020-02-02,"ethnicity","2",162,12,0,398586
2020-02-02,"ethnicity","3",162,8,0,251550
2020-02-02,"ethnicity","4",162,6,0,153937
2020-02-02,"ethnicity","5",162,203,0,3156530
2020-02-02,"gender","1",162,530,0,5500799
2020-02-02,"gender","2",162,66,0,5559599
2020-02-02,"overall","1",162,596,0,11060398
2020-02-02,"region","1",162,23,0,346661
2020-02-02,"region","10",162,40,0,936524
2020-02-02,"region","12",162,5,0,7135
2020-02-02,"region","2",162,91,0,2009958
2020-02-02,"region","3",162,23,0,389954
2020-02-02,"region","4",162,21,0,237327
2020-02-02,"region","5",162,70,0,1766181
2020-02-02,"region","6",162,19,0,454011
2020-02-02,"region","7",162,117,0,1250273
2020-02-02,"region","8",162,99,0,1327738
2020-02-02,"region","9",162,89,0,2283844
2020-02-09,"age","20",163,221,0,1432070
2020-02-09,"age","30",163,233,0,1633212
2020-02-09,"age","40",163,56,0,1811653
2020-02-09,"age","50",163,35,0,1675721
2020-02-09,"age","60",163,22,0,1703810
2020-02-09,"age","70",163,10,0,1253271
2020-02-09,"age","80",163,5,0,970146
2020-02-09,"age","90",163,5,0,469795
2020-02-09,"ethnicity","0",163,338,0,6395513
2020-02-09,"ethnicity","1",163,21,0,696705
2020-02-09,"ethnicity","2",163,12,0,398215
2020-02-09,"ethnicity","3",163,7,0,251362
2020-02-09,"ethnicity","4",163,5,0,153765
2020-02-09,"ethnicity","5",163,196,0,3151136
2020-02-09,"gender","1",163,535,0,5494011
2020-02-09,"gender","2",163,44,0,5552685
2020-02-09,"overall","1",163,579,0,11046696
2020-02-09,"region","1",163,20,0,346332
2020-02-09,"region","10",163,44,0,936467
2020-02-09,"region","12",163,5,0,7145
2020-02-09,"region","2",163,113,0,2010345
2020-02-09,"region","3",163,32,0,389809
2020-02-09,"region","4",163,14,0,237286
2020-02-09,"region","5",163,50,0,1766266
2020-02-09,"region","6",163,22,0,439805
2020-02-09,"region","7",163,119,0,1250406
2020-02-09,"region","8",163,93,0,1327739
