"weekDate","stratifier","category","week","numOutcome","lockdown","numEligible"
2019-10-13,"region","10",146,2352,0,923252
2019-10-13,"region","11",146,75,0,49660
2019-10-13,"region","12",146,61,0,6876
2019-10-13,"region","2",146,7848,0,1980574
2019-10-13,"region","3",146,1396,0,386396
2019-10-13,"region","4",146,864,0,238744
2019-10-13,"region","5",146,5157,0,1740343
2019-10-13,"region","6",146,1106,0,456362
2019-10-13,"region","7",146,4523,0,1237174
2019-10-13,"region","8",146,3541,0,1309918
2019-10-13,"region","9",146,4688,0,2241336
2019-10-20,"age","100",147,100,0,82391
2019-10-20,"age","20",147,3093,0,1423166
2019-10-20,"age","30",147,8180,0,1650270
2019-10-20,"age","40",147,6260,0,1799373
2019-10-20,"age","50",147,4870,0,1676077
2019-10-20,"age","60",147,4371,0,1678197
2019-10-20,"age","70",147,1991,0,1229847
2019-10-20,"age","80",147,1138,0,934060
2019-10-20,"age","90",147,556,0,438736
2019-10-20,"ethnicity","0",147,19797,0,6318453
2019-10-20,"ethnicity","1",147,900,0,679690
2019-10-20,"ethnicity","2",147,642,0,389345
2019-10-20,"ethnicity","3",147,385,0,244841
2019-10-20,"ethnicity","4",147,393,0,147793
2019-10-20,"ethnicity","5",147,8442,0,3131995
2019-10-20,"gender","1",147,19215,0,5428118
2019-10-20,"gender","2",147,11344,0,5483999
2019-10-20,"overall","1",147,30559,0,10912117
2019-10-20,"region","1",147,1339,0,339409
2019-10-20,"region","10",147,2163,0,923394
2019-10-20,"region","11",147,61,0,49665
2019-10-20,"region","12",147,61,0,6890
2019-10-20,"region","2",147,7107,0,1980794
2019-10-20,"region","3",147,1348,0,386191
2019-10-20,"region","4",147,880,0,238765
2019-10-20,"region","5",147,4815,0,1740454
2019-10-20,"region","6",147,1099,0,456457
2019-10-20,"region","7",147,4137,0,1237578
2019-10-20,"region","8",147,3424,0,1310073
2019-10-20,"region","9",147,4125,0,2242447
2019-10-27,"age","100",148,102,0,82001
2019-10-27,"age","20",148,2980,0,1424746
2019-10-27,"age","30",148,7846,0,1652575
2019-10-27,"age","40",148,6331,0,1800489
2019-10-27,"age","50",148,4937,0,1676362
2019-10-27,"age","60",148,4403,0,1678264
2019-10-27,"age","70",148,1961,0,1229761
2019-10-27,"age","80",148,1140,0,933714
2019-10-27,"age","90",148,589,0,438071
2019-10-27,"ethnicity","0",148,19398,0,6320783
2019-10-27,"ethnicity","1",148,981,0,680349
2019-10-27,"ethnicity","2",148,681,0,389522
2019-10-27,"ethnicity","3",148,365,0,245285
2019-10-27,"ethnicity","4",148,429,0,147971
2019-10-27,"ethnicity","5",148,8435,0,3132073
2019-10-27,"gender","1",148,18901,0,5430201
2019-10-27,"gender","2",148,11388,0,5485782
2019-10-27,"overall","1",148,30289,0,10915983
2019-10-27,"region","1",148,1171,0,340123
2019-10-27,"region","10",148,2253,0,923598
2019-10-27,"region","11",148,58,0,49668
2019-10-27,"region","12",148,45,0,6893
2019-10-27,"region","2",148,7214,0,1981050
2019-10-27,"region","3",148,1187,0,386092
2019-10-27,"region","4",148,877,0,238862
2019-10-27,"region","5",148,4618,0,1740826
2019-10-27,"region","6",148,1038,0,456482
2019-10-27,"region","7",148,4032,0,1238763
2019-10-27,"region","8",148,3237,0,1309787
2019-10-27,"region","9",148,4559,0,2243839
2019-11-03,"age","100",149,101,0,81639
2019-11-03,"age","20",149,3446,0,1426437
2019-11-03,"age","30",149,8635,0,1654821
2019-11-03,"age","40",149,7045,0,1801653
2019-11-03,"age","50",149,5569,0,1676890
2019-11-03,"age","60",149,4816,0,1678485
2019-11-03,"age","70",149,2216,0,1229705
2019-11-03,"age","80",149,1233,0,933290
2019-11-03,"age","90",149,668,0,437437
2019-11-03,"ethnicity","0",149,21883,0,6322787
2019-11-03,"ethnicity","1",149,1045,0,680864
2019-11-03,"ethnicity","2",149,656,0,389758
2019-11-03,"ethnicity","3",149,461,0,245923
2019-11-03,"ethnicity","4",149,466,0,148139
2019-11-03,"ethnicity","5",149,9218,0,3132886
2019-11-03,"gender","1",149,21142,0,5432664
2019-11-03,"gender","2",149,12587,0,5487693
2019-11-03,"overall","1",149,33729,0,10920357
2019-11-03,"region","1",149,1413,0,340869
2019-11-03,"region","10",149,2448,0,923821
2019-11-03,"region","11",149,52,0,49683
2019-11-03,"region","12",149,53,0,6912
2019-11-03,"region","2",149,7936,0,1981534
2019-11-03,"region","3",149,1462,0,385988
2019-11-03,"region","4",149,942,0,238913
2019-11-03,"region","5",149,5271,0,1741309
2019-11-03,"region","6",149,1101,0,456440
2019-11-03,"region","7",149,4678,0,1239690
2019-11-03,"region","8",149,3691,0,1310304
2019-11-03,"region","9",149,4682,0,2244894
2019-11-10,"age","100",150,116,0,81149
2019-11-10,"age","20",150,3555,0,1426351
2019-11-10,"age","30",150,8283,0,1655122
2019-11-10,"age","40",150,6837,0,1801378
2019-11-10,"age","50",150,5513,0,1675759
2019-11-10,"age","60",150,4563,0,1676938
2019-11-10,"age","70",150,2081,0,1228046
2019-11-10,"age","80",150,1143,0,931701
2019-11-10,"age","90",150,595,0,436156
2019-11-10,"ethnicity","0",150,21067,0,6316961
2019-11-10,"ethnicity","1",150,1041,0,681230
2019-11-10,"ethnicity","2",150,646,0,389900
2019-11-10,"ethnicity","3",150,426,0,246534
2019-11-10,"ethnicity","4",150,430,0,148227
2019-11-10,"ethnicity","5",150,9076,0,3129748
2019-11-10,"gender","1",150,20427,0,5429021
2019-11-10,"gender","2",150,12259,0,5483579
2019-11-10,"overall","1",150,32686,0,10912600
2019-11-10,"region","1",150,1239,0,341223
2019-11-10,"region","10",150,2307,0,924021
2019-11-10,"region","11",150,55,0,49689
2019-11-10,"region","12",150,75,0,6917
2019-11-10,"region","2",150,7882,0,1981805
2019-11-10,"region","3",150,1444,0,385945
2019-11-10,"region","4",150,927,0,238827
2019-11-10,"region","5",150,5026,0,1741300
2019-11-10,"region","6",150,1123,0,446352
2019-11-10,"region","7",150,4417,0,1240579
2019-11-10,"region","8",150,3697,0,1310145
2019-11-10,"region","9",150,4494,0,2245797
2019-11-17,"age","100",151,97,0,80641
2019-11-17,"age","20",151,3594,0,1425292
2019-11-17,"age","30",151,8355,0,1655187
2019-11-17,"age","40",151,6517,0,1800844
2019-11-17,"age","50",151,5332,0,1674122
2019-11-17,"age","60",151,4528,0,1674663
2019-11-17,"age","70",151,2138,0,1225701
2019-11-17,"age","80",151,1255,0,929725
2019-11-17,"age","90",151,658,0,434782
2019-11-17,"ethnicity","0",151,21086,0,6306656
2019-11-17,"ethnicity","1",151,974,0,681608
2019-11-17,"ethnicity","2",151,639,0,389978
2019-11-17,"ethnicity","3",151,420,0,246996
2019-11-17,"ethnicity","4",151,420,0,148251
2019-11-17,"ethnicity","5",151,8935,0,3127468
2019-11-17,"gender","1",151,20263,0,5423527
2019-11-17,"gender","2",151,12211,0,5477430
2019-11-17,"overall","1",151,32474,0,10900957
2019-11-17,"region","1",151,1318,0,341597
2019-11-17,"region","10",151,2295,0,924463
2019-11-17,"region","11",151,64,0,49707
2019-11-17,"region","12",151,66,0,6921
2019-11-17,"region","2",151,7691,0,1982005
2019-11-17,"region","3",151,1401,0,385843
2019-11-17,"region","4",151,1003,0,235552
2019-11-17,"region","5",151,5034,0,1741366
2019-11-17,"region","6",151,1095,0,446358
2019-11-17,"region","7",151,4389,0,1229430
2019-11-17,"region","8",151,3603,0,1310207
2019-11-17,"region","9",151,4515,0,2247508
2019-11-24,"age","100",152,102,0,80276
2019-11-24,"age","20",152,3582,0,1425784
2019-11-24,"age","30",152,8152,0,1655561
2019-11-24,"age","40",152,6616,0,1801672
2019-11-24,"age","50",152,5401,0,1674348
2019-11-24,"age","60",152,4536,0,1674849
2019-11-24,"age","70",152,1979,0,1225722
2019-11-24,"age","80",152,1153,0,929395
2019-11-24,"age","90",152,615,0,434032
2019-11-24,"ethnicity","0",152,20616,0,6307649
2019-11-24,"ethnicity","1",152,1041,0,681794
2019-11-24,"ethnicity","2",152,652,0,390130
2019-11-24,"ethnicity","3",152,452,0,246999
2019-11-24,"ethnicity","4",152,458,0,148332
2019-11-24,"ethnicity","5",152,8917,0,3126735
2019-11-24,"gender","1",152,20081,0,5423967
2019-11-24,"gender","2",152,12055,0,5477672
2019-11-24,"overall","1",152,32136,0,10901639
2019-11-24,"region","1",152,1332,0,341996
2019-11-24,"region","10",152,2291,0,924618
2019-11-24,"region","11",152,58,0,49688
2019-11-24,"region","12",152,66,0,6931
2019-11-24,"region","2",152,7516,0,1981942
2019-11-24,"region","3",152,1386,0,385740
2019-11-24,"region","4",152,965,0,235456
2019-11-24,"region","5",152,4823,0,1741199
2019-11-24,"region","6",152,1150,0,446401
2019-11-24,"region","7",152,4421,0,1230092
2019-11-24,"region","8",152,3591,0,1309545
2019-11-24,"region","9",152,4537,0,2248031
2019-12-01,"age","100",153,86,0,79867
2019-12-01,"age","20",153,3779,0,1426426
2019-12-01,"age","30",153,8417,0,1656349
2019-12-01,"age","40",153,6653,0,1802603
2019-12-01,"age","50",153,5396,0,1674679
2019-12-01,"age","60",153,4603,0,1674966
2019-12-01,"age","70",153,2129,0,1225652
2019-12-01,"age","80",153,1162,0,928929
2019-12-01,"age","90",153,600,0,433411
2019-12-01,"ethnicity","0",153,21136,0,6308613
2019-12-01,"ethnicity","1",153,1041,0,682107
2019-12-01,"ethnicity","2",153,697,0,390262
2019-12-01,"ethnicity","3",153,432,0,247079
2019-12-01,"ethnicity","4",153,436,0,148452
2019-12-01,"ethnicity","5",153,9083,0,3126369
2019-12-01,"gender","1",153,20433,0,5424817
2019-12-01,"gender","2",153,12392,0,5478065
2019-12-01,"overall","1",153,32825,0,10902882
2019-12-01,"region","1",153,1315,0,342138
2019-12-01,"region","10",153,2445,0,924617
2019-12-01,"region","11",153,61,0,49688
2019-12-01,"region","12",153,63,0,6935
2019-12-01,"region","2",153,7701,0,1981968
2019-12-01,"region","3",153,1429,0,385578
2019-12-01,"region","4",153,971,0,235322
2019-12-01,"region","5",153,5151,0,1741251
2019-12-01,"region","6",153,988,0,446430
2019-12-01,"region","7",153,4479,0,1230846
2019-12-01,"region","8",153,3641,0,1309097
2019-12-01,"region","9",153,4581,0,2249012
2019-12-08,"age","100",154,85,0,79460
2019-12-08,"age","20",154,3789,0,1426899
2019-12-08,"age","30",154,8474,0,1657450
2019-12-08,"age","40",154,6702,0,1803585
2019-12-08,"age","50",154,5214,0,1675015
2019-12-08,"age","60",154,4530,0,1675123
2019-12-08,"age","70",154,2076,0,1225559
2019-12-08,"age","80",154,1189,0,928544
2019-12-08,"age","90",154,595,0,432645
2019-12-08,"ethnicity","0",154,20981,0,6309388
2019-12-08,"ethnicity","1",154,1050,0,682407
2019-12-08,"ethnicity","2",154,645,0,390467
2019-12-08,"ethnicity","3",154,433,0,247247
2019-12-08,"ethnicity","4",154,472,0,148540
2019-12-08,"ethnicity","5",154,9073,0,3126231
2019-12-08,"gender","1",154,20356,0,5425774
2019-12-08,"gender","2",154,12298,0,5478506
2019-12-08,"overall","1",154,32654,0,10904280
2019-12-08,"region","1",154,1360,0,342302
2019-12-08,"region","10",154,2405,0,924589
2019-12-08,"region","11",154,51,0,49701
2019-12-08,"region","12",154,66,0,6953
2019-12-08,"region","2",154,7690,0,1982065
2019-12-08,"region","3",154,1410,0,385484
2019-12-08,"region","4",154,1122,0,235283
2019-12-08,"region","5",154,5010,0,1740959
2019-12-08,"region","6",154,1020,0,446550
2019-12-08,"region","7",154,4368,0,1231814
2019-12-08,"region","8",154,3584,0,1308923
2019-12-08,"region","9",154,4568,0,2249657
2019-12-15,"age","100",155,90,0,79079
2019-12-15,"age","20",155,3200,0,1427188
2019-12-15,"age","30",155,7975,0,1658096
2019-12-15,"age","40",155,6291,0,1804267
2019-12-15,"age","50",155,5212,0,1675459
2019-12-15,"age","60",155,4487,0,1675252
2019-12-15,"age","70",155,2133,0,1225446
2019-12-15,"age","80",155,1257,0,928039
2019-12-15,"age","90",155,573,0,431945
2019-12-15,"ethnicity","0",155,20066,0,6309942
2019-12-15,"ethnicity","1",155,980,0,682722
2019-12-15,"ethnicity","2",155,598,0,390530
2019-12-15,"ethnicity","3",155,379,0,247327
2019-12-15,"ethnicity","4",155,444,0,148583
2019-12-15,"ethnicity","5",155,8751,0,3125667
2019-12-15,"gender","1",155,19318,0,5426020
2019-12-15,"gender","2",155,11900,0,5478751
2019-12-15,"overall","1",155,31218,0,10904771
2019-12-15,"region","1",155,1271,0,342257
2019-12-15,"region","10",155,2206,0,924449
2019-12-15,"region","11",155,53,0,49717
2019-12-15,"region","12",155,70,0,6964
2019-12-15,"region","2",155,7464,0,1981938
2019-12-15,"region","3",155,1399,0,385409
2019-12-15,"region","4",155,798,0,235225
2019-12-15,"region","5",155,4799,0,1740774
2019-12-15,"region","6",155,1054,0,446664
2019-12-15,"region","7",155,4338,0,1232473
2019-12-15,"region","8",155,3428,0,1308841
2019-12-15,"region","9",155,4338,0,2250060
2019-12-22,"age","100",156,34,0,78647
2019-12-22,"age","20",156,1058,0,1427503
2019-12-22,"age","30",156,2890,0,1658388
2019-12-22,"age","40",156,2457,0,1804999
2019-12-22,"age","50",156,1994,0,1675830
2019-12-22,"age","60",156,1640,0,1675438
2019-12-22,"age","70",156,718,0,1225387
2019-12-22,"age","80",156,442,0,927646
2019-12-22,"age","90",156,270,0,431155
2019-12-22,"ethnicity","0",156,7195,0,6310510
2019-12-22,"ethnicity","1",156,405,0,683058
2019-12-22,"ethnicity","2",156,238,0,390631
2019-12-22,"ethnicity","3",156,179,0,247402
2019-12-22,"ethnicity","4",156,160,0,148642
2019-12-22,"ethnicity","5",156,3326,0,3124750
2019-12-22,"gender","1",156,6866,0,5425740
2019-12-22,"gender","2",156,4637,0,5479253
2019-12-22,"overall","1",156,11503,0,10904993
2019-12-22,"region","1",156,448,0,342317
2019-12-22,"region","10",156,877,0,924521
2019-12-22,"region","11",156,11,0,49708
2019-12-22,"region","12",156,32,0,6972
2019-12-22,"region","2",156,2749,0,1981395
2019-12-22,"region","3",156,542,0,385378
2019-12-22,"region","4",156,296,0,235088
2019-12-22,"region","5",156,1897,0,1740975
2019-12-22,"region","6",156,415,0,446736
2019-12-22,"region","7",156,1470,0,1232698
2019-12-22,"region","8",156,1190,0,1308747
2019-12-22,"region","9",156,1576,0,2250458
2019-12-29,"age","100",157,75,0,78356
2019-12-29,"age","20",157,1508,0,1427593
2019-12-29,"age","30",157,5190,0,1658365
2019-12-29,"age","40",157,4301,0,1805236
2019-12-29,"age","50",157,3573,0,1675941
2019-12-29,"age","60",157,3080,0,1675350
2019-12-29,"age","70",157,1408,0,1225157
2019-12-29,"age","80",157,788,0,927287
2019-12-29,"age","90",157,404,0,430585
2019-12-29,"ethnicity","0",157,12982,0,6309738
2019-12-29,"ethnicity","1",157,658,0,683212
2019-12-29,"ethnicity","2",157,398,0,390634
2019-12-29,"ethnicity","3",157,249,0,247484
2019-12-29,"ethnicity","4",157,235,0,148698
2019-12-29,"ethnicity","5",157,5805,0,3124104
2019-12-29,"gender","1",157,12423,0,5425179
2019-12-29,"gender","2",157,7904,0,5478691
2019-12-29,"overall","1",157,20327,0,10903870
2019-12-29,"region","1",157,757,0,342277
2019-12-29,"region","10",157,1487,0,924395
2019-12-29,"region","11",157,29,0,49695
2019-12-29,"region","12",157,58,0,6977
2019-12-29,"region","2",157,4885,0,1981398
2019-12-29,"region","3",157,862,0,385298
2019-12-29,"region","4",157,484,0,235018
2019-12-29,"region","5",157,3490,0,1740839
2019-12-29,"region","6",157,679,0,446661
2019-12-29,"region","7",157,2598,0,1232500
2019-12-29,"region","8",157,2226,0,1308470
2019-12-29,"region","9",157,2772,0,2250342
2020-01-05,"age","100",158,149,0,99842
2020-01-05,"age","20",158,2326,0,1432595
2020-01-05,"age","30",158,8645,0,1630444
2020-01-05,"age","40",158,7391,0,1810092
2020-01-05,"age","50",158,5847,0,1677374
2020-01-05,"age","60",158,5094,0,1705886
2020-01-05,"age","70",158,2454,0,1255841
2020-01-05,"age","80",158,1369,0,973496
2020-01-05,"age","90",158,723,0,474665
2020-01-05,"ethnicity","0",158,21799,0,6400829
2020-01-05,"ethnicity","1",158,1071,0,696740
2020-01-05,"ethnicity","2",158,672,0,398256
2020-01-05,"ethnicity","3",158,424,0,251191
2020-01-05,"ethnicity","4",158,466,0,153579
2020-01-05,"ethnicity","5",158,9566,0,3159640
2020-01-05,"gender","1",158,20965,0,5501068
2020-01-05,"gender","2",158,13033,0,5559167
2020-01-05,"overall","1",158,33998,0,11060235
2020-01-05,"region","1",158,1467,0,346554
2020-01-05,"region","10",158,2392,0,937578
2020-01-05,"region","11",158,78,0,50729
2020-01-05,"region","12",158,60,0,7107
2020-01-05,"region","2",158,8332,0,2008764
2020-01-05,"region","3",158,1366,0,390266
2020-01-05,"region","4",158,833,0,237755
2020-01-05,"region","5",158,5433,0,1766143
2020-01-05,"region","6",158,1142,0,453761
2020-01-05,"region","7",158,4609,0,1249184
2020-01-05,"region","8",158,3646,0,1327820
2020-01-05,"region","9",158,4640,0,2284574
2020-01-12,"age","100",159,140,0,99189
2020-01-12,"age","20",159,2586,0,1433077
2020-01-12,"age","30",159,8675,0,1631272
2020-01-12,"age","40",159,6860,0,1810977
2020-01-12,"age","50",159,5522,0,1677666
2020-01-12,"age","60",159,4918,0,1706058
2020-01-12,"age","70",159,2459,0,1255544
2020-01-12,"age","80",159,1302,0,972937
2020-01-12,"age","90",159,707,0,473561
2020-01-12,"ethnicity","0",159,21357,0,6401734
2020-01-12,"ethnicity","1",159,1140,0,697160
2020-01-12,"ethnicity","2",159,667,0,398397
2020-01-12,"ethnicity","3",159,426,0,251353
2020-01-12,"ethnicity","4",159,462,0,153732
2020-01-12,"ethnicity","5",159,9117,0,3157905
2020-01-12,"gender","1",159,20391,0,5501040
2020-01-12,"gender","2",159,12778,0,5559241
2020-01-12,"overall","1",159,33169,0,11060281
2020-01-12,"region","1",159,1385,0,346622
2020-01-12,"region","10",159,2460,0,936561
2020-01-12,"region","11",159,51,0,50725
2020-01-12,"region","12",159,73,0,7112
2020-01-12,"region","2",159,7936,0,2009106
2020-01-12,"region","3",159,1374,0,390154
2020-01-12,"region","4",159,991,0,237489
2020-01-12,"region","5",159,5244,0,1766127
2020-01-12,"region","6",159,1073,0,453715
2020-01-12,"region","7",159,4313,0,1249362
2020-01-12,"region","8",159,3568,0,1327546
2020-01-12,"region","9",159,4701,0,2285762
2020-01-19,"age","100",160,158,0,98644
2020-01-19,"age","20",160,2435,0,1433504
2020-01-19,"age","30",160,8369,0,1632499
2020-01-19,"age","40",160,6431,0,1811974
2020-01-19,"age","50",160,5329,0,1678007
2020-01-19,"age","60",160,4448,0,1706375
2020-01-19,"age","70",160,2185,0,1255406
2020-01-19,"age","80",160,1134,0,972460
2020-01-19,"age","90",160,633,0,472749
2020-01-19,"ethnicity","0",160,20044,0,6403104
2020-01-19,"ethnicity","1",160,1011,0,697455
2020-01-19,"ethnicity","2",160,689,0,398421
2020-01-19,"ethnicity","3",160,394,0,251366
2020-01-19,"ethnicity","4",160,428,0,153837
2020-01-19,"ethnicity","5",160,8556,0,3157435
2020-01-19,"gender","1",160,19379,0,5501551
2020-01-19,"gender","2",160,11743,0,5560067
2020-01-19,"overall","1",160,31122,0,11061618
2020-01-19,"region","1",160,1355,0,346517
2020-01-19,"region","10",160,2267,0,936494
2020-01-19,"region","11",160,53,0,50766
2020-01-19,"region","12",160,63,0,7123
2020-01-19,"region","2",160,7450,0,2009312
2020-01-19,"region","3",160,1344,0,390070
2020-01-19,"region","4",160,962,0,237372
2020-01-19,"region","5",160,4828,0,1766291
2020-01-19,"region","6",160,954,0,453790
2020-01-19,"region","7",160,4130,0,1249755
2020-01-19,"region","8",160,3391,0,1327557
2020-01-19,"region","9",160,4325,0,2286571
2020-01-26,"age","100",161,137,0,98111
2020-01-26,"age","20",161,2557,0,1434092
2020-01-26,"age","30",161,8399,0,1633869
2020-01-26,"age","40",161,6576,0,1813506
