"weekDate","stratifier","category","week","numOutcome","lockdown","numEligible"
2019-10-13,"region","7",146,331,0,1237174
2019-10-13,"region","8",146,202,0,1309918
2019-10-13,"region","9",146,548,0,2241336
2019-10-20,"age","100",147,15,0,82391
2019-10-20,"age","20",147,65,0,1423166
2019-10-20,"age","30",147,341,0,1650270
2019-10-20,"age","40",147,491,0,1799373
2019-10-20,"age","50",147,475,0,1676077
2019-10-20,"age","60",147,498,0,1678197
2019-10-20,"age","70",147,276,0,1229847
2019-10-20,"age","80",147,139,0,934060
2019-10-20,"age","90",147,54,0,438736
2019-10-20,"ethnicity","0",147,1438,0,6318453
2019-10-20,"ethnicity","1",147,118,0,679690
2019-10-20,"ethnicity","2",147,160,0,389345
2019-10-20,"ethnicity","3",147,39,0,244841
2019-10-20,"ethnicity","4",147,65,0,147793
2019-10-20,"ethnicity","5",147,534,0,3131995
2019-10-20,"gender","1",147,1116,0,5428118
2019-10-20,"gender","2",147,1238,0,5483999
2019-10-20,"overall","1",147,2354,0,10912117
2019-10-20,"region","1",147,69,0,339409
2019-10-20,"region","10",147,153,0,923394
2019-10-20,"region","11",147,5,0,49665
2019-10-20,"region","12",147,9,0,6890
2019-10-20,"region","2",147,596,0,1980794
2019-10-20,"region","3",147,89,0,386191
2019-10-20,"region","4",147,49,0,238765
2019-10-20,"region","5",147,312,0,1740454
2019-10-20,"region","6",147,61,0,456457
2019-10-20,"region","7",147,302,0,1237578
2019-10-20,"region","8",147,219,0,1310073
2019-10-20,"region","9",147,493,0,2242447
2019-10-27,"age","100",148,8,0,82001
2019-10-27,"age","20",148,56,0,1424746
2019-10-27,"age","30",148,321,0,1652575
2019-10-27,"age","40",148,486,0,1800489
2019-10-27,"age","50",148,479,0,1676362
2019-10-27,"age","60",148,470,0,1678264
2019-10-27,"age","70",148,277,0,1229761
2019-10-27,"age","80",148,136,0,933714
2019-10-27,"age","90",148,46,0,438071
2019-10-27,"ethnicity","0",148,1394,0,6320783
2019-10-27,"ethnicity","1",148,121,0,680349
2019-10-27,"ethnicity","2",148,160,0,389522
2019-10-27,"ethnicity","3",148,36,0,245285
2019-10-27,"ethnicity","4",148,51,0,147971
2019-10-27,"ethnicity","5",148,517,0,3132073
2019-10-27,"gender","1",148,1063,0,5430201
2019-10-27,"gender","2",148,1216,0,5485782
2019-10-27,"overall","1",148,2279,0,10915983
2019-10-27,"region","1",148,53,0,340123
2019-10-27,"region","10",148,167,0,923598
2019-10-27,"region","11",148,5,0,49668
2019-10-27,"region","12",148,5,0,6893
2019-10-27,"region","2",148,526,0,1981050
2019-10-27,"region","3",148,87,0,386092
2019-10-27,"region","4",148,51,0,238862
2019-10-27,"region","5",148,282,0,1740826
2019-10-27,"region","6",148,82,0,456482
2019-10-27,"region","7",148,294,0,1238763
2019-10-27,"region","8",148,191,0,1309787
2019-10-27,"region","9",148,539,0,2243839
2019-11-03,"age","100",149,8,0,81639
2019-11-03,"age","20",149,61,0,1426437
2019-11-03,"age","30",149,349,0,1654821
2019-11-03,"age","40",149,497,0,1801653
2019-11-03,"age","50",149,565,0,1676890
2019-11-03,"age","60",149,501,0,1678485
2019-11-03,"age","70",149,302,0,1229705
2019-11-03,"age","80",149,146,0,933290
2019-11-03,"age","90",149,49,0,437437
2019-11-03,"ethnicity","0",149,1495,0,6322787
2019-11-03,"ethnicity","1",149,133,0,680864
2019-11-03,"ethnicity","2",149,197,0,389758
2019-11-03,"ethnicity","3",149,46,0,245923
2019-11-03,"ethnicity","4",149,51,0,148139
2019-11-03,"ethnicity","5",149,556,0,3132886
2019-11-03,"gender","1",149,1191,0,5432664
2019-11-03,"gender","2",149,1287,0,5487693
2019-11-03,"overall","1",149,2478,0,10920357
2019-11-03,"region","1",149,65,0,340869
2019-11-03,"region","10",149,154,0,923821
2019-11-03,"region","11",149,5,0,49683
2019-11-03,"region","2",149,557,0,1981534
2019-11-03,"region","3",149,82,0,385988
2019-11-03,"region","4",149,44,0,238913
2019-11-03,"region","5",149,333,0,1741309
2019-11-03,"region","6",149,82,0,456440
2019-11-03,"region","7",149,342,0,1239690
2019-11-03,"region","8",149,229,0,1310304
2019-11-03,"region","9",149,588,0,2244894
2019-11-10,"age","100",150,11,0,81149
2019-11-10,"age","20",150,54,0,1426351
2019-11-10,"age","30",150,379,0,1655122
2019-11-10,"age","40",150,480,0,1801378
2019-11-10,"age","50",150,538,0,1675759
2019-11-10,"age","60",150,549,0,1676938
2019-11-10,"age","70",150,277,0,1228046
2019-11-10,"age","80",150,161,0,931701
2019-11-10,"age","90",150,66,0,436156
2019-11-10,"ethnicity","0",150,1538,0,6316961
2019-11-10,"ethnicity","1",150,144,0,681230
2019-11-10,"ethnicity","2",150,195,0,389900
2019-11-10,"ethnicity","3",150,37,0,246534
2019-11-10,"ethnicity","4",150,67,0,148227
2019-11-10,"ethnicity","5",150,534,0,3129748
2019-11-10,"gender","1",150,1220,0,5429021
2019-11-10,"gender","2",150,1295,0,5483579
2019-11-10,"overall","1",150,2515,0,10912600
2019-11-10,"region","1",150,59,0,341223
2019-11-10,"region","10",150,148,0,924021
2019-11-10,"region","11",150,5,0,49689
2019-11-10,"region","12",150,6,0,6917
2019-11-10,"region","2",150,541,0,1981805
2019-11-10,"region","3",150,117,0,385945
2019-11-10,"region","4",150,49,0,238827
2019-11-10,"region","5",150,342,0,1741300
2019-11-10,"region","6",150,68,0,446352
2019-11-10,"region","7",150,342,0,1240579
2019-11-10,"region","8",150,241,0,1310145
2019-11-10,"region","9",150,601,0,2245797
2019-11-17,"age","100",151,5,0,80641
2019-11-17,"age","20",151,66,0,1425292
2019-11-17,"age","30",151,358,0,1655187
2019-11-17,"age","40",151,507,0,1800844
2019-11-17,"age","50",151,462,0,1674122
2019-11-17,"age","60",151,562,0,1674663
2019-11-17,"age","70",151,274,0,1225701
2019-11-17,"age","80",151,169,0,929725
2019-11-17,"age","90",151,68,0,434782
2019-11-17,"ethnicity","0",151,1487,0,6306656
2019-11-17,"ethnicity","1",151,142,0,681608
2019-11-17,"ethnicity","2",151,184,0,389978
2019-11-17,"ethnicity","3",151,47,0,246996
2019-11-17,"ethnicity","4",151,73,0,148251
2019-11-17,"ethnicity","5",151,538,0,3127468
2019-11-17,"gender","1",151,1255,0,5423527
2019-11-17,"gender","2",151,1216,0,5477430
2019-11-17,"overall","1",151,2471,0,10900957
2019-11-17,"region","1",151,56,0,341597
2019-11-17,"region","10",151,148,0,924463
2019-11-17,"region","11",151,5,0,49707
2019-11-17,"region","12",151,6,0,6921
2019-11-17,"region","2",151,543,0,1982005
2019-11-17,"region","3",151,128,0,385843
2019-11-17,"region","4",151,49,0,235552
2019-11-17,"region","5",151,326,0,1741366
2019-11-17,"region","6",151,83,0,446358
2019-11-17,"region","7",151,323,0,1229430
2019-11-17,"region","8",151,231,0,1310207
2019-11-17,"region","9",151,575,0,2247508
2019-11-24,"age","100",152,5,0,80276
2019-11-24,"age","20",152,65,0,1425784
2019-11-24,"age","30",152,359,0,1655561
2019-11-24,"age","40",152,458,0,1801672
2019-11-24,"age","50",152,541,0,1674348
2019-11-24,"age","60",152,528,0,1674849
2019-11-24,"age","70",152,281,0,1225722
2019-11-24,"age","80",152,152,0,929395
2019-11-24,"age","90",152,51,0,434032
2019-11-24,"ethnicity","0",152,1483,0,6307649
2019-11-24,"ethnicity","1",152,132,0,681794
2019-11-24,"ethnicity","2",152,200,0,390130
2019-11-24,"ethnicity","3",152,33,0,246999
2019-11-24,"ethnicity","4",152,79,0,148332
2019-11-24,"ethnicity","5",152,510,0,3126735
2019-11-24,"gender","1",152,1177,0,5423967
2019-11-24,"gender","2",152,1260,0,5477672
2019-11-24,"overall","1",152,2437,0,10901639
2019-11-24,"region","1",152,58,0,341996
2019-11-24,"region","10",152,140,0,924618
2019-11-24,"region","11",152,5,0,49688
2019-11-24,"region","12",152,5,0,6931
2019-11-24,"region","2",152,531,0,1981942
2019-11-24,"region","3",152,88,0,385740
2019-11-24,"region","4",152,57,0,235456
2019-11-24,"region","5",152,317,0,1741199
2019-11-24,"region","6",152,85,0,446401
2019-11-24,"region","7",152,343,0,1230092
2019-11-24,"region","8",152,222,0,1309545
2019-11-24,"region","9",152,587,0,2248031
2019-12-01,"age","100",153,5,0,79867
2019-12-01,"age","20",153,74,0,1426426
2019-12-01,"age","30",153,364,0,1656349
2019-12-01,"age","40",153,505,0,1802603
2019-12-01,"age","50",153,526,0,1674679
2019-12-01,"age","60",153,509,0,1674966
2019-12-01,"age","70",153,268,0,1225652
2019-12-01,"age","80",153,171,0,928929
2019-12-01,"age","90",153,52,0,433411
2019-12-01,"ethnicity","0",153,1478,0,6308613
2019-12-01,"ethnicity","1",153,160,0,682107
2019-12-01,"ethnicity","2",153,181,0,390262
2019-12-01,"ethnicity","3",153,51,0,247079
2019-12-01,"ethnicity","4",153,78,0,148452
2019-12-01,"ethnicity","5",153,525,0,3126369
2019-12-01,"gender","1",153,1194,0,5424817
2019-12-01,"gender","2",153,1279,0,5478065
2019-12-01,"overall","1",153,2473,0,10902882
2019-12-01,"region","1",153,67,0,342138
2019-12-01,"region","10",153,161,0,924617
2019-12-01,"region","12",153,8,0,6935
2019-12-01,"region","2",153,572,0,1981968
2019-12-01,"region","3",153,101,0,385578
2019-12-01,"region","4",153,43,0,235322
2019-12-01,"region","5",153,305,0,1741251
2019-12-01,"region","6",153,73,0,446430
2019-12-01,"region","7",153,325,0,1230846
2019-12-01,"region","8",153,243,0,1309097
2019-12-01,"region","9",153,575,0,2249012
2019-12-08,"age","100",154,8,0,79460
2019-12-08,"age","20",154,73,0,1426899
2019-12-08,"age","30",154,368,0,1657450
2019-12-08,"age","40",154,466,0,1803585
2019-12-08,"age","50",154,557,0,1675015
2019-12-08,"age","60",154,486,0,1675123
2019-12-08,"age","70",154,304,0,1225559
2019-12-08,"age","80",154,151,0,928544
2019-12-08,"age","90",154,61,0,432645
2019-12-08,"ethnicity","0",154,1509,0,6309388
2019-12-08,"ethnicity","1",154,163,0,682407
2019-12-08,"ethnicity","2",154,186,0,390467
2019-12-08,"ethnicity","3",154,37,0,247247
2019-12-08,"ethnicity","4",154,80,0,148540
2019-12-08,"ethnicity","5",154,499,0,3126231
2019-12-08,"gender","1",154,1201,0,5425774
2019-12-08,"gender","2",154,1273,0,5478506
2019-12-08,"overall","1",154,2474,0,10904280
2019-12-08,"region","1",154,59,0,342302
2019-12-08,"region","10",154,163,0,924589
2019-12-08,"region","12",154,7,0,6953
2019-12-08,"region","2",154,554,0,1982065
2019-12-08,"region","3",154,110,0,385484
2019-12-08,"region","4",154,46,0,235283
2019-12-08,"region","5",154,319,0,1740959
2019-12-08,"region","6",154,87,0,446550
2019-12-08,"region","7",154,296,0,1231814
2019-12-08,"region","8",154,242,0,1308923
2019-12-08,"region","9",154,591,0,2249657
2019-12-15,"age","100",155,7,0,79079
2019-12-15,"age","20",155,67,0,1427188
2019-12-15,"age","30",155,362,0,1658096
2019-12-15,"age","40",155,468,0,1804267
2019-12-15,"age","50",155,519,0,1675459
2019-12-15,"age","60",155,487,0,1675252
2019-12-15,"age","70",155,280,0,1225446
2019-12-15,"age","80",155,181,0,928039
2019-12-15,"age","90",155,53,0,431945
2019-12-15,"ethnicity","0",155,1490,0,6309942
2019-12-15,"ethnicity","1",155,138,0,682722
2019-12-15,"ethnicity","2",155,183,0,390530
2019-12-15,"ethnicity","3",155,40,0,247327
2019-12-15,"ethnicity","4",155,59,0,148583
2019-12-15,"ethnicity","5",155,514,0,3125667
2019-12-15,"gender","1",155,1165,0,5426020
2019-12-15,"gender","2",155,1259,0,5478751
2019-12-15,"overall","1",155,2424,0,10904771
2019-12-15,"region","1",155,73,0,342257
2019-12-15,"region","10",155,168,0,924449
2019-12-15,"region","11",155,5,0,49717
2019-12-15,"region","12",155,6,0,6964
2019-12-15,"region","2",155,569,0,1981938
2019-12-15,"region","3",155,106,0,385409
2019-12-15,"region","4",155,48,0,235225
2019-12-15,"region","5",155,308,0,1740774
2019-12-15,"region","6",155,80,0,446664
2019-12-15,"region","7",155,313,0,1232473
2019-12-15,"region","8",155,220,0,1308841
2019-12-15,"region","9",155,531,0,2250060
2019-12-22,"age","100",156,5,0,78647
2019-12-22,"age","20",156,31,0,1427503
2019-12-22,"age","30",156,174,0,1658388
2019-12-22,"age","40",156,231,0,1804999
2019-12-22,"age","50",156,243,0,1675830
2019-12-22,"age","60",156,223,0,1675438
2019-12-22,"age","70",156,144,0,1225387
2019-12-22,"age","80",156,83,0,927646
2019-12-22,"age","90",156,20,0,431155
2019-12-22,"ethnicity","0",156,673,0,6310510
2019-12-22,"ethnicity","1",156,75,0,683058
2019-12-22,"ethnicity","2",156,93,0,390631
2019-12-22,"ethnicity","3",156,17,0,247402
2019-12-22,"ethnicity","4",156,36,0,148642
2019-12-22,"ethnicity","5",156,259,0,3124750
2019-12-22,"gender","1",156,558,0,5425740
2019-12-22,"gender","2",156,595,0,5479253
2019-12-22,"overall","1",156,1153,0,10904993
2019-12-22,"region","1",156,38,0,342317
2019-12-22,"region","10",156,60,0,924521
2019-12-22,"region","12",156,5,0,6972
2019-12-22,"region","2",156,272,0,1981395
2019-12-22,"region","3",156,54,0,385378
2019-12-22,"region","4",156,18,0,235088
2019-12-22,"region","5",156,157,0,1740975
2019-12-22,"region","6",156,33,0,446736
2019-12-22,"region","7",156,145,0,1232698
2019-12-22,"region","8",156,100,0,1308747
2019-12-22,"region","9",156,272,0,2250458
2019-12-29,"age","100",157,7,0,78356
2019-12-29,"age","20",157,39,0,1427593
2019-12-29,"age","30",157,240,0,1658365
2019-12-29,"age","40",157,365,0,1805236
2019-12-29,"age","50",157,331,0,1675941
2019-12-29,"age","60",157,352,0,1675350
2019-12-29,"age","70",157,223,0,1225157
2019-12-29,"age","80",157,114,0,927287
2019-12-29,"age","90",157,42,0,430585
2019-12-29,"ethnicity","0",157,1037,0,6309738
2019-12-29,"ethnicity","1",157,99,0,683212
2019-12-29,"ethnicity","2",157,118,0,390634
2019-12-29,"ethnicity","3",157,32,0,247484
2019-12-29,"ethnicity","4",157,42,0,148698
2019-12-29,"ethnicity","5",157,385,0,3124104
2019-12-29,"gender","1",157,842,0,5425179
2019-12-29,"gender","2",157,871,0,5478691
2019-12-29,"overall","1",157,1713,0,10903870
2019-12-29,"region","1",157,47,0,342277
2019-12-29,"region","10",157,103,0,924395
2019-12-29,"region","11",157,5,0,49695
2019-12-29,"region","12",157,8,0,6977
2019-12-29,"region","2",157,406,0,1981398
2019-12-29,"region","3",157,61,0,385298
2019-12-29,"region","4",157,30,0,235018
2019-12-29,"region","5",157,199,0,1740839
2019-12-29,"region","6",157,54,0,446661
2019-12-29,"region","7",157,248,0,1232500
2019-12-29,"region","8",157,176,0,1308470
2019-12-29,"region","9",157,377,0,2250342
2020-01-05,"age","100",158,8,0,99842
2020-01-05,"age","20",158,47,0,1432595
2020-01-05,"age","30",158,344,0,1630444
2020-01-05,"age","40",158,561,0,1810092
2020-01-05,"age","50",158,531,0,1677374
2020-01-05,"age","60",158,585,0,1705886
2020-01-05,"age","70",158,319,0,1255841
2020-01-05,"age","80",158,178,0,973496
2020-01-05,"age","90",158,56,0,474665
2020-01-05,"ethnicity","0",158,1589,0,6400829
2020-01-05,"ethnicity","1",158,151,0,696740
2020-01-05,"ethnicity","2",158,182,0,398256
2020-01-05,"ethnicity","3",158,46,0,251191
2020-01-05,"ethnicity","4",158,82,0,153579
2020-01-05,"ethnicity","5",158,579,0,3159640
2020-01-05,"gender","1",158,1314,0,5501068
2020-01-05,"gender","2",158,1315,0,5559167
2020-01-05,"overall","1",158,2629,0,11060235
2020-01-05,"region","1",158,55,0,346554
2020-01-05,"region","10",158,168,0,937578
2020-01-05,"region","11",158,5,0,50729
2020-01-05,"region","12",158,5,0,7107
2020-01-05,"region","2",158,627,0,2008764
2020-01-05,"region","3",158,88,0,390266
2020-01-05,"region","4",158,43,0,237755
2020-01-05,"region","5",158,335,0,1766143
2020-01-05,"region","6",158,97,0,453761
2020-01-05,"region","7",158,377,0,1249184
2020-01-05,"region","8",158,237,0,1327820
2020-01-05,"region","9",158,595,0,2284574
2020-01-12,"age","100",159,11,0,99189
2020-01-12,"age","20",159,55,0,1433077
2020-01-12,"age","30",159,400,0,1631272
2020-01-12,"age","40",159,553,0,1810977
2020-01-12,"age","50",159,545,0,1677666
2020-01-12,"age","60",159,594,0,1706058
2020-01-12,"age","70",159,349,0,1255544
2020-01-12,"age","80",159,183,0,972937
2020-01-12,"age","90",159,65,0,473561
2020-01-12,"ethnicity","0",159,1645,0,6401734
2020-01-12,"ethnicity","1",159,183,0,697160
2020-01-12,"ethnicity","2",159,213,0,398397
2020-01-12,"ethnicity","3",159,48,0,251353
2020-01-12,"ethnicity","4",159,65,0,153732
2020-01-12,"ethnicity","5",159,601,0,3157905
2020-01-12,"gender","1",159,1343,0,5501040
2020-01-12,"gender","2",159,1412,0,5559241
2020-01-12,"overall","1",159,2755,0,11060281
2020-01-12,"region","1",159,64,0,346622
2020-01-12,"region","10",159,167,0,936561
2020-01-12,"region","11",159,5,0,50725
2020-01-12,"region","12",159,6,0,7112
2020-01-12,"region","2",159,615,0,2009106
2020-01-12,"region","3",159,106,0,390154
2020-01-12,"region","4",159,52,0,237489
2020-01-12,"region","5",159,350,0,1766127
2020-01-12,"region","6",159,74,0,453715
2020-01-12,"region","7",159,397,0,1249362
2020-01-12,"region","8",159,293,0,1327546
2020-01-12,"region","9",159,626,0,2285762
2020-01-19,"age","100",160,11,0,98644
2020-01-19,"age","20",160,74,0,1433504
2020-01-19,"age","30",160,400,0,1632499
2020-01-19,"age","40",160,584,0,1811974
2020-01-19,"age","50",160,549,0,1678007
2020-01-19,"age","60",160,577,0,1706375
2020-01-19,"age","70",160,335,0,1255406
2020-01-19,"age","80",160,195,0,972460
2020-01-19,"age","90",160,75,0,472749
2020-01-19,"ethnicity","0",160,1640,0,6403104
2020-01-19,"ethnicity","1",160,155,0,697455
2020-01-19,"ethnicity","2",160,238,0,398421
2020-01-19,"ethnicity","3",160,45,0,251366
2020-01-19,"ethnicity","4",160,86,0,153837
2020-01-19,"ethnicity","5",160,636,0,3157435
2020-01-19,"gender","1",160,1402,0,5501551
2020-01-19,"gender","2",160,1398,0,5560067
2020-01-19,"overall","1",160,2800,0,11061618
2020-01-19,"region","1",160,82,0,346517
2020-01-19,"region","10",160,167,0,936494
2020-01-19,"region","11",160,5,0,50766
2020-01-19,"region","12",160,10,0,7123
2020-01-19,"region","2",160,631,0,2009312
2020-01-19,"region","3",160,103,0,390070
2020-01-19,"region","4",160,45,0,237372
2020-01-19,"region","5",160,402,0,1766291
2020-01-19,"region","6",160,79,0,453790
2020-01-19,"region","7",160,376,0,1249755
2020-01-19,"region","8",160,248,0,1327557
2020-01-19,"region","9",160,653,0,2286571
2020-01-26,"age","100",161,8,0,98111
2020-01-26,"age","20",161,86,0,1434092
2020-01-26,"age","30",161,390,0,1633869
2020-01-26,"age","40",161,536,0,1813506
2020-01-26,"age","50",161,567,0,1678687
2020-01-26,"age","60",161,545,0,1706797
2020-01-26,"age","70",161,372,0,1255458
2020-01-26,"age","80",161,181,0,972104
2020-01-26,"age","90",161,62,0,472000
2020-01-26,"ethnicity","0",161,1699,0,6405146
2020-01-26,"ethnicity","1",161,145,0,697823
2020-01-26,"ethnicity","2",161,162,0,398726
2020-01-26,"ethnicity","3",161,46,0,251679
2020-01-26,"ethnicity","4",161,85,0,153955
2020-01-26,"ethnicity","5",161,610,0,3157295
2020-01-26,"gender","1",161,1385,0,5503043
2020-01-26,"gender","2",161,1362,0,5561581
2020-01-26,"overall","1",161,2747,0,11064624
2020-01-26,"region","1",161,101,0,346641
2020-01-26,"region","10",161,182,0,936620
2020-01-26,"region","11",161,5,0,50777
2020-01-26,"region","12",161,5,0,7128
2020-01-26,"region","2",161,596,0,2009567
2020-01-26,"region","3",161,127,0,389976
2020-01-26,"region","4",161,49,0,237355
2020-01-26,"region","5",161,382,0,1766357
2020-01-26,"region","6",161,89,0,453904
