weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
07jul2019,2228599,131,region,9,0,4466
07jul2019,922707,131,region,10,0,2223
07jul2019,49559,131,region,11,0,42
07jul2019,6794,131,region,12,0,59
07jul2019,1406521,131,age,20,0,2280
07jul2019,1631513,131,age,30,0,8004
07jul2019,1797860,131,age,40,0,6723
07jul2019,1682990,131,age,50,0,5224
07jul2019,1690576,131,age,60,0,4529
07jul2019,1242786,131,age,70,0,2198
07jul2019,948711,131,age,80,0,1212
07jul2019,452467,131,age,90,0,661
07jul2019,88158,131,age,100,0,127
14jul2019,6352019,132,ethnicity,0,0,20223
14jul2019,673544,132,ethnicity,1,0,1053
14jul2019,5439578,132,gender,1,0,19086
14jul2019,10940129,132,overall,1,0,30827
14jul2019,343672,132,region,1,0,1262
14jul2019,386953,132,ethnicity,2,0,628
14jul2019,5500551,132,gender,2,0,11741
14jul2019,1973414,132,region,2,0,7301
14jul2019,237122,132,ethnicity,3,0,376
14jul2019,378197,132,region,3,0,1303
14jul2019,146028,132,ethnicity,4,0,381
14jul2019,256388,132,region,4,0,812
14jul2019,3144463,132,ethnicity,5,0,8166
14jul2019,1740193,132,region,5,0,4785
14jul2019,481186,132,region,6,0,1091
14jul2019,1252996,132,region,7,0,4075
14jul2019,1306954,132,region,8,0,3366
14jul2019,2228473,132,region,9,0,4422
14jul2019,922301,132,region,10,0,2312
14jul2019,49552,132,region,11,0,48
14jul2019,6803,132,region,12,0,50
14jul2019,1406398,132,age,20,0,2249
14jul2019,1631265,132,age,30,0,8030
14jul2019,1798224,132,age,40,0,6518
14jul2019,1683068,132,age,50,0,5317
14jul2019,1690498,132,age,60,0,4577
14jul2019,1242612,132,age,70,0,2116
14jul2019,948367,132,age,80,0,1199
14jul2019,451852,132,age,90,0,703
14jul2019,87845,132,age,100,0,118
21jul2019,6340787,133,ethnicity,0,0,18848
21jul2019,673858,133,ethnicity,1,0,983
21jul2019,5431240,133,gender,1,0,17858
21jul2019,10923749,133,overall,1,0,28917
21jul2019,343645,133,region,1,0,1255
21jul2019,387019,133,ethnicity,2,0,641
21jul2019,5492509,133,gender,2,0,11059
21jul2019,1973383,133,region,2,0,6878
21jul2019,237384,133,ethnicity,3,0,338
21jul2019,378350,133,region,3,0,1135
21jul2019,146063,133,ethnicity,4,0,384
21jul2019,256252,133,region,4,0,843
21jul2019,3138638,133,ethnicity,5,0,7723
21jul2019,1740394,133,region,5,0,4278
21jul2019,464477,133,region,6,0,1008
21jul2019,1253046,133,region,7,0,3858
21jul2019,1306812,133,region,8,0,3283
21jul2019,2229288,133,region,9,0,4178
21jul2019,921722,133,region,10,0,2059
21jul2019,49568,133,region,11,0,80
21jul2019,6812,133,region,12,0,62
21jul2019,1404571,133,age,20,0,2021
21jul2019,1630322,133,age,30,0,7495
21jul2019,1797239,133,age,40,0,6144
21jul2019,1681151,133,age,50,0,4903
21jul2019,1687845,133,age,60,0,4322
21jul2019,1239775,133,age,70,0,2077
21jul2019,945484,133,age,80,0,1194
21jul2019,450051,133,age,90,0,637
21jul2019,87311,133,age,100,0,124
28jul2019,6341719,134,ethnicity,0,0,19174
28jul2019,674119,134,ethnicity,1,0,968
28jul2019,5431699,134,gender,1,0,18138
28jul2019,10924538,134,overall,1,0,29406
28jul2019,343462,134,region,1,0,1185
28jul2019,387090,134,ethnicity,2,0,655
28jul2019,5492839,134,gender,2,0,11268
28jul2019,1973261,134,region,2,0,6996
28jul2019,237574,134,ethnicity,3,0,401
28jul2019,378306,134,region,3,0,1211
28jul2019,146141,134,ethnicity,4,0,383
28jul2019,256101,134,region,4,0,773
28jul2019,3137895,134,ethnicity,5,0,7825
28jul2019,1740803,134,region,5,0,4683
28jul2019,464527,134,region,6,0,1023
28jul2019,1253171,134,region,7,0,3840
28jul2019,1306868,134,region,8,0,3098
28jul2019,2229979,134,region,9,0,4398
28jul2019,921674,134,region,10,0,2079
28jul2019,49577,134,region,11,0,60
28jul2019,6809,134,region,12,0,60
28jul2019,1404546,134,age,20,0,2061
28jul2019,1631150,134,age,30,0,7758
28jul2019,1798069,134,age,40,0,6142
28jul2019,1681483,134,age,50,0,4944
28jul2019,1687904,134,age,60,0,4495
28jul2019,1239693,134,age,70,0,2139
28jul2019,945225,134,age,80,0,1122
28jul2019,449502,134,age,90,0,638
28jul2019,86966,134,age,100,0,107
04aug2019,6342420,135,ethnicity,0,0,18762
04aug2019,674390,135,ethnicity,1,0,948
04aug2019,5432026,135,gender,1,0,17848
04aug2019,10925076,135,overall,1,0,28852
04aug2019,343388,135,region,1,0,1231
04aug2019,387178,135,ethnicity,2,0,608
04aug2019,5493050,135,gender,2,0,11004
04aug2019,1973125,135,region,2,0,6827
04aug2019,237838,135,ethnicity,3,0,329
04aug2019,378251,135,region,3,0,1142
04aug2019,146209,135,ethnicity,4,0,372
04aug2019,255965,135,region,4,0,701
04aug2019,3137041,135,ethnicity,5,0,7833
04aug2019,1740751,135,region,5,0,4524
04aug2019,464617,135,region,6,0,990
04aug2019,1253110,135,region,7,0,3829
04aug2019,1307091,135,region,8,0,3216
04aug2019,2230847,135,region,9,0,4194
04aug2019,921527,135,region,10,0,2105
04aug2019,49591,135,region,11,0,50
04aug2019,6813,135,region,12,0,43
04aug2019,1404624,135,age,20,0,2063
04aug2019,1631918,135,age,30,0,7643
04aug2019,1798931,135,age,40,0,6029
04aug2019,1681769,135,age,50,0,4740
04aug2019,1687926,135,age,60,0,4317
04aug2019,1239603,135,age,70,0,2092
04aug2019,944840,135,age,80,0,1227
04aug2019,448832,135,age,90,0,614
04aug2019,86633,135,age,100,0,127
11aug2019,6342799,136,ethnicity,0,0,18902
11aug2019,674648,136,ethnicity,1,0,895
11aug2019,5431758,136,gender,1,0,17785
11aug2019,10925188,136,overall,1,0,28732
11aug2019,343328,136,region,1,0,1203
11aug2019,387202,136,ethnicity,2,0,624
11aug2019,5493430,136,gender,2,0,10947
11aug2019,1972949,136,region,2,0,6854
11aug2019,237963,136,ethnicity,3,0,370
11aug2019,378070,136,region,3,0,1128
11aug2019,146279,136,ethnicity,4,0,370
11aug2019,255730,136,region,4,0,707
11aug2019,3136297,136,ethnicity,5,0,7571
11aug2019,1741217,136,region,5,0,4500
11aug2019,464663,136,region,6,0,1052
11aug2019,1253436,136,region,7,0,3871
11aug2019,1306920,136,region,8,0,3003
11aug2019,2231272,136,region,9,0,4210
11aug2019,921201,136,region,10,0,2102
11aug2019,49592,136,region,11,0,52
11aug2019,6810,136,region,12,0,50
11aug2019,1404681,136,age,20,0,2040
11aug2019,1632519,136,age,30,0,7756
11aug2019,1799362,136,age,40,0,6027
11aug2019,1681944,136,age,50,0,4730
11aug2019,1687998,136,age,60,0,4236
11aug2019,1239605,136,age,70,0,2081
11aug2019,944489,136,age,80,0,1144
11aug2019,448298,136,age,90,0,604
11aug2019,86292,136,age,100,0,114
18aug2019,6338129,137,ethnicity,0,0,18597
18aug2019,674731,137,ethnicity,1,0,932
18aug2019,5426088,137,gender,1,0,17750
18aug2019,10914308,137,overall,1,0,28599
18aug2019,343467,137,region,1,0,1213
18aug2019,387310,137,ethnicity,2,0,623
18aug2019,5488220,137,gender,2,0,10849
18aug2019,1972722,137,region,2,0,6869
18aug2019,237990,137,ethnicity,3,0,375
18aug2019,378029,137,region,3,0,1113
18aug2019,146301,137,ethnicity,4,0,394
18aug2019,243605,137,region,4,0,694
18aug2019,3129847,137,ethnicity,5,0,7678
18aug2019,1741606,137,region,5,0,4589
18aug2019,464842,137,region,6,0,930
18aug2019,1253443,137,region,7,0,3833
18aug2019,1306814,137,region,8,0,2976
18aug2019,2232285,137,region,9,0,4219
18aug2019,921081,137,region,10,0,2070
18aug2019,49591,137,region,11,0,41
18aug2019,6823,137,region,12,0,52
18aug2019,1403362,137,age,20,0,2022
18aug2019,1631943,137,age,30,0,7613
18aug2019,1798612,137,age,40,0,5967
18aug2019,1680060,137,age,50,0,4665
18aug2019,1686161,137,age,60,0,4236
18aug2019,1238136,137,age,70,0,2135
18aug2019,942969,137,age,80,0,1216
18aug2019,447186,137,age,90,0,640
18aug2019,85879,137,age,100,0,105
25aug2019,6334303,138,ethnicity,0,0,15553
25aug2019,674865,138,ethnicity,1,0,784
25aug2019,5423570,138,gender,1,0,14627
25aug2019,10909248,138,overall,1,0,23843
25aug2019,337357,138,region,1,0,1031
25aug2019,387463,138,ethnicity,2,0,519
25aug2019,5485678,138,gender,2,0,9216
25aug2019,1972749,138,region,2,0,5662
25aug2019,238349,138,ethnicity,3,0,321
25aug2019,377963,138,region,3,0,1010
25aug2019,146302,138,ethnicity,4,0,308
25aug2019,243479,138,region,4,0,626
25aug2019,3127966,138,ethnicity,5,0,6358
25aug2019,1741827,138,region,5,0,3763
25aug2019,464916,138,region,6,0,789
25aug2019,1253384,138,region,7,0,3157
25aug2019,1306860,138,region,8,0,2526
25aug2019,2233227,138,region,9,0,3442
25aug2019,921061,138,region,10,0,1741
25aug2019,49601,138,region,11,0,47
25aug2019,6824,138,region,12,0,49
25aug2019,1403125,138,age,20,0,1717
25aug2019,1631675,138,age,30,0,6288
25aug2019,1798304,138,age,40,0,5005
25aug2019,1679538,138,age,50,0,4005
25aug2019,1685353,138,age,60,0,3573
25aug2019,1237278,138,age,70,0,1691
25aug2019,942079,138,age,80,0,953
25aug2019,446332,138,age,90,0,525
25aug2019,85564,138,age,100,0,86
01sep2019,6335746,139,ethnicity,0,0,20017
01sep2019,674837,139,ethnicity,1,0,1051
01sep2019,5424404,139,gender,1,0,19072
01sep2019,10910119,139,overall,1,0,30743
01sep2019,337345,139,region,1,0,1310
01sep2019,387524,139,ethnicity,2,0,618
01sep2019,5485715,139,gender,2,0,11671
01sep2019,1972045,139,region,2,0,7254
01sep2019,238479,139,ethnicity,3,0,358
01sep2019,378020,139,region,3,0,1302
01sep2019,146405,139,ethnicity,4,0,402
01sep2019,243348,139,region,4,0,799
01sep2019,3127128,139,ethnicity,5,0,8297
01sep2019,1742127,139,region,5,0,5015
01sep2019,464975,139,region,6,0,1083
01sep2019,1253977,139,region,7,0,3936
01sep2019,1307175,139,region,8,0,3330
01sep2019,2233571,139,region,9,0,4458
01sep2019,921073,139,region,10,0,2147
01sep2019,49616,139,region,11,0,47
01sep2019,6847,139,region,12,0,62
01sep2019,1403833,139,age,20,0,2319
01sep2019,1632173,139,age,30,0,7883
01sep2019,1798906,139,age,40,0,6439
01sep2019,1679867,139,age,50,0,5267
01sep2019,1685386,139,age,60,0,4613
01sep2019,1237198,139,age,70,0,2178
01sep2019,941818,139,age,80,0,1203
01sep2019,445746,139,age,90,0,699
01sep2019,85192,139,age,100,0,142
08sep2019,6317815,140,ethnicity,0,0,20121
08sep2019,675148,140,ethnicity,1,0,984
08sep2019,5415337,140,gender,1,0,19297
08sep2019,10891815,140,overall,1,0,30852
08sep2019,337515,140,region,1,0,1334
08sep2019,387655,140,ethnicity,2,0,674
08sep2019,5476478,140,gender,2,0,11555
08sep2019,1972076,140,region,2,0,7266
08sep2019,238870,140,ethnicity,3,0,368
08sep2019,377969,140,region,3,0,1351
08sep2019,146512,140,ethnicity,4,0,413
08sep2019,243305,140,region,4,0,767
08sep2019,3125815,140,ethnicity,5,0,8292
08sep2019,1742825,140,region,5,0,4982
08sep2019,456723,140,region,6,0,1090
08sep2019,1241499,140,region,7,0,4027
08sep2019,1307455,140,region,8,0,3319
08sep2019,2234706,140,region,9,0,4447
08sep2019,921251,140,region,10,0,2146
08sep2019,49636,140,region,11,0,68
08sep2019,6855,140,region,12,0,55
08sep2019,1403311,140,age,20,0,2495
08sep2019,1630601,140,age,30,0,8002
08sep2019,1797266,140,age,40,0,6541
08sep2019,1677618,140,age,50,0,5288
08sep2019,1682202,140,age,60,0,4457
08sep2019,1233895,140,age,70,0,2070
08sep2019,938696,140,age,80,0,1220
08sep2019,443662,140,age,90,0,658
08sep2019,84564,140,age,100,0,121
15sep2019,6319915,141,ethnicity,0,0,19865
15sep2019,675567,141,ethnicity,1,0,1093
15sep2019,5417887,141,gender,1,0,19452
15sep2019,10895874,141,overall,1,0,30924
15sep2019,337463,141,region,1,0,1238
15sep2019,387820,141,ethnicity,2,0,636
15sep2019,5477987,141,gender,2,0,11472
15sep2019,1972772,141,region,2,0,7304
15sep2019,239354,141,ethnicity,3,0,485
15sep2019,379227,141,region,3,0,1403
15sep2019,146627,141,ethnicity,4,0,417
15sep2019,243720,141,region,4,0,772
15sep2019,3126591,141,ethnicity,5,0,8428
15sep2019,1743066,141,region,5,0,5018
15sep2019,456852,141,region,6,0,1034
15sep2019,1242833,141,region,7,0,4110
15sep2019,1305781,141,region,8,0,3317
15sep2019,2236061,141,region,9,0,4447
15sep2019,921605,141,region,10,0,2163
15sep2019,49624,141,region,11,0,64
15sep2019,6870,141,region,12,0,54
15sep2019,1406634,141,age,20,0,2652
15sep2019,1632313,141,age,30,0,8071
15sep2019,1797802,141,age,40,0,6651
15sep2019,1677776,141,age,50,0,5141
15sep2019,1682105,141,age,60,0,4327
15sep2019,1233674,141,age,70,0,2141
15sep2019,938340,141,age,80,0,1191
15sep2019,443011,141,age,90,0,636
15sep2019,84219,141,age,100,0,114
22sep2019,6325990,142,ethnicity,0,0,20778
22sep2019,676853,142,ethnicity,1,0,1134
22sep2019,5426756,142,gender,1,0,20139
22sep2019,10911283,142,overall,1,0,32224
22sep2019,337462,142,region,1,0,1365
22sep2019,388274,142,ethnicity,2,0,665
22sep2019,5484527,142,gender,2,0,12085
22sep2019,1975240,142,region,2,0,7438
22sep2019,241359,142,ethnicity,3,0,549
22sep2019,386016,142,region,3,0,1899
22sep2019,147059,142,ethnicity,4,0,445
22sep2019,244687,142,region,4,0,885
22sep2019,3131748,142,ethnicity,5,0,8653
22sep2019,1743596,142,region,5,0,4847
22sep2019,456746,142,region,6,0,1055
22sep2019,1243932,142,region,7,0,4218
22sep2019,1307252,142,region,8,0,3603
22sep2019,2237962,142,region,9,0,4557
22sep2019,921881,142,region,10,0,2249
22sep2019,49633,142,region,11,0,51
22sep2019,6876,142,region,12,0,57
22sep2019,1413724,142,age,20,0,3259
22sep2019,1639867,142,age,30,0,8287
22sep2019,1799060,142,age,40,0,6847
22sep2019,1678337,142,age,50,0,5269
22sep2019,1682288,142,age,60,0,4487
22sep2019,1233626,142,age,70,0,2133
22sep2019,938055,142,age,80,0,1181
22sep2019,442430,142,age,90,0,655
22sep2019,83896,142,age,100,0,106
29sep2019,6320173,143,ethnicity,0,0,21097
29sep2019,678301,143,ethnicity,1,0,1086
29sep2019,5426468,143,gender,1,0,20468
29sep2019,10910539,143,overall,1,0,32594
29sep2019,337516,143,region,1,0,1384
29sep2019,388756,143,ethnicity,2,0,645
29sep2019,5484071,143,gender,2,0,12126
29sep2019,1977232,143,region,2,0,7659
29sep2019,242982,143,ethnicity,3,0,393
29sep2019,386564,143,region,3,0,1476
29sep2019,147436,143,ethnicity,4,0,447
29sep2019,237285,143,region,4,0,902
29sep2019,3132891,143,ethnicity,5,0,8926
29sep2019,1744594,143,region,5,0,5094
29sep2019,456546,143,region,6,0,1076
29sep2019,1244787,143,region,7,0,4349
29sep2019,1308803,143,region,8,0,3544
29sep2019,2238399,143,region,9,0,4640
29sep2019,922296,143,region,10,0,2351
29sep2019,49647,143,region,11,0,51
29sep2019,6870,143,region,12,0,68
29sep2019,1418815,143,age,20,0,3151
29sep2019,1644095,143,age,30,0,8246
29sep2019,1798028,143,age,40,0,7039
29sep2019,1676811,143,age,50,0,5336
29sep2019,1680098,143,age,60,0,4690
29sep2019,1231647,143,age,70,0,2194
29sep2019,936256,143,age,80,0,1214
29sep2019,441287,143,age,90,0,602
29sep2019,83502,143,age,100,0,122
06oct2019,6314253,144,ethnicity,0,0,21031
06oct2019,678461,144,ethnicity,1,0,1028
06oct2019,5423765,144,gender,1,0,20606
06oct2019,10904239,144,overall,1,0,32629
06oct2019,337852,144,region,1,0,1382
06oct2019,389023,144,ethnicity,2,0,650
06oct2019,5480474,144,gender,2,0,12023
06oct2019,1979692,144,region,2,0,7630
06oct2019,243697,144,ethnicity,3,0,402
06oct2019,386406,144,region,3,0,1378
06oct2019,147453,144,ethnicity,4,0,421
06oct2019,238460,144,region,4,0,904
06oct2019,3131352,144,ethnicity,5,0,9097
06oct2019,1740100,144,region,5,0,5137
06oct2019,456324,144,region,6,0,1058
06oct2019,1236807,144,region,7,0,4336
06oct2019,1309488,144,region,8,0,3659
06oct2019,2239548,144,region,9,0,4593
06oct2019,923013,144,region,10,0,2425
06oct2019,49674,144,region,11,0,57
06oct2019,6875,144,region,12,0,70
06oct2019,1420178,144,age,20,0,3199
06oct2019,1646278,144,age,30,0,8388
06oct2019,1797187,144,age,40,0,6841
06oct2019,1674969,144,age,50,0,5457
06oct2019,1677990,144,age,60,0,4617
06oct2019,1229958,144,age,70,0,2182
06oct2019,934668,144,age,80,0,1206
06oct2019,439950,144,age,90,0,610
06oct2019,83061,144,age,100,0,129
13oct2019,6316891,145,ethnicity,0,0,21466
13oct2019,679206,145,ethnicity,1,0,1079
13oct2019,5426593,145,gender,1,0,20640
13oct2019,10909273,145,overall,1,0,32973
13oct2019,338638,145,region,1,0,1362
13oct2019,389240,145,ethnicity,2,0,672
13oct2019,5482680,145,gender,2,0,12333
13oct2019,1980574,145,region,2,0,7848
13oct2019,244347,145,ethnicity,3,0,425
13oct2019,386396,145,region,3,0,1396
13oct2019,147691,145,ethnicity,4,0,474
13oct2019,238744,145,region,4,0,864
13oct2019,3131898,145,ethnicity,5,0,8857
13oct2019,1740343,145,region,5,0,5157
13oct2019,456362,145,region,6,0,1106
13oct2019,1237174,145,region,7,0,4523
13oct2019,1309918,145,region,8,0,3541
13oct2019,2241336,145,region,9,0,4688
13oct2019,923252,145,region,10,0,2352
13oct2019,49660,145,region,11,0,75
13oct2019,6876,145,region,12,0,61
13oct2019,1422038,145,age,20,0,3483
13oct2019,1648626,145,age,30,0,8502
13oct2019,1798486,145,age,40,0,6920
13oct2019,1675625,145,age,50,0,5419
13oct2019,1678179,145,age,60,0,4650
13oct2019,1229869,145,age,70,0,2041
13oct2019,934364,145,age,80,0,1232
13oct2019,439355,145,age,90,0,622
13oct2019,82731,145,age,100,0,104
20oct2019,6318453,146,ethnicity,0,0,19797
20oct2019,679690,146,ethnicity,1,0,900
20oct2019,5428118,146,gender,1,0,19215
20oct2019,10912117,146,overall,1,0,30559
20oct2019,339409,146,region,1,0,1339
20oct2019,389345,146,ethnicity,2,0,642
20oct2019,5483999,146,gender,2,0,11344
20oct2019,1980794,146,region,2,0,7107
20oct2019,244841,146,ethnicity,3,0,385
20oct2019,386191,146,region,3,0,1348
20oct2019,147793,146,ethnicity,4,0,393
20oct2019,238765,146,region,4,0,880
20oct2019,3131995,146,ethnicity,5,0,8442
20oct2019,1740454,146,region,5,0,4815
20oct2019,456457,146,region,6,0,1099
20oct2019,1237578,146,region,7,0,4137
20oct2019,1310073,146,region,8,0,3424
20oct2019,2242447,146,region,9,0,4125
20oct2019,923394,146,region,10,0,2163
20oct2019,49665,146,region,11,0,61
20oct2019,6890,146,region,12,0,61
20oct2019,1423166,146,age,20,0,3093
20oct2019,1650270,146,age,30,0,8180
20oct2019,1799373,146,age,40,0,6260
20oct2019,1676077,146,age,50,0,4870
20oct2019,1678197,146,age,60,0,4371
20oct2019,1229847,146,age,70,0,1991
20oct2019,934060,146,age,80,0,1138
20oct2019,438736,146,age,90,0,556
20oct2019,82391,146,age,100,0,100
27oct2019,6320783,147,ethnicity,0,0,19398
27oct2019,680349,147,ethnicity,1,0,981
27oct2019,5430201,147,gender,1,0,18901
27oct2019,10915983,147,overall,1,0,30289
27oct2019,340123,147,region,1,0,1171
27oct2019,389522,147,ethnicity,2,0,681
27oct2019,5485782,147,gender,2,0,11388
27oct2019,1981050,147,region,2,0,7214
27oct2019,245285,147,ethnicity,3,0,365
27oct2019,386092,147,region,3,0,1187
27oct2019,147971,147,ethnicity,4,0,429
27oct2019,238862,147,region,4,0,877
27oct2019,3132073,147,ethnicity,5,0,8435
27oct2019,1740826,147,region,5,0,4618
27oct2019,456482,147,region,6,0,1038
27oct2019,1238763,147,region,7,0,4032
27oct2019,1309787,147,region,8,0,3237
27oct2019,2243839,147,region,9,0,4559
27oct2019,923598,147,region,10,0,2253
27oct2019,49668,147,region,11,0,58
27oct2019,6893,147,region,12,0,45
27oct2019,1424746,147,age,20,0,2980
27oct2019,1652575,147,age,30,0,7846
27oct2019,1800489,147,age,40,0,6331
27oct2019,1676362,147,age,50,0,4937
27oct2019,1678264,147,age,60,0,4403
27oct2019,1229761,147,age,70,0,1961
27oct2019,933714,147,age,80,0,1140
27oct2019,438071,147,age,90,0,589
27oct2019,82001,147,age,100,0,102
03nov2019,6322787,148,ethnicity,0,0,21883
03nov2019,680864,148,ethnicity,1,0,1045
03nov2019,5432664,148,gender,1,0,21142
03nov2019,10920357,148,overall,1,0,33729
03nov2019,340869,148,region,1,0,1413
03nov2019,389758,148,ethnicity,2,0,656
03nov2019,5487693,148,gender,2,0,12587
03nov2019,1981534,148,region,2,0,7936
03nov2019,245923,148,ethnicity,3,0,461
03nov2019,385988,148,region,3,0,1462
03nov2019,148139,148,ethnicity,4,0,466
03nov2019,238913,148,region,4,0,942
03nov2019,3132886,148,ethnicity,5,0,9218
03nov2019,1741309,148,region,5,0,5271
03nov2019,456440,148,region,6,0,1101
03nov2019,1239690,148,region,7,0,4678
03nov2019,1310304,148,region,8,0,3691
03nov2019,2244894,148,region,9,0,4682
03nov2019,923821,148,region,10,0,2448
03nov2019,49683,148,region,11,0,52
03nov2019,6912,148,region,12,0,53
03nov2019,1426437,148,age,20,0,3446
03nov2019,1654821,148,age,30,0,8635
03nov2019,1801653,148,age,40,0,7045
03nov2019,1676890,148,age,50,0,5569
03nov2019,1678485,148,age,60,0,4816
03nov2019,1229705,148,age,70,0,2216
03nov2019,933290,148,age,80,0,1233
03nov2019,437437,148,age,90,0,668
03nov2019,81639,148,age,100,0,101
10nov2019,6316961,149,ethnicity,0,0,21067
10nov2019,681230,149,ethnicity,1,0,1041
10nov2019,5429021,149,gender,1,0,20427
10nov2019,10912600,149,overall,1,0,32686
10nov2019,341223,149,region,1,0,1239
10nov2019,389900,149,ethnicity,2,0,646
10nov2019,5483579,149,gender,2,0,12259
10nov2019,1981805,149,region,2,0,7882
10nov2019,246534,149,ethnicity,3,0,426
10nov2019,385945,149,region,3,0,1444
10nov2019,148227,149,ethnicity,4,0,430
10nov2019,238827,149,region,4,0,927
10nov2019,3129748,149,ethnicity,5,0,9076
10nov2019,1741300,149,region,5,0,5026
10nov2019,446352,149,region,6,0,1123
10nov2019,1240579,149,region,7,0,4417
