weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
27oct2019,456482,147,region,6,0,18
27oct2019,1238763,147,region,7,0,46
27oct2019,1309787,147,region,8,0,28
27oct2019,2243839,147,region,9,0,58
27oct2019,923598,147,region,10,0,31
27oct2019,49668,147,region,11,0,5
27oct2019,6893,147,region,12,0,5
27oct2019,1424746,147,age,20,0,77
27oct2019,1652575,147,age,30,0,103
27oct2019,1800489,147,age,40,0,77
27oct2019,1676362,147,age,50,0,45
27oct2019,1678264,147,age,60,0,22
27oct2019,1229761,147,age,70,0,18
27oct2019,933714,147,age,80,0,5
27oct2019,438071,147,age,90,0,5
27oct2019,82001,147,age,100,0,0
03nov2019,6322787,148,ethnicity,0,0,244
03nov2019,680864,148,ethnicity,1,0,21
03nov2019,5432664,148,gender,1,0,196
03nov2019,10920357,148,overall,1,0,390
03nov2019,340869,148,region,1,0,14
03nov2019,389758,148,ethnicity,2,0,5
03nov2019,5487693,148,gender,2,0,194
03nov2019,1981534,148,region,2,0,84
03nov2019,245923,148,ethnicity,3,0,7
03nov2019,385988,148,region,3,0,13
03nov2019,148139,148,ethnicity,4,0,5
03nov2019,238913,148,region,4,0,20
03nov2019,3132886,148,ethnicity,5,0,113
03nov2019,1741309,148,region,5,0,57
03nov2019,456440,148,region,6,0,16
03nov2019,1239690,148,region,7,0,53
03nov2019,1310304,148,region,8,0,43
03nov2019,2244894,148,region,9,0,58
03nov2019,923821,148,region,10,0,31
03nov2019,49683,148,region,11,0,0
03nov2019,6912,148,region,12,0,5
03nov2019,1426437,148,age,20,0,93
03nov2019,1654821,148,age,30,0,102
03nov2019,1801653,148,age,40,0,83
03nov2019,1676890,148,age,50,0,43
03nov2019,1678485,148,age,60,0,37
03nov2019,1229705,148,age,70,0,22
03nov2019,933290,148,age,80,0,7
03nov2019,437437,148,age,90,0,5
03nov2019,81639,148,age,100,0,5
10nov2019,6316961,149,ethnicity,0,0,247
10nov2019,681230,149,ethnicity,1,0,22
10nov2019,5429021,149,gender,1,0,230
10nov2019,10912600,149,overall,1,0,403
10nov2019,341223,149,region,1,0,10
10nov2019,389900,149,ethnicity,2,0,5
10nov2019,5483579,149,gender,2,0,173
10nov2019,1981805,149,region,2,0,63
10nov2019,246534,149,ethnicity,3,0,12
10nov2019,385945,149,region,3,0,16
10nov2019,148227,149,ethnicity,4,0,5
10nov2019,238827,149,region,4,0,14
10nov2019,3129748,149,ethnicity,5,0,114
10nov2019,1741300,149,region,5,0,64
10nov2019,446352,149,region,6,0,18
10nov2019,1240579,149,region,7,0,56
10nov2019,1310145,149,region,8,0,49
10nov2019,2245797,149,region,9,0,76
10nov2019,924021,149,region,10,0,33
10nov2019,49689,149,region,11,0,0
10nov2019,6917,149,region,12,0,5
10nov2019,1426351,149,age,20,0,96
10nov2019,1655122,149,age,30,0,111
10nov2019,1801378,149,age,40,0,90
10nov2019,1675759,149,age,50,0,48
10nov2019,1676938,149,age,60,0,35
10nov2019,1228046,149,age,70,0,15
10nov2019,931701,149,age,80,0,7
10nov2019,436156,149,age,90,0,5
10nov2019,81149,149,age,100,0,0
17nov2019,6306656,150,ethnicity,0,0,241
17nov2019,681608,150,ethnicity,1,0,18
17nov2019,5423527,150,gender,1,0,214
17nov2019,10900957,150,overall,1,0,372
17nov2019,341597,150,region,1,0,12
17nov2019,389978,150,ethnicity,2,0,5
17nov2019,5477430,150,gender,2,0,158
17nov2019,1982005,150,region,2,0,57
17nov2019,246996,150,ethnicity,3,0,5
17nov2019,385843,150,region,3,0,13
17nov2019,148251,150,ethnicity,4,0,6
17nov2019,235552,150,region,4,0,18
17nov2019,3127468,150,ethnicity,5,0,103
17nov2019,1741366,150,region,5,0,47
17nov2019,446358,150,region,6,0,17
17nov2019,1229430,150,region,7,0,64
17nov2019,1310207,150,region,8,0,45
17nov2019,2247508,150,region,9,0,74
17nov2019,924463,150,region,10,0,23
17nov2019,49707,150,region,11,0,0
17nov2019,6921,150,region,12,0,5
17nov2019,1425292,150,age,20,0,76
17nov2019,1655187,150,age,30,0,119
17nov2019,1800844,150,age,40,0,71
17nov2019,1674122,150,age,50,0,51
17nov2019,1674663,150,age,60,0,32
17nov2019,1225701,150,age,70,0,15
17nov2019,929725,150,age,80,0,7
17nov2019,434782,150,age,90,0,5
17nov2019,80641,150,age,100,0,0
24nov2019,6307649,151,ethnicity,0,0,251
24nov2019,681794,151,ethnicity,1,0,16
24nov2019,5423967,151,gender,1,0,218
24nov2019,10901639,151,overall,1,0,373
24nov2019,341996,151,region,1,0,12
24nov2019,390130,151,ethnicity,2,0,8
24nov2019,5477672,151,gender,2,0,155
24nov2019,1981942,151,region,2,0,70
24nov2019,246999,151,ethnicity,3,0,7
24nov2019,385740,151,region,3,0,21
24nov2019,148332,151,ethnicity,4,0,5
24nov2019,235456,151,region,4,0,21
24nov2019,3126735,151,ethnicity,5,0,90
24nov2019,1741199,151,region,5,0,52
24nov2019,446401,151,region,6,0,15
24nov2019,1230092,151,region,7,0,56
24nov2019,1309545,151,region,8,0,36
24nov2019,2248031,151,region,9,0,59
24nov2019,924618,151,region,10,0,30
24nov2019,49688,151,region,11,0,0
24nov2019,6931,151,region,12,0,5
24nov2019,1425784,151,age,20,0,83
24nov2019,1655561,151,age,30,0,112
24nov2019,1801672,151,age,40,0,72
24nov2019,1674348,151,age,50,0,47
24nov2019,1674849,151,age,60,0,36
24nov2019,1225722,151,age,70,0,19
24nov2019,929395,151,age,80,0,5
24nov2019,434032,151,age,90,0,5
24nov2019,80276,151,age,100,0,0
01dec2019,6308613,152,ethnicity,0,0,232
01dec2019,682107,152,ethnicity,1,0,16
01dec2019,5424817,152,gender,1,0,205
01dec2019,10902882,152,overall,1,0,372
01dec2019,342138,152,region,1,0,15
01dec2019,390262,152,ethnicity,2,0,6
01dec2019,5478065,152,gender,2,0,167
01dec2019,1981968,152,region,2,0,60
01dec2019,247079,152,ethnicity,3,0,6
01dec2019,385578,152,region,3,0,15
01dec2019,148452,152,ethnicity,4,0,7
01dec2019,235322,152,region,4,0,19
01dec2019,3126369,152,ethnicity,5,0,105
01dec2019,1741251,152,region,5,0,53
01dec2019,446430,152,region,6,0,22
01dec2019,1230846,152,region,7,0,48
01dec2019,1309097,152,region,8,0,40
01dec2019,2249012,152,region,9,0,67
01dec2019,924617,152,region,10,0,32
01dec2019,49688,152,region,11,0,0
01dec2019,6935,152,region,12,0,5
01dec2019,1426426,152,age,20,0,67
01dec2019,1656349,152,age,30,0,124
01dec2019,1802603,152,age,40,0,86
01dec2019,1674679,152,age,50,0,46
01dec2019,1674966,152,age,60,0,29
01dec2019,1225652,152,age,70,0,12
01dec2019,928929,152,age,80,0,6
01dec2019,433411,152,age,90,0,0
01dec2019,79867,152,age,100,0,5
08dec2019,6309388,153,ethnicity,0,0,262
08dec2019,682407,153,ethnicity,1,0,18
08dec2019,5425774,153,gender,1,0,231
08dec2019,10904280,153,overall,1,0,414
08dec2019,342302,153,region,1,0,17
08dec2019,390467,153,ethnicity,2,0,6
08dec2019,5478506,153,gender,2,0,183
08dec2019,1982065,153,region,2,0,73
08dec2019,247247,153,ethnicity,3,0,10
08dec2019,385484,153,region,3,0,22
08dec2019,148540,153,ethnicity,4,0,5
08dec2019,235283,153,region,4,0,20
08dec2019,3126231,153,ethnicity,5,0,113
08dec2019,1740959,153,region,5,0,71
08dec2019,446550,153,region,6,0,13
08dec2019,1231814,153,region,7,0,52
08dec2019,1308923,153,region,8,0,44
08dec2019,2249657,153,region,9,0,67
08dec2019,924589,153,region,10,0,33
08dec2019,49701,153,region,11,0,0
08dec2019,6953,153,region,12,0,5
08dec2019,1426899,153,age,20,0,83
08dec2019,1657450,153,age,30,0,128
08dec2019,1803585,153,age,40,0,88
08dec2019,1675015,153,age,50,0,51
08dec2019,1675123,153,age,60,0,46
08dec2019,1225559,153,age,70,0,10
08dec2019,928544,153,age,80,0,7
08dec2019,432645,153,age,90,0,5
08dec2019,79460,153,age,100,0,0
15dec2019,6309942,154,ethnicity,0,0,236
15dec2019,682722,154,ethnicity,1,0,20
15dec2019,5426020,154,gender,1,0,215
15dec2019,10904771,154,overall,1,0,377
15dec2019,342257,154,region,1,0,11
15dec2019,390530,154,ethnicity,2,0,5
15dec2019,5478751,154,gender,2,0,162
15dec2019,1981938,154,region,2,0,77
15dec2019,247327,154,ethnicity,3,0,5
15dec2019,385409,154,region,3,0,16
15dec2019,148583,154,ethnicity,4,0,5
15dec2019,235225,154,region,4,0,15
15dec2019,3125667,154,ethnicity,5,0,107
15dec2019,1740774,154,region,5,0,46
15dec2019,446664,154,region,6,0,24
15dec2019,1232473,154,region,7,0,57
15dec2019,1308841,154,region,8,0,38
15dec2019,2250060,154,region,9,0,70
15dec2019,924449,154,region,10,0,23
15dec2019,49717,154,region,11,0,0
15dec2019,6964,154,region,12,0,0
15dec2019,1427188,154,age,20,0,72
15dec2019,1658096,154,age,30,0,127
15dec2019,1804267,154,age,40,0,84
15dec2019,1675459,154,age,50,0,40
15dec2019,1675252,154,age,60,0,42
15dec2019,1225446,154,age,70,0,8
15dec2019,928039,154,age,80,0,5
15dec2019,431945,154,age,90,0,0
15dec2019,79079,154,age,100,0,0
22dec2019,6310510,155,ethnicity,0,0,95
22dec2019,683058,155,ethnicity,1,0,10
22dec2019,5425740,155,gender,1,0,78
22dec2019,10904993,155,overall,1,0,154
22dec2019,342317,155,region,1,0,6
22dec2019,390631,155,ethnicity,2,0,5
22dec2019,5479253,155,gender,2,0,76
22dec2019,1981395,155,region,2,0,36
22dec2019,247402,155,ethnicity,3,0,5
22dec2019,385378,155,region,3,0,9
22dec2019,148642,155,ethnicity,4,0,5
22dec2019,235088,155,region,4,0,8
22dec2019,3124750,155,ethnicity,5,0,43
22dec2019,1740975,155,region,5,0,21
22dec2019,446736,155,region,6,0,8
22dec2019,1232698,155,region,7,0,24
22dec2019,1308747,155,region,8,0,13
22dec2019,2250458,155,region,9,0,17
22dec2019,924521,155,region,10,0,9
22dec2019,49708,155,region,11,0,5
22dec2019,6972,155,region,12,0,5
22dec2019,1427503,155,age,20,0,30
22dec2019,1658388,155,age,30,0,42
22dec2019,1804999,155,age,40,0,34
22dec2019,1675830,155,age,50,0,21
22dec2019,1675438,155,age,60,0,18
22dec2019,1225387,155,age,70,0,5
22dec2019,927646,155,age,80,0,5
22dec2019,431155,155,age,90,0,5
22dec2019,78647,155,age,100,0,0
29dec2019,6309738,156,ethnicity,0,0,137
29dec2019,683212,156,ethnicity,1,0,12
29dec2019,5425179,156,gender,1,0,126
29dec2019,10903870,156,overall,1,0,223
29dec2019,342277,156,region,1,0,13
29dec2019,390634,156,ethnicity,2,0,5
29dec2019,5478691,156,gender,2,0,97
29dec2019,1981398,156,region,2,0,41
29dec2019,247484,156,ethnicity,3,0,5
29dec2019,385298,156,region,3,0,8
29dec2019,148698,156,ethnicity,4,0,5
29dec2019,235018,156,region,4,0,8
29dec2019,3124104,156,ethnicity,5,0,65
29dec2019,1740839,156,region,5,0,39
29dec2019,446661,156,region,6,0,9
29dec2019,1232500,156,region,7,0,29
29dec2019,1308470,156,region,8,0,26
29dec2019,2250342,156,region,9,0,26
29dec2019,924395,156,region,10,0,23
29dec2019,49695,156,region,11,0,0
29dec2019,6977,156,region,12,0,5
29dec2019,1427593,156,age,20,0,46
29dec2019,1658365,156,age,30,0,61
29dec2019,1805236,156,age,40,0,50
29dec2019,1675941,156,age,50,0,28
29dec2019,1675350,156,age,60,0,26
29dec2019,1225157,156,age,70,0,8
29dec2019,927287,156,age,80,0,5
29dec2019,430585,156,age,90,0,5
29dec2019,78356,156,age,100,0,0
05jan2020,6400829,157,ethnicity,0,0,253
05jan2020,696740,157,ethnicity,1,0,17
05jan2020,5501068,157,gender,1,0,222
05jan2020,11060235,157,overall,1,0,413
05jan2020,346554,157,region,1,0,11
05jan2020,398256,157,ethnicity,2,0,5
05jan2020,5559167,157,gender,2,0,191
05jan2020,2008764,157,region,2,0,100
05jan2020,251191,157,ethnicity,3,0,8
05jan2020,390266,157,region,3,0,15
05jan2020,153579,157,ethnicity,4,0,10
05jan2020,237755,157,region,4,0,20
05jan2020,3159640,157,ethnicity,5,0,122
05jan2020,1766143,157,region,5,0,59
05jan2020,453761,157,region,6,0,22
05jan2020,1249184,157,region,7,0,65
05jan2020,1327820,157,region,8,0,43
05jan2020,2284574,157,region,9,0,58
05jan2020,937578,157,region,10,0,20
05jan2020,50729,157,region,11,0,0
05jan2020,7107,157,region,12,0,0
05jan2020,1432595,157,age,20,0,56
05jan2020,1630444,157,age,30,0,124
05jan2020,1810092,157,age,40,0,97
05jan2020,1677374,157,age,50,0,70
05jan2020,1705886,157,age,60,0,41
05jan2020,1255841,157,age,70,0,16
05jan2020,973496,157,age,80,0,5
05jan2020,474665,157,age,90,0,5
05jan2020,99842,157,age,100,0,0
12jan2020,6401734,158,ethnicity,0,0,250
12jan2020,697160,158,ethnicity,1,0,23
12jan2020,5501040,158,gender,1,0,207
12jan2020,11060281,158,overall,1,0,389
12jan2020,346622,158,region,1,0,14
12jan2020,398397,158,ethnicity,2,0,5
12jan2020,5559241,158,gender,2,0,182
12jan2020,2009106,158,region,2,0,72
12jan2020,251353,158,ethnicity,3,0,5
12jan2020,390154,158,region,3,0,14
12jan2020,153732,158,ethnicity,4,0,5
12jan2020,237489,158,region,4,0,21
12jan2020,3157905,158,ethnicity,5,0,103
12jan2020,1766127,158,region,5,0,43
12jan2020,453715,158,region,6,0,17
12jan2020,1249362,158,region,7,0,63
12jan2020,1327546,158,region,8,0,40
12jan2020,2285762,158,region,9,0,68
12jan2020,936561,158,region,10,0,36
12jan2020,50725,158,region,11,0,0
12jan2020,7112,158,region,12,0,5
12jan2020,1433077,158,age,20,0,62
12jan2020,1631272,158,age,30,0,121
12jan2020,1810977,158,age,40,0,98
12jan2020,1677666,158,age,50,0,54
12jan2020,1706058,158,age,60,0,26
12jan2020,1255544,158,age,70,0,17
12jan2020,972937,158,age,80,0,9
12jan2020,473561,158,age,90,0,5
12jan2020,99189,158,age,100,0,0
19jan2020,6403104,159,ethnicity,0,0,237
19jan2020,697455,159,ethnicity,1,0,19
19jan2020,5501551,159,gender,1,0,236
19jan2020,11061618,159,overall,1,0,396
19jan2020,346517,159,region,1,0,15
19jan2020,398421,159,ethnicity,2,0,5
19jan2020,5560067,159,gender,2,0,160
19jan2020,2009312,159,region,2,0,78
19jan2020,251366,159,ethnicity,3,0,5
19jan2020,390070,159,region,3,0,13
19jan2020,153837,159,ethnicity,4,0,6
19jan2020,237372,159,region,4,0,15
19jan2020,3157435,159,ethnicity,5,0,125
19jan2020,1766291,159,region,5,0,61
19jan2020,453790,159,region,6,0,20
19jan2020,1249755,159,region,7,0,65
19jan2020,1327557,159,region,8,0,44
19jan2020,2286571,159,region,9,0,49
19jan2020,936494,159,region,10,0,33
19jan2020,50766,159,region,11,0,5
19jan2020,7123,159,region,12,0,0
19jan2020,1433504,159,age,20,0,72
19jan2020,1632499,159,age,30,0,140
19jan2020,1811974,159,age,40,0,82
19jan2020,1678007,159,age,50,0,38
19jan2020,1706375,159,age,60,0,33
19jan2020,1255406,159,age,70,0,20
19jan2020,972460,159,age,80,0,10
19jan2020,472749,159,age,90,0,5
19jan2020,98644,159,age,100,0,0
26jan2020,6405146,160,ethnicity,0,0,253
26jan2020,697823,160,ethnicity,1,0,17
26jan2020,5503043,160,gender,1,0,235
26jan2020,11064624,160,overall,1,0,417
26jan2020,346641,160,region,1,0,8
26jan2020,398726,160,ethnicity,2,0,5
26jan2020,5561581,160,gender,2,0,182
26jan2020,2009567,160,region,2,0,77
26jan2020,251679,160,ethnicity,3,0,8
26jan2020,389976,160,region,3,0,11
26jan2020,153955,160,ethnicity,4,0,5
26jan2020,237355,160,region,4,0,23
26jan2020,3157295,160,ethnicity,5,0,131
26jan2020,1766357,160,region,5,0,68
26jan2020,453904,160,region,6,0,12
26jan2020,1250081,160,region,7,0,57
26jan2020,1327625,160,region,8,0,53
26jan2020,2288593,160,region,9,0,69
26jan2020,936620,160,region,10,0,37
26jan2020,50777,160,region,11,0,5
26jan2020,7128,160,region,12,0,5
26jan2020,1434092,160,age,20,0,76
26jan2020,1633869,160,age,30,0,123
26jan2020,1813506,160,age,40,0,91
26jan2020,1678687,160,age,50,0,48
26jan2020,1706797,160,age,60,0,38
26jan2020,1255458,160,age,70,0,28
26jan2020,972104,160,age,80,0,11
26jan2020,472000,160,age,90,0,5
26jan2020,98111,160,age,100,0,0
02feb2020,6402790,161,ethnicity,0,0,240
02feb2020,697005,161,ethnicity,1,0,18
02feb2020,5500799,161,gender,1,0,217
02feb2020,11060398,161,overall,1,0,369
02feb2020,346661,161,region,1,0,18
02feb2020,398586,161,ethnicity,2,0,5
02feb2020,5559599,161,gender,2,0,152
02feb2020,2009958,161,region,2,0,68
02feb2020,251550,161,ethnicity,3,0,6
02feb2020,389954,161,region,3,0,14
02feb2020,153937,161,ethnicity,4,0,6
02feb2020,237327,161,region,4,0,9
02feb2020,3156530,161,ethnicity,5,0,96
02feb2020,1766181,161,region,5,0,46
02feb2020,454011,161,region,6,0,15
02feb2020,1250273,161,region,7,0,65
02feb2020,1327738,161,region,8,0,48
02feb2020,2283844,161,region,9,0,54
02feb2020,936524,161,region,10,0,32
02feb2020,50792,161,region,11,0,0
02feb2020,7135,161,region,12,0,0
02feb2020,1433662,161,age,20,0,64
02feb2020,1634211,161,age,30,0,112
02feb2020,1813376,161,age,40,0,84
02feb2020,1678329,161,age,50,0,42
02feb2020,1706220,161,age,60,0,38
02feb2020,1254752,161,age,70,0,22
02feb2020,971239,161,age,80,0,5
02feb2020,471011,161,age,90,0,5
02feb2020,97598,161,age,100,0,0
09feb2020,6395513,162,ethnicity,0,0,226
09feb2020,696705,162,ethnicity,1,0,26
09feb2020,5494011,162,gender,1,0,208
09feb2020,11046696,162,overall,1,0,352
09feb2020,346332,162,region,1,0,13
09feb2020,398215,162,ethnicity,2,0,5
09feb2020,5552685,162,gender,2,0,144
09feb2020,2010345,162,region,2,0,76
09feb2020,251362,162,ethnicity,3,0,7
09feb2020,389809,162,region,3,0,14
09feb2020,153765,162,ethnicity,4,0,5
09feb2020,237286,162,region,4,0,9
09feb2020,3151136,162,ethnicity,5,0,83
09feb2020,1766266,162,region,5,0,46
09feb2020,439805,162,region,6,0,15
09feb2020,1250406,162,region,7,0,45
09feb2020,1327739,162,region,8,0,41
09feb2020,2284316,162,region,9,0,62
09feb2020,936467,162,region,10,0,30
09feb2020,50780,162,region,11,0,0
09feb2020,7145,162,region,12,0,5
09feb2020,1432070,162,age,20,0,55
09feb2020,1633212,162,age,30,0,110
09feb2020,1811653,162,age,40,0,77
09feb2020,1675721,162,age,50,0,46
09feb2020,1703810,162,age,60,0,38
09feb2020,1253271,162,age,70,0,19
09feb2020,970146,162,age,80,0,5
09feb2020,469795,162,age,90,0,5
09feb2020,97018,162,age,100,0,0
16feb2020,6370004,163,ethnicity,0,0,251
16feb2020,696299,163,ethnicity,1,0,16
16feb2020,5474721,163,gender,1,0,229
16feb2020,11007137,163,overall,1,0,391
16feb2020,346425,163,region,1,0,17
16feb2020,397889,163,ethnicity,2,0,5
16feb2020,5532416,163,gender,2,0,162
16feb2020,2001906,163,region,2,0,75
16feb2020,250922,163,ethnicity,3,0,8
16feb2020,385309,163,region,3,0,19
16feb2020,153472,163,ethnicity,4,0,7
16feb2020,237269,163,region,4,0,18
16feb2020,3138551,163,ethnicity,5,0,105
16feb2020,1738562,163,region,5,0,54
16feb2020,439804,163,region,6,0,21
16feb2020,1250604,163,region,7,0,60
16feb2020,1327785,163,region,8,0,37
16feb2020,2284952,163,region,9,0,62
16feb2020,936590,163,region,10,0,27
16feb2020,50776,163,region,11,0,0
16feb2020,7155,163,region,12,0,5
16feb2020,1427590,163,age,20,0,84
16feb2020,1629871,163,age,30,0,126
16feb2020,1807190,163,age,40,0,75
16feb2020,1670458,163,age,50,0,45
16feb2020,1697168,163,age,60,0,31
16feb2020,1247288,163,age,70,0,24
16feb2020,964829,163,age,80,0,6
16feb2020,466683,163,age,90,0,0
16feb2020,96060,163,age,100,0,0
23feb2020,6364181,164,ethnicity,0,0,231
23feb2020,696580,164,ethnicity,1,0,22
23feb2020,5471770,164,gender,1,0,252
23feb2020,11000913,164,overall,1,0,391
23feb2020,346496,164,region,1,0,18
23feb2020,397982,164,ethnicity,2,0,7
23feb2020,5529143,164,gender,2,0,139
23feb2020,1996139,164,region,2,0,94
23feb2020,250903,164,ethnicity,3,0,8
23feb2020,383327,164,region,3,0,11
23feb2020,153537,164,ethnicity,4,0,7
23feb2020,237309,164,region,4,0,16
23feb2020,3137730,164,ethnicity,5,0,116
23feb2020,1738888,164,region,5,0,54
23feb2020,439805,164,region,6,0,15
23feb2020,1250679,164,region,7,0,64
23feb2020,1327810,164,region,8,0,36
23feb2020,2285953,164,region,9,0,55
23feb2020,936583,164,region,10,0,26
23feb2020,50768,164,region,11,0,5
23feb2020,7156,164,region,12,0,5
23feb2020,1427027,164,age,20,0,64
23feb2020,1629925,164,age,30,0,128
23feb2020,1806848,164,age,40,0,85
23feb2020,1669809,164,age,50,0,46
23feb2020,1696160,164,age,60,0,47
23feb2020,1246291,164,age,70,0,11
23feb2020,963706,164,age,80,0,7
23feb2020,465608,164,age,90,0,5
23feb2020,95539,164,age,100,0,5
01mar2020,6354317,165,ethnicity,0,0,227
01mar2020,696385,165,ethnicity,1,0,11
01mar2020,5463352,165,gender,1,0,192
01mar2020,10983886,165,overall,1,0,346
01mar2020,346551,165,region,1,0,9
01mar2020,397227,165,ethnicity,2,0,5
01mar2020,5520534,165,gender,2,0,154
01mar2020,1995387,165,region,2,0,71
01mar2020,250791,165,ethnicity,3,0,6
01mar2020,383323,165,region,3,0,8
01mar2020,153454,165,ethnicity,4,0,5
01mar2020,237296,165,region,4,0,14
01mar2020,3131712,165,ethnicity,5,0,98
01mar2020,1739384,165,region,5,0,44
01mar2020,439912,165,region,6,0,14
01mar2020,1244637,165,region,7,0,51
01mar2020,1327910,165,region,8,0,47
01mar2020,2286817,165,region,9,0,55
01mar2020,924711,165,region,10,0,33
01mar2020,50785,165,region,11,0,0
01mar2020,7173,165,region,12,0,0
01mar2020,1425053,165,age,20,0,63
01mar2020,1628673,165,age,30,0,99
01mar2020,1804467,165,age,40,0,77
01mar2020,1667385,165,age,50,0,43
01mar2020,1693661,165,age,60,0,36
01mar2020,1243985,165,age,70,0,17
01mar2020,961554,165,age,80,0,10
01mar2020,464151,165,age,90,0,5
01mar2020,94957,165,age,100,0,0
08mar2020,6348317,166,ethnicity,0,0,232
08mar2020,696681,166,ethnicity,1,0,21
08mar2020,5460703,166,gender,1,0,195
08mar2020,10978224,166,overall,1,0,361
08mar2020,346646,166,region,1,0,11
08mar2020,397349,166,ethnicity,2,0,5
08mar2020,5517521,166,gender,2,0,166
08mar2020,1995466,166,region,2,0,73
08mar2020,250942,166,ethnicity,3,0,8
08mar2020,383249,166,region,3,0,16
08mar2020,153498,166,ethnicity,4,0,11
08mar2020,237305,166,region,4,0,15
08mar2020,3131437,166,ethnicity,5,0,86
08mar2020,1731864,166,region,5,0,54
08mar2020,439961,166,region,6,0,23
08mar2020,1244868,166,region,7,0,52
08mar2020,1327960,166,region,8,0,25
08mar2020,2288011,166,region,9,0,61
08mar2020,924924,166,region,10,0,30
08mar2020,50790,166,region,11,0,0
08mar2020,7180,166,region,12,0,5
08mar2020,1424531,166,age,20,0,58
08mar2020,1628944,166,age,30,0,110
08mar2020,1804887,166,age,40,0,84
08mar2020,1666779,166,age,50,0,49
08mar2020,1692666,166,age,60,0,33
08mar2020,1242783,166,age,70,0,23
08mar2020,960203,166,age,80,0,5
