weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
04aug2019,1404624,135,age,20,0,1768
04aug2019,1631918,135,age,30,0,5730
04aug2019,1798931,135,age,40,0,4369
04aug2019,1681769,135,age,50,0,3016
04aug2019,1687926,135,age,60,0,2486
04aug2019,1239603,135,age,70,0,1282
04aug2019,944840,135,age,80,0,835
04aug2019,448832,135,age,90,0,423
04aug2019,86633,135,age,100,0,65
11aug2019,6342799,136,ethnicity,0,0,13061
11aug2019,674648,136,ethnicity,1,0,570
11aug2019,5431758,136,gender,1,0,12823
11aug2019,10925188,136,overall,1,0,19829
11aug2019,343328,136,region,1,0,806
11aug2019,387202,136,ethnicity,2,0,355
11aug2019,5493430,136,gender,2,0,7006
11aug2019,1972949,136,region,2,0,5076
11aug2019,237963,136,ethnicity,3,0,244
11aug2019,378070,136,region,3,0,798
11aug2019,146279,136,ethnicity,4,0,243
11aug2019,255730,136,region,4,0,545
11aug2019,3136297,136,ethnicity,5,0,5356
11aug2019,1741217,136,region,5,0,3113
11aug2019,464663,136,region,6,0,698
11aug2019,1253436,136,region,7,0,2683
11aug2019,1306920,136,region,8,0,1989
11aug2019,2231272,136,region,9,0,2716
11aug2019,921201,136,region,10,0,1327
11aug2019,49592,136,region,11,0,43
11aug2019,6810,136,region,12,0,35
11aug2019,1404681,136,age,20,0,1734
11aug2019,1632519,136,age,30,0,5845
11aug2019,1799362,136,age,40,0,4279
11aug2019,1681944,136,age,50,0,2949
11aug2019,1687998,136,age,60,0,2468
11aug2019,1239605,136,age,70,0,1301
11aug2019,944489,136,age,80,0,789
11aug2019,448298,136,age,90,0,388
11aug2019,86292,136,age,100,0,76
18aug2019,6338129,137,ethnicity,0,0,13389
18aug2019,674731,137,ethnicity,1,0,624
18aug2019,5426088,137,gender,1,0,13196
18aug2019,10914308,137,overall,1,0,20348
18aug2019,343467,137,region,1,0,821
18aug2019,387310,137,ethnicity,2,0,307
18aug2019,5488220,137,gender,2,0,7152
18aug2019,1972722,137,region,2,0,5148
18aug2019,237990,137,ethnicity,3,0,229
18aug2019,378029,137,region,3,0,796
18aug2019,146301,137,ethnicity,4,0,258
18aug2019,243605,137,region,4,0,509
18aug2019,3129847,137,ethnicity,5,0,5541
18aug2019,1741606,137,region,5,0,3272
18aug2019,464842,137,region,6,0,700
18aug2019,1253443,137,region,7,0,2776
18aug2019,1306814,137,region,8,0,2130
18aug2019,2232285,137,region,9,0,2721
18aug2019,921081,137,region,10,0,1388
18aug2019,49591,137,region,11,0,53
18aug2019,6823,137,region,12,0,34
18aug2019,1403362,137,age,20,0,1844
18aug2019,1631943,137,age,30,0,5916
18aug2019,1798612,137,age,40,0,4411
18aug2019,1680060,137,age,50,0,3090
18aug2019,1686161,137,age,60,0,2504
18aug2019,1238136,137,age,70,0,1300
18aug2019,942969,137,age,80,0,818
18aug2019,447186,137,age,90,0,388
18aug2019,85879,137,age,100,0,77
25aug2019,6334303,138,ethnicity,0,0,11110
25aug2019,674865,138,ethnicity,1,0,537
25aug2019,5423570,138,gender,1,0,10995
25aug2019,10909248,138,overall,1,0,16990
25aug2019,337357,138,region,1,0,669
25aug2019,387463,138,ethnicity,2,0,278
25aug2019,5485678,138,gender,2,0,5995
25aug2019,1972749,138,region,2,0,4399
25aug2019,238349,138,ethnicity,3,0,184
25aug2019,377963,138,region,3,0,715
25aug2019,146302,138,ethnicity,4,0,212
25aug2019,243479,138,region,4,0,461
25aug2019,3127966,138,ethnicity,5,0,4669
25aug2019,1741827,138,region,5,0,2699
25aug2019,464916,138,region,6,0,561
25aug2019,1253384,138,region,7,0,2306
25aug2019,1306860,138,region,8,0,1693
25aug2019,2233227,138,region,9,0,2266
25aug2019,921061,138,region,10,0,1154
25aug2019,49601,138,region,11,0,38
25aug2019,6824,138,region,12,0,29
25aug2019,1403125,138,age,20,0,1572
25aug2019,1631675,138,age,30,0,4933
25aug2019,1798304,138,age,40,0,3677
25aug2019,1679538,138,age,50,0,2564
25aug2019,1685353,138,age,60,0,2117
25aug2019,1237278,138,age,70,0,1081
25aug2019,942079,138,age,80,0,665
25aug2019,446332,138,age,90,0,322
25aug2019,85564,138,age,100,0,59
01sep2019,6335746,139,ethnicity,0,0,14383
01sep2019,674837,139,ethnicity,1,0,676
01sep2019,5424404,139,gender,1,0,14413
01sep2019,10910119,139,overall,1,0,22090
01sep2019,337345,139,region,1,0,834
01sep2019,387524,139,ethnicity,2,0,349
01sep2019,5485715,139,gender,2,0,7677
01sep2019,1972045,139,region,2,0,5566
01sep2019,238479,139,ethnicity,3,0,231
01sep2019,378020,139,region,3,0,940
01sep2019,146405,139,ethnicity,4,0,268
01sep2019,243348,139,region,4,0,566
01sep2019,3127128,139,ethnicity,5,0,6183
01sep2019,1742127,139,region,5,0,3554
01sep2019,464975,139,region,6,0,824
01sep2019,1253977,139,region,7,0,2969
01sep2019,1307175,139,region,8,0,2282
01sep2019,2233571,139,region,9,0,2958
01sep2019,921073,139,region,10,0,1509
01sep2019,49616,139,region,11,0,43
01sep2019,6847,139,region,12,0,45
01sep2019,1403833,139,age,20,0,2236
01sep2019,1632173,139,age,30,0,6171
01sep2019,1798906,139,age,40,0,4812
01sep2019,1679867,139,age,50,0,3426
01sep2019,1685386,139,age,60,0,2692
01sep2019,1237198,139,age,70,0,1377
01sep2019,941818,139,age,80,0,871
01sep2019,445746,139,age,90,0,432
01sep2019,85192,139,age,100,0,73
08sep2019,6317815,140,ethnicity,0,0,14506
08sep2019,675148,140,ethnicity,1,0,658
08sep2019,5415337,140,gender,1,0,14382
08sep2019,10891815,140,overall,1,0,22077
08sep2019,337515,140,region,1,0,852
08sep2019,387655,140,ethnicity,2,0,368
08sep2019,5476478,140,gender,2,0,7695
08sep2019,1972076,140,region,2,0,5584
08sep2019,238870,140,ethnicity,3,0,241
08sep2019,377969,140,region,3,0,982
08sep2019,146512,140,ethnicity,4,0,275
08sep2019,243305,140,region,4,0,555
08sep2019,3125815,140,ethnicity,5,0,6029
08sep2019,1742825,140,region,5,0,3565
08sep2019,456723,140,region,6,0,792
08sep2019,1241499,140,region,7,0,2983
08sep2019,1307455,140,region,8,0,2272
08sep2019,2234706,140,region,9,0,2895
08sep2019,921251,140,region,10,0,1500
08sep2019,49636,140,region,11,0,59
08sep2019,6855,140,region,12,0,38
08sep2019,1403311,140,age,20,0,2475
08sep2019,1630601,140,age,30,0,6163
08sep2019,1797266,140,age,40,0,4844
08sep2019,1677618,140,age,50,0,3395
08sep2019,1682202,140,age,60,0,2575
08sep2019,1233895,140,age,70,0,1286
08sep2019,938696,140,age,80,0,830
08sep2019,443662,140,age,90,0,425
08sep2019,84564,140,age,100,0,84
15sep2019,6319915,141,ethnicity,0,0,14627
15sep2019,675567,141,ethnicity,1,0,714
15sep2019,5417887,141,gender,1,0,14824
15sep2019,10895874,141,overall,1,0,22532
15sep2019,337463,141,region,1,0,826
15sep2019,387820,141,ethnicity,2,0,354
15sep2019,5477987,141,gender,2,0,7708
15sep2019,1972772,141,region,2,0,5636
15sep2019,239354,141,ethnicity,3,0,328
15sep2019,379227,141,region,3,0,1019
15sep2019,146627,141,ethnicity,4,0,267
15sep2019,243720,141,region,4,0,604
15sep2019,3126591,141,ethnicity,5,0,6242
15sep2019,1743066,141,region,5,0,3653
15sep2019,456852,141,region,6,0,800
15sep2019,1242833,141,region,7,0,3052
15sep2019,1305781,141,region,8,0,2347
15sep2019,2236061,141,region,9,0,2999
15sep2019,921605,141,region,10,0,1506
15sep2019,49624,141,region,11,0,61
15sep2019,6870,141,region,12,0,29
15sep2019,1406634,141,age,20,0,2536
15sep2019,1632313,141,age,30,0,6336
15sep2019,1797802,141,age,40,0,4927
15sep2019,1677776,141,age,50,0,3488
15sep2019,1682105,141,age,60,0,2533
15sep2019,1233674,141,age,70,0,1345
15sep2019,938340,141,age,80,0,878
15sep2019,443011,141,age,90,0,410
15sep2019,84219,141,age,100,0,79
22sep2019,6325990,142,ethnicity,0,0,15119
22sep2019,676853,142,ethnicity,1,0,779
22sep2019,5426756,142,gender,1,0,15408
22sep2019,10911283,142,overall,1,0,23412
22sep2019,337462,142,region,1,0,915
22sep2019,388274,142,ethnicity,2,0,369
22sep2019,5484527,142,gender,2,0,8004
22sep2019,1975240,142,region,2,0,5707
22sep2019,241359,142,ethnicity,3,0,410
22sep2019,386016,142,region,3,0,1581
22sep2019,147059,142,ethnicity,4,0,344
22sep2019,244687,142,region,4,0,739
22sep2019,3131748,142,ethnicity,5,0,6391
22sep2019,1743596,142,region,5,0,3578
22sep2019,456746,142,region,6,0,729
22sep2019,1243932,142,region,7,0,3123
22sep2019,1307252,142,region,8,0,2455
22sep2019,2237962,142,region,9,0,2991
22sep2019,921881,142,region,10,0,1494
22sep2019,49633,142,region,11,0,56
22sep2019,6876,142,region,12,0,44
22sep2019,1413724,142,age,20,0,3035
22sep2019,1639867,142,age,30,0,6600
22sep2019,1799060,142,age,40,0,5000
22sep2019,1678337,142,age,50,0,3516
22sep2019,1682288,142,age,60,0,2631
22sep2019,1233626,142,age,70,0,1244
22sep2019,938055,142,age,80,0,861
22sep2019,442430,142,age,90,0,451
22sep2019,83896,142,age,100,0,74
29sep2019,6320173,143,ethnicity,0,0,15111
29sep2019,678301,143,ethnicity,1,0,721
29sep2019,5426468,143,gender,1,0,15251
29sep2019,10910539,143,overall,1,0,23324
29sep2019,337516,143,region,1,0,921
29sep2019,388756,143,ethnicity,2,0,358
29sep2019,5484071,143,gender,2,0,8073
29sep2019,1977232,143,region,2,0,5912
29sep2019,242982,143,ethnicity,3,0,285
29sep2019,386564,143,region,3,0,1095
29sep2019,147436,143,ethnicity,4,0,324
29sep2019,237285,143,region,4,0,680
29sep2019,3132891,143,ethnicity,5,0,6525
29sep2019,1744594,143,region,5,0,3555
29sep2019,456546,143,region,6,0,816
29sep2019,1244787,143,region,7,0,3207
29sep2019,1308803,143,region,8,0,2445
29sep2019,2238399,143,region,9,0,3087
29sep2019,922296,143,region,10,0,1528
29sep2019,49647,143,region,11,0,43
29sep2019,6870,143,region,12,0,35
29sep2019,1418815,143,age,20,0,2832
29sep2019,1644095,143,age,30,0,6443
29sep2019,1798028,143,age,40,0,4997
29sep2019,1676811,143,age,50,0,3486
29sep2019,1680098,143,age,60,0,2855
29sep2019,1231647,143,age,70,0,1328
29sep2019,936256,143,age,80,0,908
29sep2019,441287,143,age,90,0,412
29sep2019,83502,143,age,100,0,63
06oct2019,6314253,144,ethnicity,0,0,15391
06oct2019,678461,144,ethnicity,1,0,689
06oct2019,5423765,144,gender,1,0,15493
06oct2019,10904239,144,overall,1,0,23539
06oct2019,337852,144,region,1,0,964
06oct2019,389023,144,ethnicity,2,0,369
06oct2019,5480474,144,gender,2,0,8046
06oct2019,1979692,144,region,2,0,5988
06oct2019,243697,144,ethnicity,3,0,261
06oct2019,386406,144,region,3,0,1031
06oct2019,147453,144,ethnicity,4,0,321
06oct2019,238460,144,region,4,0,705
06oct2019,3131352,144,ethnicity,5,0,6508
06oct2019,1740100,144,region,5,0,3703
06oct2019,456324,144,region,6,0,811
06oct2019,1236807,144,region,7,0,3142
06oct2019,1309488,144,region,8,0,2387
06oct2019,2239548,144,region,9,0,3064
06oct2019,923013,144,region,10,0,1651
06oct2019,49674,144,region,11,0,54
06oct2019,6875,144,region,12,0,39
06oct2019,1420178,144,age,20,0,2898
06oct2019,1646278,144,age,30,0,6509
06oct2019,1797187,144,age,40,0,4978
06oct2019,1674969,144,age,50,0,3670
06oct2019,1677990,144,age,60,0,2730
06oct2019,1229958,144,age,70,0,1344
06oct2019,934668,144,age,80,0,924
06oct2019,439950,144,age,90,0,407
06oct2019,83061,144,age,100,0,79
13oct2019,6316891,145,ethnicity,0,0,15191
13oct2019,679206,145,ethnicity,1,0,675
13oct2019,5426593,145,gender,1,0,15477
13oct2019,10909273,145,overall,1,0,23373
13oct2019,338638,145,region,1,0,850
13oct2019,389240,145,ethnicity,2,0,396
13oct2019,5482680,145,gender,2,0,7896
13oct2019,1980574,145,region,2,0,5895
13oct2019,244347,145,ethnicity,3,0,283
13oct2019,386396,145,region,3,0,996
13oct2019,147691,145,ethnicity,4,0,319
13oct2019,238744,145,region,4,0,662
13oct2019,3131898,145,ethnicity,5,0,6509
13oct2019,1740343,145,region,5,0,3657
13oct2019,456362,145,region,6,0,779
13oct2019,1237174,145,region,7,0,3320
13oct2019,1309918,145,region,8,0,2444
13oct2019,2241336,145,region,9,0,3073
13oct2019,923252,145,region,10,0,1593
13oct2019,49660,145,region,11,0,63
13oct2019,6876,145,region,12,0,41
13oct2019,1422038,145,age,20,0,2944
13oct2019,1648626,145,age,30,0,6551
13oct2019,1798486,145,age,40,0,5030
13oct2019,1675625,145,age,50,0,3516
13oct2019,1678179,145,age,60,0,2633
13oct2019,1229869,145,age,70,0,1306
13oct2019,934364,145,age,80,0,888
13oct2019,439355,145,age,90,0,445
13oct2019,82731,145,age,100,0,60
20oct2019,6318453,146,ethnicity,0,0,14135
20oct2019,679690,146,ethnicity,1,0,632
20oct2019,5428118,146,gender,1,0,14307
20oct2019,10912117,146,overall,1,0,21739
20oct2019,339409,146,region,1,0,901
20oct2019,389345,146,ethnicity,2,0,356
20oct2019,5483999,146,gender,2,0,7432
20oct2019,1980794,146,region,2,0,5462
20oct2019,244841,146,ethnicity,3,0,240
20oct2019,386191,146,region,3,0,990
20oct2019,147793,146,ethnicity,4,0,281
20oct2019,238765,146,region,4,0,657
20oct2019,3131995,146,ethnicity,5,0,6095
20oct2019,1740454,146,region,5,0,3382
20oct2019,456457,146,region,6,0,769
20oct2019,1237578,146,region,7,0,3080
20oct2019,1310073,146,region,8,0,2273
20oct2019,2242447,146,region,9,0,2789
20oct2019,923394,146,region,10,0,1357
20oct2019,49665,146,region,11,0,42
20oct2019,6890,146,region,12,0,37
20oct2019,1423166,146,age,20,0,2740
20oct2019,1650270,146,age,30,0,6293
20oct2019,1799373,146,age,40,0,4514
20oct2019,1676077,146,age,50,0,3098
20oct2019,1678197,146,age,60,0,2565
20oct2019,1229847,146,age,70,0,1279
20oct2019,934060,146,age,80,0,818
20oct2019,438736,146,age,90,0,377
20oct2019,82391,146,age,100,0,55
27oct2019,6320783,147,ethnicity,0,0,13766
27oct2019,680349,147,ethnicity,1,0,637
27oct2019,5430201,147,gender,1,0,13857
27oct2019,10915983,147,overall,1,0,21282
27oct2019,340123,147,region,1,0,806
27oct2019,389522,147,ethnicity,2,0,367
27oct2019,5485782,147,gender,2,0,7425
27oct2019,1981050,147,region,2,0,5517
27oct2019,245285,147,ethnicity,3,0,231
27oct2019,386092,147,region,3,0,839
27oct2019,147971,147,ethnicity,4,0,291
27oct2019,238862,147,region,4,0,627
27oct2019,3132073,147,ethnicity,5,0,5990
27oct2019,1740826,147,region,5,0,3282
27oct2019,456482,147,region,6,0,729
27oct2019,1238763,147,region,7,0,2833
27oct2019,1309787,147,region,8,0,2139
27oct2019,2243839,147,region,9,0,2995
27oct2019,923598,147,region,10,0,1457
27oct2019,49668,147,region,11,0,35
27oct2019,6893,147,region,12,0,23
27oct2019,1424746,147,age,20,0,2586
27oct2019,1652575,147,age,30,0,5899
27oct2019,1800489,147,age,40,0,4528
27oct2019,1676362,147,age,50,0,3239
27oct2019,1678264,147,age,60,0,2543
27oct2019,1229761,147,age,70,0,1233
27oct2019,933714,147,age,80,0,816
27oct2019,438071,147,age,90,0,378
27oct2019,82001,147,age,100,0,60
03nov2019,6322787,148,ethnicity,0,0,15671
03nov2019,680864,148,ethnicity,1,0,719
03nov2019,5432664,148,gender,1,0,15738
03nov2019,10920357,148,overall,1,0,23909
03nov2019,340869,148,region,1,0,893
03nov2019,389758,148,ethnicity,2,0,372
03nov2019,5487693,148,gender,2,0,8171
03nov2019,1981534,148,region,2,0,5992
03nov2019,245923,148,ethnicity,3,0,267
03nov2019,385988,148,region,3,0,1035
03nov2019,148139,148,ethnicity,4,0,321
03nov2019,238913,148,region,4,0,685
03nov2019,3132886,148,ethnicity,5,0,6559
03nov2019,1741309,148,region,5,0,3805
03nov2019,456440,148,region,6,0,786
03nov2019,1239690,148,region,7,0,3379
03nov2019,1310304,148,region,8,0,2514
03nov2019,2244894,148,region,9,0,3114
03nov2019,923821,148,region,10,0,1640
03nov2019,49683,148,region,11,0,45
03nov2019,6912,148,region,12,0,21
03nov2019,1426437,148,age,20,0,3104
03nov2019,1654821,148,age,30,0,6585
03nov2019,1801653,148,age,40,0,5015
03nov2019,1676890,148,age,50,0,3707
03nov2019,1678485,148,age,60,0,2799
03nov2019,1229705,148,age,70,0,1333
03nov2019,933290,148,age,80,0,888
03nov2019,437437,148,age,90,0,405
03nov2019,81639,148,age,100,0,73
10nov2019,6316961,149,ethnicity,0,0,15050
10nov2019,681230,149,ethnicity,1,0,689
10nov2019,5429021,149,gender,1,0,15193
10nov2019,10912600,149,overall,1,0,23247
10nov2019,341223,149,region,1,0,802
10nov2019,389900,149,ethnicity,2,0,382
10nov2019,5483579,149,gender,2,0,8054
10nov2019,1981805,149,region,2,0,5975
10nov2019,246534,149,ethnicity,3,0,274
10nov2019,385945,149,region,3,0,1056
10nov2019,148227,149,ethnicity,4,0,279
10nov2019,238827,149,region,4,0,705
10nov2019,3129748,149,ethnicity,5,0,6573
10nov2019,1741300,149,region,5,0,3593
10nov2019,446352,149,region,6,0,751
10nov2019,1240579,149,region,7,0,3143
10nov2019,1310145,149,region,8,0,2487
10nov2019,2245797,149,region,9,0,3010
10nov2019,924021,149,region,10,0,1634
10nov2019,49689,149,region,11,0,49
10nov2019,6917,149,region,12,0,42
10nov2019,1426351,149,age,20,0,3179
10nov2019,1655122,149,age,30,0,6339
10nov2019,1801378,149,age,40,0,4815
10nov2019,1675759,149,age,50,0,3534
10nov2019,1676938,149,age,60,0,2742
10nov2019,1228046,149,age,70,0,1345
10nov2019,931701,149,age,80,0,843
10nov2019,436156,149,age,90,0,372
10nov2019,81149,149,age,100,0,78
17nov2019,6306656,150,ethnicity,0,0,14812
17nov2019,681608,150,ethnicity,1,0,657
17nov2019,5423527,150,gender,1,0,14932
17nov2019,10900957,150,overall,1,0,22764
17nov2019,341597,150,region,1,0,831
17nov2019,389978,150,ethnicity,2,0,383
17nov2019,5477430,150,gender,2,0,7832
17nov2019,1982005,150,region,2,0,5747
17nov2019,246996,150,ethnicity,3,0,258
17nov2019,385843,150,region,3,0,1010
17nov2019,148251,150,ethnicity,4,0,277
17nov2019,235552,150,region,4,0,784
17nov2019,3127468,150,ethnicity,5,0,6377
17nov2019,1741366,150,region,5,0,3484
17nov2019,446358,150,region,6,0,800
17nov2019,1229430,150,region,7,0,3118
17nov2019,1310207,150,region,8,0,2412
17nov2019,2247508,150,region,9,0,2969
17nov2019,924463,150,region,10,0,1519
17nov2019,49707,150,region,11,0,55
17nov2019,6921,150,region,12,0,35
17nov2019,1425292,150,age,20,0,2995
17nov2019,1655187,150,age,30,0,6411
17nov2019,1800844,150,age,40,0,4591
17nov2019,1674122,150,age,50,0,3481
17nov2019,1674663,150,age,60,0,2679
17nov2019,1225701,150,age,70,0,1299
17nov2019,929725,150,age,80,0,853
17nov2019,434782,150,age,90,0,385
17nov2019,80641,150,age,100,0,70
24nov2019,6307649,151,ethnicity,0,0,14717
24nov2019,681794,151,ethnicity,1,0,714
24nov2019,5423967,151,gender,1,0,14910
24nov2019,10901639,151,overall,1,0,22734
24nov2019,341996,151,region,1,0,886
24nov2019,390130,151,ethnicity,2,0,352
24nov2019,5477672,151,gender,2,0,7824
24nov2019,1981942,151,region,2,0,5706
24nov2019,246999,151,ethnicity,3,0,281
24nov2019,385740,151,region,3,0,1013
24nov2019,148332,151,ethnicity,4,0,273
24nov2019,235456,151,region,4,0,736
24nov2019,3126735,151,ethnicity,5,0,6397
24nov2019,1741199,151,region,5,0,3495
24nov2019,446401,151,region,6,0,756
24nov2019,1230092,151,region,7,0,3183
24nov2019,1309545,151,region,8,0,2417
24nov2019,2248031,151,region,9,0,2894
24nov2019,924618,151,region,10,0,1564
24nov2019,49688,151,region,11,0,54
24nov2019,6931,151,region,12,0,30
24nov2019,1425784,151,age,20,0,2985
24nov2019,1655561,151,age,30,0,6182
24nov2019,1801672,151,age,40,0,4822
24nov2019,1674348,151,age,50,0,3441
24nov2019,1674849,151,age,60,0,2680
24nov2019,1225722,151,age,70,0,1282
24nov2019,929395,151,age,80,0,845
24nov2019,434032,151,age,90,0,433
24nov2019,80276,151,age,100,0,64
01dec2019,6308613,152,ethnicity,0,0,14848
01dec2019,682107,152,ethnicity,1,0,727
01dec2019,5424817,152,gender,1,0,14855
01dec2019,10902882,152,overall,1,0,22753
01dec2019,342138,152,region,1,0,867
01dec2019,390262,152,ethnicity,2,0,349
01dec2019,5478065,152,gender,2,0,7898
01dec2019,1981968,152,region,2,0,5761
01dec2019,247079,152,ethnicity,3,0,271
01dec2019,385578,152,region,3,0,972
01dec2019,148452,152,ethnicity,4,0,306
01dec2019,235322,152,region,4,0,721
01dec2019,3126369,152,ethnicity,5,0,6252
01dec2019,1741251,152,region,5,0,3572
01dec2019,446430,152,region,6,0,704
01dec2019,1230846,152,region,7,0,3154
01dec2019,1309097,152,region,8,0,2472
01dec2019,2249012,152,region,9,0,2865
01dec2019,924617,152,region,10,0,1582
01dec2019,49688,152,region,11,0,50
01dec2019,6935,152,region,12,0,33
01dec2019,1426426,152,age,20,0,3102
01dec2019,1656349,152,age,30,0,6290
01dec2019,1802603,152,age,40,0,4687
01dec2019,1674679,152,age,50,0,3492
01dec2019,1674966,152,age,60,0,2669
01dec2019,1225652,152,age,70,0,1297
01dec2019,928929,152,age,80,0,789
01dec2019,433411,152,age,90,0,360
01dec2019,79867,152,age,100,0,67
08dec2019,6309388,153,ethnicity,0,0,14586
08dec2019,682407,153,ethnicity,1,0,692
08dec2019,5425774,153,gender,1,0,14833
08dec2019,10904280,153,overall,1,0,22672
08dec2019,342302,153,region,1,0,889
08dec2019,390467,153,ethnicity,2,0,379
08dec2019,5478506,153,gender,2,0,7839
08dec2019,1982065,153,region,2,0,5638
08dec2019,247247,153,ethnicity,3,0,290
08dec2019,385484,153,region,3,0,991
08dec2019,148540,153,ethnicity,4,0,288
08dec2019,235283,153,region,4,0,843
08dec2019,3126231,153,ethnicity,5,0,6437
08dec2019,1740959,153,region,5,0,3551
08dec2019,446550,153,region,6,0,720
08dec2019,1231814,153,region,7,0,3192
08dec2019,1308923,153,region,8,0,2285
08dec2019,2249657,153,region,9,0,2891
08dec2019,924589,153,region,10,0,1581
08dec2019,49701,153,region,11,0,48
08dec2019,6953,153,region,12,0,43
08dec2019,1426899,153,age,20,0,3120
