weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
15sep2019,84219,141,age,100,0,21
22sep2019,6325990,142,ethnicity,0,0,1663
22sep2019,676853,142,ethnicity,1,0,215
22sep2019,5426756,142,gender,1,0,1716
22sep2019,10911283,142,overall,1,0,2922
22sep2019,337462,142,region,1,0,80
22sep2019,388274,142,ethnicity,2,0,109
22sep2019,5484527,142,gender,2,0,1206
22sep2019,1975240,142,region,2,0,616
22sep2019,241359,142,ethnicity,3,0,26
22sep2019,386016,142,region,3,0,90
22sep2019,147059,142,ethnicity,4,0,60
22sep2019,244687,142,region,4,0,57
22sep2019,3131748,142,ethnicity,5,0,849
22sep2019,1743596,142,region,5,0,392
22sep2019,456746,142,region,6,0,78
22sep2019,1243932,142,region,7,0,398
22sep2019,1307252,142,region,8,0,247
22sep2019,2237962,142,region,9,0,672
22sep2019,921881,142,region,10,0,286
22sep2019,49633,142,region,11,0,5
22sep2019,6876,142,region,12,0,5
22sep2019,1413724,142,age,20,0,663
22sep2019,1639867,142,age,30,0,658
22sep2019,1799060,142,age,40,0,513
22sep2019,1678337,142,age,50,0,424
22sep2019,1682288,142,age,60,0,358
22sep2019,1233626,142,age,70,0,147
22sep2019,938055,142,age,80,0,106
22sep2019,442430,142,age,90,0,41
22sep2019,83896,142,age,100,0,12
29sep2019,6320173,143,ethnicity,0,0,1695
29sep2019,678301,143,ethnicity,1,0,170
29sep2019,5426468,143,gender,1,0,1731
29sep2019,10910539,143,overall,1,0,2923
29sep2019,337516,143,region,1,0,86
29sep2019,388756,143,ethnicity,2,0,111
29sep2019,5484071,143,gender,2,0,1192
29sep2019,1977232,143,region,2,0,614
29sep2019,242982,143,ethnicity,3,0,32
29sep2019,386564,143,region,3,0,83
29sep2019,147436,143,ethnicity,4,0,45
29sep2019,237285,143,region,4,0,64
29sep2019,3132891,143,ethnicity,5,0,870
29sep2019,1744594,143,region,5,0,419
29sep2019,456546,143,region,6,0,91
29sep2019,1244787,143,region,7,0,350
29sep2019,1308803,143,region,8,0,257
29sep2019,2238399,143,region,9,0,657
29sep2019,922296,143,region,10,0,293
29sep2019,49647,143,region,11,0,6
29sep2019,6870,143,region,12,0,5
29sep2019,1418815,143,age,20,0,667
29sep2019,1644095,143,age,30,0,713
29sep2019,1798028,143,age,40,0,459
29sep2019,1676811,143,age,50,0,412
29sep2019,1680098,143,age,60,0,365
29sep2019,1231647,143,age,70,0,173
29sep2019,936256,143,age,80,0,89
29sep2019,441287,143,age,90,0,44
29sep2019,83502,143,age,100,0,5
06oct2019,6314253,144,ethnicity,0,0,1756
06oct2019,678461,144,ethnicity,1,0,215
06oct2019,5423765,144,gender,1,0,1703
06oct2019,10904239,144,overall,1,0,2986
06oct2019,337852,144,region,1,0,82
06oct2019,389023,144,ethnicity,2,0,127
06oct2019,5480474,144,gender,2,0,1283
06oct2019,1979692,144,region,2,0,632
06oct2019,243697,144,ethnicity,3,0,40
06oct2019,386406,144,region,3,0,86
06oct2019,147453,144,ethnicity,4,0,55
06oct2019,238460,144,region,4,0,58
06oct2019,3131352,144,ethnicity,5,0,793
06oct2019,1740100,144,region,5,0,440
06oct2019,456324,144,region,6,0,69
06oct2019,1236807,144,region,7,0,397
06oct2019,1309488,144,region,8,0,247
06oct2019,2239548,144,region,9,0,691
06oct2019,923013,144,region,10,0,271
06oct2019,49674,144,region,11,0,9
06oct2019,6875,144,region,12,0,5
06oct2019,1420178,144,age,20,0,684
06oct2019,1646278,144,age,30,0,715
06oct2019,1797187,144,age,40,0,515
06oct2019,1674969,144,age,50,0,406
06oct2019,1677990,144,age,60,0,332
06oct2019,1229958,144,age,70,0,174
06oct2019,934668,144,age,80,0,90
06oct2019,439950,144,age,90,0,60
06oct2019,83061,144,age,100,0,10
13oct2019,6316891,145,ethnicity,0,0,1697
13oct2019,679206,145,ethnicity,1,0,216
13oct2019,5426593,145,gender,1,0,1693
13oct2019,10909273,145,overall,1,0,2947
13oct2019,338638,145,region,1,0,108
13oct2019,389240,145,ethnicity,2,0,103
13oct2019,5482680,145,gender,2,0,1254
13oct2019,1980574,145,region,2,0,585
13oct2019,244347,145,ethnicity,3,0,42
13oct2019,386396,145,region,3,0,78
13oct2019,147691,145,ethnicity,4,0,46
13oct2019,238744,145,region,4,0,82
13oct2019,3131898,145,ethnicity,5,0,843
13oct2019,1740343,145,region,5,0,438
13oct2019,456362,145,region,6,0,62
13oct2019,1237174,145,region,7,0,350
13oct2019,1309918,145,region,8,0,261
13oct2019,2241336,145,region,9,0,669
13oct2019,923252,145,region,10,0,300
13oct2019,49660,145,region,11,0,8
13oct2019,6876,145,region,12,0,6
13oct2019,1422038,145,age,20,0,699
13oct2019,1648626,145,age,30,0,710
13oct2019,1798486,145,age,40,0,449
13oct2019,1675625,145,age,50,0,429
13oct2019,1678179,145,age,60,0,356
13oct2019,1229869,145,age,70,0,157
13oct2019,934364,145,age,80,0,85
13oct2019,439355,145,age,90,0,44
13oct2019,82731,145,age,100,0,18
20oct2019,6318453,146,ethnicity,0,0,1579
20oct2019,679690,146,ethnicity,1,0,171
20oct2019,5428118,146,gender,1,0,1609
20oct2019,10912117,146,overall,1,0,2713
20oct2019,339409,146,region,1,0,81
20oct2019,389345,146,ethnicity,2,0,101
20oct2019,5483999,146,gender,2,0,1104
20oct2019,1980794,146,region,2,0,591
20oct2019,244841,146,ethnicity,3,0,40
20oct2019,386191,146,region,3,0,94
20oct2019,147793,146,ethnicity,4,0,47
20oct2019,238765,146,region,4,0,59
20oct2019,3131995,146,ethnicity,5,0,775
20oct2019,1740454,146,region,5,0,386
20oct2019,456457,146,region,6,0,70
20oct2019,1237578,146,region,7,0,328
20oct2019,1310073,146,region,8,0,270
20oct2019,2242447,146,region,9,0,561
20oct2019,923394,146,region,10,0,267
20oct2019,49665,146,region,11,0,5
20oct2019,6890,146,region,12,0,5
20oct2019,1423166,146,age,20,0,653
20oct2019,1650270,146,age,30,0,660
20oct2019,1799373,146,age,40,0,470
20oct2019,1676077,146,age,50,0,349
20oct2019,1678197,146,age,60,0,284
20oct2019,1229847,146,age,70,0,158
20oct2019,934060,146,age,80,0,81
20oct2019,438736,146,age,90,0,53
20oct2019,82391,146,age,100,0,5
27oct2019,6320783,147,ethnicity,0,0,1448
27oct2019,680349,147,ethnicity,1,0,219
27oct2019,5430201,147,gender,1,0,1498
27oct2019,10915983,147,overall,1,0,2641
27oct2019,340123,147,region,1,0,100
27oct2019,389522,147,ethnicity,2,0,133
27oct2019,5485782,147,gender,2,0,1143
27oct2019,1981050,147,region,2,0,562
27oct2019,245285,147,ethnicity,3,0,40
27oct2019,386092,147,region,3,0,64
27oct2019,147971,147,ethnicity,4,0,55
27oct2019,238862,147,region,4,0,78
27oct2019,3132073,147,ethnicity,5,0,746
27oct2019,1740826,147,region,5,0,369
27oct2019,456482,147,region,6,0,64
27oct2019,1238763,147,region,7,0,263
27oct2019,1309787,147,region,8,0,241
27oct2019,2243839,147,region,9,0,660
27oct2019,923598,147,region,10,0,229
27oct2019,49668,147,region,11,0,7
27oct2019,6893,147,region,12,0,5
27oct2019,1424746,147,age,20,0,576
27oct2019,1652575,147,age,30,0,629
27oct2019,1800489,147,age,40,0,460
27oct2019,1676362,147,age,50,0,385
27oct2019,1678264,147,age,60,0,290
27oct2019,1229761,147,age,70,0,168
27oct2019,933714,147,age,80,0,75
27oct2019,438071,147,age,90,0,54
27oct2019,82001,147,age,100,0,5
03nov2019,6322787,148,ethnicity,0,0,1709
03nov2019,680864,148,ethnicity,1,0,206
03nov2019,5432664,148,gender,1,0,1709
03nov2019,10920357,148,overall,1,0,2979
03nov2019,340869,148,region,1,0,75
03nov2019,389758,148,ethnicity,2,0,109
03nov2019,5487693,148,gender,2,0,1270
03nov2019,1981534,148,region,2,0,643
03nov2019,245923,148,ethnicity,3,0,56
03nov2019,385988,148,region,3,0,85
03nov2019,148139,148,ethnicity,4,0,44
03nov2019,238913,148,region,4,0,60
03nov2019,3132886,148,ethnicity,5,0,855
03nov2019,1741309,148,region,5,0,394
03nov2019,456440,148,region,6,0,84
03nov2019,1239690,148,region,7,0,344
03nov2019,1310304,148,region,8,0,310
03nov2019,2244894,148,region,9,0,647
03nov2019,923821,148,region,10,0,328
03nov2019,49683,148,region,11,0,6
03nov2019,6912,148,region,12,0,5
03nov2019,1426437,148,age,20,0,765
03nov2019,1654821,148,age,30,0,685
03nov2019,1801653,148,age,40,0,458
03nov2019,1676890,148,age,50,0,391
03nov2019,1678485,148,age,60,0,370
03nov2019,1229705,148,age,70,0,164
03nov2019,933290,148,age,80,0,89
03nov2019,437437,148,age,90,0,50
03nov2019,81639,148,age,100,0,7
10nov2019,6316961,149,ethnicity,0,0,1614
10nov2019,681230,149,ethnicity,1,0,252
10nov2019,5429021,149,gender,1,0,1724
10nov2019,10912600,149,overall,1,0,2941
10nov2019,341223,149,region,1,0,94
10nov2019,389900,149,ethnicity,2,0,115
10nov2019,5483579,149,gender,2,0,1217
10nov2019,1981805,149,region,2,0,606
10nov2019,246534,149,ethnicity,3,0,57
10nov2019,385945,149,region,3,0,76
10nov2019,148227,149,ethnicity,4,0,46
10nov2019,238827,149,region,4,0,65
10nov2019,3129748,149,ethnicity,5,0,857
10nov2019,1741300,149,region,5,0,414
10nov2019,446352,149,region,6,0,89
10nov2019,1240579,149,region,7,0,331
10nov2019,1310145,149,region,8,0,252
10nov2019,2245797,149,region,9,0,691
10nov2019,924021,149,region,10,0,309
10nov2019,49689,149,region,11,0,12
10nov2019,6917,149,region,12,0,5
10nov2019,1426351,149,age,20,0,721
10nov2019,1655122,149,age,30,0,657
10nov2019,1801378,149,age,40,0,468
10nov2019,1675759,149,age,50,0,452
10nov2019,1676938,149,age,60,0,355
10nov2019,1228046,149,age,70,0,171
10nov2019,931701,149,age,80,0,83
10nov2019,436156,149,age,90,0,32
10nov2019,81149,149,age,100,0,5
17nov2019,6306656,150,ethnicity,0,0,1693
17nov2019,681608,150,ethnicity,1,0,249
17nov2019,5423527,150,gender,1,0,1810
17nov2019,10900957,150,overall,1,0,3063
17nov2019,341597,150,region,1,0,86
17nov2019,389978,150,ethnicity,2,0,112
17nov2019,5477430,150,gender,2,0,1253
17nov2019,1982005,150,region,2,0,641
17nov2019,246996,150,ethnicity,3,0,52
17nov2019,385843,150,region,3,0,70
17nov2019,148251,150,ethnicity,4,0,43
17nov2019,235552,150,region,4,0,71
17nov2019,3127468,150,ethnicity,5,0,914
17nov2019,1741366,150,region,5,0,441
17nov2019,446358,150,region,6,0,76
17nov2019,1229430,150,region,7,0,388
17nov2019,1310207,150,region,8,0,251
17nov2019,2247508,150,region,9,0,712
17nov2019,924463,150,region,10,0,319
17nov2019,49707,150,region,11,0,5
17nov2019,6921,150,region,12,0,5
17nov2019,1425292,150,age,20,0,786
17nov2019,1655187,150,age,30,0,710
17nov2019,1800844,150,age,40,0,507
17nov2019,1674122,150,age,50,0,414
17nov2019,1674663,150,age,60,0,346
17nov2019,1225701,150,age,70,0,164
17nov2019,929725,150,age,80,0,87
17nov2019,434782,150,age,90,0,42
17nov2019,80641,150,age,100,0,7
24nov2019,6307649,151,ethnicity,0,0,1603
24nov2019,681794,151,ethnicity,1,0,249
24nov2019,5423967,151,gender,1,0,1767
24nov2019,10901639,151,overall,1,0,2983
24nov2019,341996,151,region,1,0,92
24nov2019,390130,151,ethnicity,2,0,115
24nov2019,5477672,151,gender,2,0,1216
24nov2019,1981942,151,region,2,0,610
24nov2019,246999,151,ethnicity,3,0,47
24nov2019,385740,151,region,3,0,90
24nov2019,148332,151,ethnicity,4,0,42
24nov2019,235456,151,region,4,0,65
24nov2019,3126735,151,ethnicity,5,0,927
24nov2019,1741199,151,region,5,0,437
24nov2019,446401,151,region,6,0,62
24nov2019,1230092,151,region,7,0,328
24nov2019,1309545,151,region,8,0,283
24nov2019,2248031,151,region,9,0,723
24nov2019,924618,151,region,10,0,285
24nov2019,49688,151,region,11,0,6
24nov2019,6931,151,region,12,0,5
24nov2019,1425784,151,age,20,0,685
24nov2019,1655561,151,age,30,0,727
24nov2019,1801672,151,age,40,0,468
24nov2019,1674348,151,age,50,0,428
24nov2019,1674849,151,age,60,0,343
24nov2019,1225722,151,age,70,0,181
24nov2019,929395,151,age,80,0,101
24nov2019,434032,151,age,90,0,43
24nov2019,80276,151,age,100,0,7
01dec2019,6308613,152,ethnicity,0,0,1567
01dec2019,682107,152,ethnicity,1,0,181
01dec2019,5424817,152,gender,1,0,1627
01dec2019,10902882,152,overall,1,0,2730
01dec2019,342138,152,region,1,0,96
01dec2019,390262,152,ethnicity,2,0,102
01dec2019,5478065,152,gender,2,0,1103
01dec2019,1981968,152,region,2,0,533
01dec2019,247079,152,ethnicity,3,0,52
01dec2019,385578,152,region,3,0,78
01dec2019,148452,152,ethnicity,4,0,44
01dec2019,235322,152,region,4,0,68
01dec2019,3126369,152,ethnicity,5,0,784
01dec2019,1741251,152,region,5,0,385
01dec2019,446430,152,region,6,0,68
01dec2019,1230846,152,region,7,0,335
01dec2019,1309097,152,region,8,0,255
01dec2019,2249012,152,region,9,0,647
01dec2019,924617,152,region,10,0,259
01dec2019,49688,152,region,11,0,5
01dec2019,6935,152,region,12,0,5
01dec2019,1426426,152,age,20,0,672
01dec2019,1656349,152,age,30,0,673
01dec2019,1802603,152,age,40,0,468
01dec2019,1674679,152,age,50,0,360
01dec2019,1674966,152,age,60,0,272
01dec2019,1225652,152,age,70,0,158
01dec2019,928929,152,age,80,0,77
01dec2019,433411,152,age,90,0,38
01dec2019,79867,152,age,100,0,12
08dec2019,6309388,153,ethnicity,0,0,1513
08dec2019,682407,153,ethnicity,1,0,238
08dec2019,5425774,153,gender,1,0,1636
08dec2019,10904280,153,overall,1,0,2742
08dec2019,342302,153,region,1,0,77
08dec2019,390467,153,ethnicity,2,0,97
08dec2019,5478506,153,gender,2,0,1106
08dec2019,1982065,153,region,2,0,596
08dec2019,247247,153,ethnicity,3,0,54
08dec2019,385484,153,region,3,0,83
08dec2019,148540,153,ethnicity,4,0,42
08dec2019,235283,153,region,4,0,65
08dec2019,3126231,153,ethnicity,5,0,798
08dec2019,1740959,153,region,5,0,351
08dec2019,446550,153,region,6,0,69
08dec2019,1231814,153,region,7,0,374
08dec2019,1308923,153,region,8,0,230
08dec2019,2249657,153,region,9,0,625
08dec2019,924589,153,region,10,0,264
08dec2019,49701,153,region,11,0,5
08dec2019,6953,153,region,12,0,5
08dec2019,1426899,153,age,20,0,653
08dec2019,1657450,153,age,30,0,654
08dec2019,1803585,153,age,40,0,413
08dec2019,1675015,153,age,50,0,418
08dec2019,1675123,153,age,60,0,318
08dec2019,1225559,153,age,70,0,166
08dec2019,928544,153,age,80,0,65
08dec2019,432645,153,age,90,0,54
08dec2019,79460,153,age,100,0,5
15dec2019,6309942,154,ethnicity,0,0,1544
15dec2019,682722,154,ethnicity,1,0,199
15dec2019,5426020,154,gender,1,0,1546
15dec2019,10904771,154,overall,1,0,2661
15dec2019,342257,154,region,1,0,69
15dec2019,390530,154,ethnicity,2,0,122
15dec2019,5478751,154,gender,2,0,1115
15dec2019,1981938,154,region,2,0,607
15dec2019,247327,154,ethnicity,3,0,39
15dec2019,385409,154,region,3,0,71
15dec2019,148583,154,ethnicity,4,0,46
15dec2019,235225,154,region,4,0,55
15dec2019,3125667,154,ethnicity,5,0,711
15dec2019,1740774,154,region,5,0,355
15dec2019,446664,154,region,6,0,60
15dec2019,1232473,154,region,7,0,303
15dec2019,1308841,154,region,8,0,240
15dec2019,2250060,154,region,9,0,673
15dec2019,924449,154,region,10,0,220
15dec2019,49717,154,region,11,0,5
15dec2019,6964,154,region,12,0,5
15dec2019,1427188,154,age,20,0,585
15dec2019,1658096,154,age,30,0,605
15dec2019,1804267,154,age,40,0,434
15dec2019,1675459,154,age,50,0,381
15dec2019,1675252,154,age,60,0,349
15dec2019,1225446,154,age,70,0,163
15dec2019,928039,154,age,80,0,86
15dec2019,431945,154,age,90,0,53
15dec2019,79079,154,age,100,0,5
22dec2019,6310510,155,ethnicity,0,0,785
22dec2019,683058,155,ethnicity,1,0,92
22dec2019,5425740,155,gender,1,0,786
22dec2019,10904993,155,overall,1,0,1397
22dec2019,342317,155,region,1,0,61
22dec2019,390631,155,ethnicity,2,0,52
22dec2019,5479253,155,gender,2,0,611
22dec2019,1981395,155,region,2,0,335
22dec2019,247402,155,ethnicity,3,0,20
22dec2019,385378,155,region,3,0,41
22dec2019,148642,155,ethnicity,4,0,20
22dec2019,235088,155,region,4,0,23
22dec2019,3124750,155,ethnicity,5,0,428
22dec2019,1740975,155,region,5,0,202
22dec2019,446736,155,region,6,0,31
22dec2019,1232698,155,region,7,0,164
22dec2019,1308747,155,region,8,0,131
22dec2019,2250458,155,region,9,0,290
22dec2019,924521,155,region,10,0,115
22dec2019,49708,155,region,11,0,5
22dec2019,6972,155,region,12,0,5
22dec2019,1427503,155,age,20,0,263
22dec2019,1658388,155,age,30,0,355
22dec2019,1804999,155,age,40,0,267
22dec2019,1675830,155,age,50,0,222
22dec2019,1675438,155,age,60,0,165
22dec2019,1225387,155,age,70,0,59
22dec2019,927646,155,age,80,0,39
22dec2019,431155,155,age,90,0,24
22dec2019,78647,155,age,100,0,5
29dec2019,6309738,156,ethnicity,0,0,1170
29dec2019,683212,156,ethnicity,1,0,112
29dec2019,5425179,156,gender,1,0,1137
29dec2019,10903870,156,overall,1,0,2008
29dec2019,342277,156,region,1,0,53
29dec2019,390634,156,ethnicity,2,0,60
29dec2019,5478691,156,gender,2,0,871
29dec2019,1981398,156,region,2,0,475
29dec2019,247484,156,ethnicity,3,0,29
29dec2019,385298,156,region,3,0,53
29dec2019,148698,156,ethnicity,4,0,32
29dec2019,235018,156,region,4,0,39
29dec2019,3124104,156,ethnicity,5,0,605
29dec2019,1740839,156,region,5,0,315
29dec2019,446661,156,region,6,0,46
29dec2019,1232500,156,region,7,0,245
29dec2019,1308470,156,region,8,0,190
29dec2019,2250342,156,region,9,0,391
29dec2019,924395,156,region,10,0,190
29dec2019,49695,156,region,11,0,9
29dec2019,6977,156,region,12,0,5
29dec2019,1427593,156,age,20,0,382
29dec2019,1658365,156,age,30,0,541
29dec2019,1805236,156,age,40,0,335
29dec2019,1675941,156,age,50,0,292
29dec2019,1675350,156,age,60,0,258
29dec2019,1225157,156,age,70,0,116
29dec2019,927287,156,age,80,0,48
29dec2019,430585,156,age,90,0,32
29dec2019,78356,156,age,100,0,5
05jan2020,6400829,157,ethnicity,0,0,1611
05jan2020,696740,157,ethnicity,1,0,206
05jan2020,5501068,157,gender,1,0,1695
05jan2020,11060235,157,overall,1,0,2855
05jan2020,346554,157,region,1,0,75
05jan2020,398256,157,ethnicity,2,0,95
05jan2020,5559167,157,gender,2,0,1160
05jan2020,2008764,157,region,2,0,678
05jan2020,251191,157,ethnicity,3,0,43
05jan2020,390266,157,region,3,0,72
05jan2020,153579,157,ethnicity,4,0,46
05jan2020,237755,157,region,4,0,59
05jan2020,3159640,157,ethnicity,5,0,854
05jan2020,1766143,157,region,5,0,416
05jan2020,453761,157,region,6,0,81
05jan2020,1249184,157,region,7,0,324
05jan2020,1327820,157,region,8,0,258
05jan2020,2284574,157,region,9,0,611
05jan2020,937578,157,region,10,0,259
05jan2020,50729,157,region,11,0,17
05jan2020,7107,157,region,12,0,5
05jan2020,1432595,157,age,20,0,571
05jan2020,1630444,157,age,30,0,673
05jan2020,1810092,157,age,40,0,506
05jan2020,1677374,157,age,50,0,409
05jan2020,1705886,157,age,60,0,368
05jan2020,1255841,157,age,70,0,166
05jan2020,973496,157,age,80,0,101
05jan2020,474665,157,age,90,0,53
05jan2020,99842,157,age,100,0,8
12jan2020,6401734,158,ethnicity,0,0,1718
12jan2020,697160,158,ethnicity,1,0,211
12jan2020,5501040,158,gender,1,0,1772
12jan2020,11060281,158,overall,1,0,3042
12jan2020,346622,158,region,1,0,89
12jan2020,398397,158,ethnicity,2,0,100
12jan2020,5559241,158,gender,2,0,1270
12jan2020,2009106,158,region,2,0,678
12jan2020,251353,158,ethnicity,3,0,40
12jan2020,390154,158,region,3,0,83
12jan2020,153732,158,ethnicity,4,0,53
12jan2020,237489,158,region,4,0,60
12jan2020,3157905,158,ethnicity,5,0,920
12jan2020,1766127,158,region,5,0,466
12jan2020,453715,158,region,6,0,81
12jan2020,1249362,158,region,7,0,326
12jan2020,1327546,158,region,8,0,301
12jan2020,2285762,158,region,9,0,662
12jan2020,936561,158,region,10,0,286
12jan2020,50725,158,region,11,0,8
12jan2020,7112,158,region,12,0,5
12jan2020,1433077,158,age,20,0,647
12jan2020,1631272,158,age,30,0,754
12jan2020,1810977,158,age,40,0,496
12jan2020,1677666,158,age,50,0,469
12jan2020,1706058,158,age,60,0,371
12jan2020,1255544,158,age,70,0,152
12jan2020,972937,158,age,80,0,94
12jan2020,473561,158,age,90,0,45
12jan2020,99189,158,age,100,0,14
19jan2020,6403104,159,ethnicity,0,0,1900
19jan2020,697455,159,ethnicity,1,0,221
19jan2020,5501551,159,gender,1,0,1964
19jan2020,11061618,159,overall,1,0,3269
19jan2020,346517,159,region,1,0,124
19jan2020,398421,159,ethnicity,2,0,121
19jan2020,5560067,159,gender,2,0,1305
19jan2020,2009312,159,region,2,0,726
19jan2020,251366,159,ethnicity,3,0,55
19jan2020,390070,159,region,3,0,96
19jan2020,153837,159,ethnicity,4,0,54
19jan2020,237372,159,region,4,0,83
19jan2020,3157435,159,ethnicity,5,0,918
19jan2020,1766291,159,region,5,0,444
19jan2020,453790,159,region,6,0,95
19jan2020,1249755,159,region,7,0,348
19jan2020,1327557,159,region,8,0,287
19jan2020,2286571,159,region,9,0,782
19jan2020,936494,159,region,10,0,273
19jan2020,50766,159,region,11,0,9
19jan2020,7123,159,region,12,0,5
19jan2020,1433504,159,age,20,0,767
19jan2020,1632499,159,age,30,0,756
19jan2020,1811974,159,age,40,0,534
19jan2020,1678007,159,age,50,0,461
19jan2020,1706375,159,age,60,0,371
19jan2020,1255406,159,age,70,0,207
19jan2020,972460,159,age,80,0,96
19jan2020,472749,159,age,90,0,60
19jan2020,98644,159,age,100,0,17
26jan2020,6405146,160,ethnicity,0,0,1866
26jan2020,697823,160,ethnicity,1,0,221
26jan2020,5503043,160,gender,1,0,1965
26jan2020,11064624,160,overall,1,0,3272
26jan2020,346641,160,region,1,0,123
26jan2020,398726,160,ethnicity,2,0,125
26jan2020,5561581,160,gender,2,0,1307
26jan2020,2009567,160,region,2,0,733
26jan2020,251679,160,ethnicity,3,0,46
26jan2020,389976,160,region,3,0,98
26jan2020,153955,160,ethnicity,4,0,64
26jan2020,237355,160,region,4,0,79
