weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
07jul2019,5440622,131,gender,1,0,1199
07jul2019,10941582,131,overall,1,0,2482
07jul2019,343553,131,region,1,0,65
07jul2019,387154,131,ethnicity,2,0,182
07jul2019,5500960,131,gender,2,0,1283
07jul2019,1974156,131,region,2,0,544
07jul2019,237103,131,ethnicity,3,0,38
07jul2019,378465,131,region,3,0,109
07jul2019,146005,131,ethnicity,4,0,65
07jul2019,256574,131,region,4,0,34
07jul2019,3145722,131,ethnicity,5,0,536
07jul2019,1740183,131,region,5,0,347
07jul2019,481144,131,region,6,0,94
07jul2019,1253102,131,region,7,0,270
07jul2019,1306746,131,region,8,0,239
07jul2019,2228599,131,region,9,0,627
07jul2019,922707,131,region,10,0,144
07jul2019,49559,131,region,11,0,5
07jul2019,6794,131,region,12,0,7
07jul2019,1406521,131,age,20,0,58
07jul2019,1631513,131,age,30,0,344
07jul2019,1797860,131,age,40,0,489
07jul2019,1682990,131,age,50,0,550
07jul2019,1690576,131,age,60,0,538
07jul2019,1242786,131,age,70,0,289
07jul2019,948711,131,age,80,0,144
07jul2019,452467,131,age,90,0,62
07jul2019,88158,131,age,100,0,8
14jul2019,6352019,132,ethnicity,0,0,1532
14jul2019,673544,132,ethnicity,1,0,117
14jul2019,5439578,132,gender,1,0,1227
14jul2019,10940129,132,overall,1,0,2481
14jul2019,343672,132,region,1,0,67
14jul2019,386953,132,ethnicity,2,0,214
14jul2019,5500551,132,gender,2,0,1254
14jul2019,1973414,132,region,2,0,569
14jul2019,237122,132,ethnicity,3,0,40
14jul2019,378197,132,region,3,0,85
14jul2019,146028,132,ethnicity,4,0,64
14jul2019,256388,132,region,4,0,54
14jul2019,3144463,132,ethnicity,5,0,514
14jul2019,1740193,132,region,5,0,309
14jul2019,481186,132,region,6,0,89
14jul2019,1252996,132,region,7,0,308
14jul2019,1306954,132,region,8,0,215
14jul2019,2228473,132,region,9,0,627
14jul2019,922301,132,region,10,0,151
14jul2019,49552,132,region,11,0,5
14jul2019,6803,132,region,12,0,6
14jul2019,1406398,132,age,20,0,53
14jul2019,1631265,132,age,30,0,362
14jul2019,1798224,132,age,40,0,488
14jul2019,1683068,132,age,50,0,537
14jul2019,1690498,132,age,60,0,514
14jul2019,1242612,132,age,70,0,300
14jul2019,948367,132,age,80,0,166
14jul2019,451852,132,age,90,0,58
14jul2019,87845,132,age,100,0,5
21jul2019,6340787,133,ethnicity,0,0,1478
21jul2019,673858,133,ethnicity,1,0,146
21jul2019,5431240,133,gender,1,0,1178
21jul2019,10923749,133,overall,1,0,2389
21jul2019,343645,133,region,1,0,58
21jul2019,387019,133,ethnicity,2,0,185
21jul2019,5492509,133,gender,2,0,1211
21jul2019,1973383,133,region,2,0,526
21jul2019,237384,133,ethnicity,3,0,38
21jul2019,378350,133,region,3,0,95
21jul2019,146063,133,ethnicity,4,0,56
21jul2019,256252,133,region,4,0,41
21jul2019,3138638,133,ethnicity,5,0,486
21jul2019,1740394,133,region,5,0,290
21jul2019,464477,133,region,6,0,76
21jul2019,1253046,133,region,7,0,340
21jul2019,1306812,133,region,8,0,214
21jul2019,2229288,133,region,9,0,587
21jul2019,921722,133,region,10,0,151
21jul2019,49568,133,region,11,0,5
21jul2019,6812,133,region,12,0,8
21jul2019,1404571,133,age,20,0,41
21jul2019,1630322,133,age,30,0,334
21jul2019,1797239,133,age,40,0,473
21jul2019,1681151,133,age,50,0,530
21jul2019,1687845,133,age,60,0,486
21jul2019,1239775,133,age,70,0,296
21jul2019,945484,133,age,80,0,171
21jul2019,450051,133,age,90,0,50
21jul2019,87311,133,age,100,0,8
28jul2019,6341719,134,ethnicity,0,0,1504
28jul2019,674119,134,ethnicity,1,0,141
28jul2019,5431699,134,gender,1,0,1185
28jul2019,10924538,134,overall,1,0,2433
28jul2019,343462,134,region,1,0,68
28jul2019,387090,134,ethnicity,2,0,188
28jul2019,5492839,134,gender,2,0,1248
28jul2019,1973261,134,region,2,0,542
28jul2019,237574,134,ethnicity,3,0,43
28jul2019,378306,134,region,3,0,104
28jul2019,146141,134,ethnicity,4,0,55
28jul2019,256101,134,region,4,0,41
28jul2019,3137895,134,ethnicity,5,0,502
28jul2019,1740803,134,region,5,0,310
28jul2019,464527,134,region,6,0,71
28jul2019,1253171,134,region,7,0,312
28jul2019,1306868,134,region,8,0,223
28jul2019,2229979,134,region,9,0,612
28jul2019,921674,134,region,10,0,143
28jul2019,49577,134,region,11,0,5
28jul2019,6809,134,region,12,0,5
28jul2019,1404546,134,age,20,0,40
28jul2019,1631150,134,age,30,0,363
28jul2019,1798069,134,age,40,0,458
28jul2019,1681483,134,age,50,0,514
28jul2019,1687904,134,age,60,0,512
28jul2019,1239693,134,age,70,0,333
28jul2019,945225,134,age,80,0,157
28jul2019,449502,134,age,90,0,49
28jul2019,86966,134,age,100,0,7
04aug2019,6342420,135,ethnicity,0,0,1415
04aug2019,674390,135,ethnicity,1,0,113
04aug2019,5432026,135,gender,1,0,1132
04aug2019,10925076,135,overall,1,0,2328
04aug2019,343388,135,region,1,0,67
04aug2019,387178,135,ethnicity,2,0,208
04aug2019,5493050,135,gender,2,0,1196
04aug2019,1973125,135,region,2,0,546
04aug2019,237838,135,ethnicity,3,0,29
04aug2019,378251,135,region,3,0,90
04aug2019,146209,135,ethnicity,4,0,65
04aug2019,255965,135,region,4,0,27
04aug2019,3137041,135,ethnicity,5,0,498
04aug2019,1740751,135,region,5,0,285
04aug2019,464617,135,region,6,0,72
04aug2019,1253110,135,region,7,0,284
04aug2019,1307091,135,region,8,0,218
04aug2019,2230847,135,region,9,0,575
04aug2019,921527,135,region,10,0,158
04aug2019,49591,135,region,11,0,5
04aug2019,6813,135,region,12,0,5
04aug2019,1404624,135,age,20,0,38
04aug2019,1631918,135,age,30,0,292
04aug2019,1798931,135,age,40,0,443
04aug2019,1681769,135,age,50,0,505
04aug2019,1687926,135,age,60,0,514
04aug2019,1239603,135,age,70,0,303
04aug2019,944840,135,age,80,0,162
04aug2019,448832,135,age,90,0,67
04aug2019,86633,135,age,100,0,5
11aug2019,6342799,136,ethnicity,0,0,1421
11aug2019,674648,136,ethnicity,1,0,131
11aug2019,5431758,136,gender,1,0,1194
11aug2019,10925188,136,overall,1,0,2352
11aug2019,343328,136,region,1,0,65
11aug2019,387202,136,ethnicity,2,0,199
11aug2019,5493430,136,gender,2,0,1158
11aug2019,1972949,136,region,2,0,529
11aug2019,237963,136,ethnicity,3,0,43
11aug2019,378070,136,region,3,0,72
11aug2019,146279,136,ethnicity,4,0,47
11aug2019,255730,136,region,4,0,60
11aug2019,3136297,136,ethnicity,5,0,511
11aug2019,1741217,136,region,5,0,301
11aug2019,464663,136,region,6,0,60
11aug2019,1253436,136,region,7,0,291
11aug2019,1306920,136,region,8,0,241
11aug2019,2231272,136,region,9,0,584
11aug2019,921201,136,region,10,0,141
11aug2019,49592,136,region,11,0,5
11aug2019,6810,136,region,12,0,5
11aug2019,1404681,136,age,20,0,61
11aug2019,1632519,136,age,30,0,360
11aug2019,1799362,136,age,40,0,456
11aug2019,1681944,136,age,50,0,490
11aug2019,1687998,136,age,60,0,492
11aug2019,1239605,136,age,70,0,271
11aug2019,944489,136,age,80,0,161
11aug2019,448298,136,age,90,0,53
11aug2019,86292,136,age,100,0,8
18aug2019,6338129,137,ethnicity,0,0,1410
18aug2019,674731,137,ethnicity,1,0,129
18aug2019,5426088,137,gender,1,0,1146
18aug2019,10914308,137,overall,1,0,2394
18aug2019,343467,137,region,1,0,79
18aug2019,387310,137,ethnicity,2,0,192
18aug2019,5488220,137,gender,2,0,1248
18aug2019,1972722,137,region,2,0,569
18aug2019,237990,137,ethnicity,3,0,32
18aug2019,378029,137,region,3,0,95
18aug2019,146301,137,ethnicity,4,0,72
18aug2019,243605,137,region,4,0,26
18aug2019,3129847,137,ethnicity,5,0,559
18aug2019,1741606,137,region,5,0,306
18aug2019,464842,137,region,6,0,59
18aug2019,1253443,137,region,7,0,288
18aug2019,1306814,137,region,8,0,217
18aug2019,2232285,137,region,9,0,606
18aug2019,921081,137,region,10,0,140
18aug2019,49591,137,region,11,0,5
18aug2019,6823,137,region,12,0,5
18aug2019,1403362,137,age,20,0,53
18aug2019,1631943,137,age,30,0,351
18aug2019,1798612,137,age,40,0,482
18aug2019,1680060,137,age,50,0,515
18aug2019,1686161,137,age,60,0,478
18aug2019,1238136,137,age,70,0,302
18aug2019,942969,137,age,80,0,154
18aug2019,447186,137,age,90,0,51
18aug2019,85879,137,age,100,0,8
25aug2019,6334303,138,ethnicity,0,0,1209
25aug2019,674865,138,ethnicity,1,0,97
25aug2019,5423570,138,gender,1,0,970
25aug2019,10909248,138,overall,1,0,1967
25aug2019,337357,138,region,1,0,49
25aug2019,387463,138,ethnicity,2,0,156
25aug2019,5485678,138,gender,2,0,997
25aug2019,1972749,138,region,2,0,468
25aug2019,238349,138,ethnicity,3,0,33
25aug2019,377963,138,region,3,0,72
25aug2019,146302,138,ethnicity,4,0,45
25aug2019,243479,138,region,4,0,36
25aug2019,3127966,138,ethnicity,5,0,427
25aug2019,1741827,138,region,5,0,247
25aug2019,464916,138,region,6,0,54
25aug2019,1253384,138,region,7,0,269
25aug2019,1306860,138,region,8,0,198
25aug2019,2233227,138,region,9,0,447
25aug2019,921061,138,region,10,0,121
25aug2019,49601,138,region,11,0,0
25aug2019,6824,138,region,12,0,6
25aug2019,1403125,138,age,20,0,42
25aug2019,1631675,138,age,30,0,275
25aug2019,1798304,138,age,40,0,413
25aug2019,1679538,138,age,50,0,378
25aug2019,1685353,138,age,60,0,443
25aug2019,1237278,138,age,70,0,236
25aug2019,942079,138,age,80,0,125
25aug2019,446332,138,age,90,0,45
25aug2019,85564,138,age,100,0,10
01sep2019,6335746,139,ethnicity,0,0,1491
01sep2019,674837,139,ethnicity,1,0,158
01sep2019,5424404,139,gender,1,0,1186
01sep2019,10910119,139,overall,1,0,2493
01sep2019,337345,139,region,1,0,80
01sep2019,387524,139,ethnicity,2,0,216
01sep2019,5485715,139,gender,2,0,1307
01sep2019,1972045,139,region,2,0,571
01sep2019,238479,139,ethnicity,3,0,43
01sep2019,378020,139,region,3,0,89
01sep2019,146405,139,ethnicity,4,0,55
01sep2019,243348,139,region,4,0,40
01sep2019,3127128,139,ethnicity,5,0,530
01sep2019,1742127,139,region,5,0,336
01sep2019,464975,139,region,6,0,76
01sep2019,1253977,139,region,7,0,304
01sep2019,1307175,139,region,8,0,224
01sep2019,2233571,139,region,9,0,630
01sep2019,921073,139,region,10,0,129
01sep2019,49616,139,region,11,0,5
01sep2019,6847,139,region,12,0,10
01sep2019,1403833,139,age,20,0,58
01sep2019,1632173,139,age,30,0,380
01sep2019,1798906,139,age,40,0,493
01sep2019,1679867,139,age,50,0,539
01sep2019,1685386,139,age,60,0,520
01sep2019,1237198,139,age,70,0,280
01sep2019,941818,139,age,80,0,169
01sep2019,445746,139,age,90,0,44
01sep2019,85192,139,age,100,0,10
08sep2019,6317815,140,ethnicity,0,0,1396
08sep2019,675148,140,ethnicity,1,0,162
08sep2019,5415337,140,gender,1,0,1201
08sep2019,10891815,140,overall,1,0,2444
08sep2019,337515,140,region,1,0,69
08sep2019,387655,140,ethnicity,2,0,211
08sep2019,5476478,140,gender,2,0,1243
08sep2019,1972076,140,region,2,0,563
08sep2019,238870,140,ethnicity,3,0,47
08sep2019,377969,140,region,3,0,73
08sep2019,146512,140,ethnicity,4,0,63
08sep2019,243305,140,region,4,0,35
08sep2019,3125815,140,ethnicity,5,0,565
08sep2019,1742825,140,region,5,0,295
08sep2019,456723,140,region,6,0,80
08sep2019,1241499,140,region,7,0,288
08sep2019,1307455,140,region,8,0,242
08sep2019,2234706,140,region,9,0,648
08sep2019,921251,140,region,10,0,146
08sep2019,49636,140,region,11,0,5
08sep2019,6855,140,region,12,0,5
08sep2019,1403311,140,age,20,0,54
08sep2019,1630601,140,age,30,0,363
08sep2019,1797266,140,age,40,0,481
08sep2019,1677618,140,age,50,0,499
08sep2019,1682202,140,age,60,0,517
08sep2019,1233895,140,age,70,0,300
08sep2019,938696,140,age,80,0,172
08sep2019,443662,140,age,90,0,47
08sep2019,84564,140,age,100,0,11
15sep2019,6319915,141,ethnicity,0,0,1547
15sep2019,675567,141,ethnicity,1,0,156
15sep2019,5417887,141,gender,1,0,1235
15sep2019,10895874,141,overall,1,0,2515
15sep2019,337463,141,region,1,0,70
15sep2019,387820,141,ethnicity,2,0,179
15sep2019,5477987,141,gender,2,0,1280
15sep2019,1972772,141,region,2,0,609
15sep2019,239354,141,ethnicity,3,0,43
15sep2019,379227,141,region,3,0,97
15sep2019,146627,141,ethnicity,4,0,75
15sep2019,243720,141,region,4,0,50
15sep2019,3126591,141,ethnicity,5,0,515
15sep2019,1743066,141,region,5,0,318
15sep2019,456852,141,region,6,0,75
15sep2019,1242833,141,region,7,0,331
15sep2019,1305781,141,region,8,0,220
15sep2019,2236061,141,region,9,0,593
15sep2019,921605,141,region,10,0,143
15sep2019,49624,141,region,11,0,5
15sep2019,6870,141,region,12,0,7
15sep2019,1406634,141,age,20,0,63
15sep2019,1632313,141,age,30,0,358
15sep2019,1797802,141,age,40,0,510
15sep2019,1677776,141,age,50,0,530
15sep2019,1682105,141,age,60,0,526
15sep2019,1233674,141,age,70,0,286
15sep2019,938340,141,age,80,0,174
15sep2019,443011,141,age,90,0,64
15sep2019,84219,141,age,100,0,5
22sep2019,6325990,142,ethnicity,0,0,1476
22sep2019,676853,142,ethnicity,1,0,147
22sep2019,5426756,142,gender,1,0,1168
22sep2019,10911283,142,overall,1,0,2446
22sep2019,337462,142,region,1,0,60
22sep2019,388274,142,ethnicity,2,0,184
22sep2019,5484527,142,gender,2,0,1278
22sep2019,1975240,142,region,2,0,541
22sep2019,241359,142,ethnicity,3,0,40
22sep2019,386016,142,region,3,0,91
22sep2019,147059,142,ethnicity,4,0,71
22sep2019,244687,142,region,4,0,44
22sep2019,3131748,142,ethnicity,5,0,528
22sep2019,1743596,142,region,5,0,334
22sep2019,456746,142,region,6,0,78
22sep2019,1243932,142,region,7,0,313
22sep2019,1307252,142,region,8,0,219
22sep2019,2237962,142,region,9,0,602
22sep2019,921881,142,region,10,0,155
22sep2019,49633,142,region,11,0,5
22sep2019,6876,142,region,12,0,5
22sep2019,1413724,142,age,20,0,62
22sep2019,1639867,142,age,30,0,354
22sep2019,1799060,142,age,40,0,502
22sep2019,1678337,142,age,50,0,508
22sep2019,1682288,142,age,60,0,494
22sep2019,1233626,142,age,70,0,307
22sep2019,938055,142,age,80,0,155
22sep2019,442430,142,age,90,0,58
22sep2019,83896,142,age,100,0,6
29sep2019,6320173,143,ethnicity,0,0,1522
29sep2019,678301,143,ethnicity,1,0,166
29sep2019,5426468,143,gender,1,0,1219
29sep2019,10910539,143,overall,1,0,2514
29sep2019,337516,143,region,1,0,63
29sep2019,388756,143,ethnicity,2,0,176
29sep2019,5484071,143,gender,2,0,1295
29sep2019,1977232,143,region,2,0,565
29sep2019,242982,143,ethnicity,3,0,36
29sep2019,386564,143,region,3,0,92
29sep2019,147436,143,ethnicity,4,0,63
29sep2019,237285,143,region,4,0,55
29sep2019,3132891,143,ethnicity,5,0,551
29sep2019,1744594,143,region,5,0,371
29sep2019,456546,143,region,6,0,86
29sep2019,1244787,143,region,7,0,357
29sep2019,1308803,143,region,8,0,208
29sep2019,2238399,143,region,9,0,527
29sep2019,922296,143,region,10,0,172
29sep2019,49647,143,region,11,0,5
29sep2019,6870,143,region,12,0,14
29sep2019,1418815,143,age,20,0,68
29sep2019,1644095,143,age,30,0,407
29sep2019,1798028,143,age,40,0,504
29sep2019,1676811,143,age,50,0,520
29sep2019,1680098,143,age,60,0,517
29sep2019,1231647,143,age,70,0,286
29sep2019,936256,143,age,80,0,154
29sep2019,441287,143,age,90,0,52
29sep2019,83502,143,age,100,0,6
06oct2019,6314253,144,ethnicity,0,0,1475
06oct2019,678461,144,ethnicity,1,0,129
06oct2019,5423765,144,gender,1,0,1174
06oct2019,10904239,144,overall,1,0,2431
06oct2019,337852,144,region,1,0,66
06oct2019,389023,144,ethnicity,2,0,177
06oct2019,5480474,144,gender,2,0,1257
06oct2019,1979692,144,region,2,0,558
06oct2019,243697,144,ethnicity,3,0,40
06oct2019,386406,144,region,3,0,86
06oct2019,147453,144,ethnicity,4,0,59
06oct2019,238460,144,region,4,0,51
06oct2019,3131352,144,ethnicity,5,0,551
06oct2019,1740100,144,region,5,0,327
06oct2019,456324,144,region,6,0,80
06oct2019,1236807,144,region,7,0,336
06oct2019,1309488,144,region,8,0,213
06oct2019,2239548,144,region,9,0,532
06oct2019,923013,144,region,10,0,172
06oct2019,49674,144,region,11,0,5
06oct2019,6875,144,region,12,0,6
06oct2019,1420178,144,age,20,0,76
06oct2019,1646278,144,age,30,0,386
06oct2019,1797187,144,age,40,0,471
06oct2019,1674969,144,age,50,0,494
06oct2019,1677990,144,age,60,0,507
06oct2019,1229958,144,age,70,0,274
06oct2019,934668,144,age,80,0,168
06oct2019,439950,144,age,90,0,49
06oct2019,83061,144,age,100,0,6
13oct2019,6316891,145,ethnicity,0,0,1510
13oct2019,679206,145,ethnicity,1,0,123
13oct2019,5426593,145,gender,1,0,1228
13oct2019,10909273,145,overall,1,0,2438
13oct2019,338638,145,region,1,0,71
13oct2019,389240,145,ethnicity,2,0,183
13oct2019,5482680,145,gender,2,0,1210
13oct2019,1980574,145,region,2,0,561
13oct2019,244347,145,ethnicity,3,0,35
13oct2019,386396,145,region,3,0,117
13oct2019,147691,145,ethnicity,4,0,63
13oct2019,238744,145,region,4,0,46
13oct2019,3131898,145,ethnicity,5,0,524
13oct2019,1740343,145,region,5,0,318
13oct2019,456362,145,region,6,0,90
13oct2019,1237174,145,region,7,0,331
13oct2019,1309918,145,region,8,0,202
13oct2019,2241336,145,region,9,0,548
13oct2019,923252,145,region,10,0,143
13oct2019,49660,145,region,11,0,5
13oct2019,6876,145,region,12,0,9
13oct2019,1422038,145,age,20,0,58
13oct2019,1648626,145,age,30,0,400
13oct2019,1798486,145,age,40,0,472
13oct2019,1675625,145,age,50,0,518
13oct2019,1678179,145,age,60,0,494
13oct2019,1229869,145,age,70,0,279
13oct2019,934364,145,age,80,0,148
13oct2019,439355,145,age,90,0,64
13oct2019,82731,145,age,100,0,5
20oct2019,6318453,146,ethnicity,0,0,1438
20oct2019,679690,146,ethnicity,1,0,118
20oct2019,5428118,146,gender,1,0,1116
20oct2019,10912117,146,overall,1,0,2354
20oct2019,339409,146,region,1,0,69
20oct2019,389345,146,ethnicity,2,0,160
20oct2019,5483999,146,gender,2,0,1238
20oct2019,1980794,146,region,2,0,596
20oct2019,244841,146,ethnicity,3,0,39
20oct2019,386191,146,region,3,0,89
20oct2019,147793,146,ethnicity,4,0,65
20oct2019,238765,146,region,4,0,49
20oct2019,3131995,146,ethnicity,5,0,534
20oct2019,1740454,146,region,5,0,312
20oct2019,456457,146,region,6,0,61
20oct2019,1237578,146,region,7,0,302
20oct2019,1310073,146,region,8,0,219
20oct2019,2242447,146,region,9,0,493
20oct2019,923394,146,region,10,0,153
20oct2019,49665,146,region,11,0,5
20oct2019,6890,146,region,12,0,9
20oct2019,1423166,146,age,20,0,65
20oct2019,1650270,146,age,30,0,341
20oct2019,1799373,146,age,40,0,491
20oct2019,1676077,146,age,50,0,475
20oct2019,1678197,146,age,60,0,498
20oct2019,1229847,146,age,70,0,276
20oct2019,934060,146,age,80,0,139
20oct2019,438736,146,age,90,0,54
20oct2019,82391,146,age,100,0,15
27oct2019,6320783,147,ethnicity,0,0,1394
27oct2019,680349,147,ethnicity,1,0,121
27oct2019,5430201,147,gender,1,0,1063
27oct2019,10915983,147,overall,1,0,2279
27oct2019,340123,147,region,1,0,53
27oct2019,389522,147,ethnicity,2,0,160
27oct2019,5485782,147,gender,2,0,1216
27oct2019,1981050,147,region,2,0,526
27oct2019,245285,147,ethnicity,3,0,36
27oct2019,386092,147,region,3,0,87
27oct2019,147971,147,ethnicity,4,0,51
27oct2019,238862,147,region,4,0,51
27oct2019,3132073,147,ethnicity,5,0,517
27oct2019,1740826,147,region,5,0,282
27oct2019,456482,147,region,6,0,82
27oct2019,1238763,147,region,7,0,294
27oct2019,1309787,147,region,8,0,191
27oct2019,2243839,147,region,9,0,539
27oct2019,923598,147,region,10,0,167
27oct2019,49668,147,region,11,0,5
27oct2019,6893,147,region,12,0,5
27oct2019,1424746,147,age,20,0,56
27oct2019,1652575,147,age,30,0,321
27oct2019,1800489,147,age,40,0,486
27oct2019,1676362,147,age,50,0,479
27oct2019,1678264,147,age,60,0,470
27oct2019,1229761,147,age,70,0,277
27oct2019,933714,147,age,80,0,136
27oct2019,438071,147,age,90,0,46
27oct2019,82001,147,age,100,0,8
03nov2019,6322787,148,ethnicity,0,0,1495
03nov2019,680864,148,ethnicity,1,0,133
03nov2019,5432664,148,gender,1,0,1191
03nov2019,10920357,148,overall,1,0,2478
03nov2019,340869,148,region,1,0,65
03nov2019,389758,148,ethnicity,2,0,197
03nov2019,5487693,148,gender,2,0,1287
03nov2019,1981534,148,region,2,0,557
03nov2019,245923,148,ethnicity,3,0,46
03nov2019,385988,148,region,3,0,82
03nov2019,148139,148,ethnicity,4,0,51
03nov2019,238913,148,region,4,0,44
03nov2019,3132886,148,ethnicity,5,0,556
03nov2019,1741309,148,region,5,0,333
03nov2019,456440,148,region,6,0,82
03nov2019,1239690,148,region,7,0,342
03nov2019,1310304,148,region,8,0,229
03nov2019,2244894,148,region,9,0,588
03nov2019,923821,148,region,10,0,154
03nov2019,49683,148,region,11,0,5
03nov2019,6912,148,region,12,0,0
03nov2019,1426437,148,age,20,0,61
03nov2019,1654821,148,age,30,0,349
03nov2019,1801653,148,age,40,0,497
03nov2019,1676890,148,age,50,0,565
03nov2019,1678485,148,age,60,0,501
03nov2019,1229705,148,age,70,0,302
03nov2019,933290,148,age,80,0,146
03nov2019,437437,148,age,90,0,49
03nov2019,81639,148,age,100,0,8
10nov2019,6316961,149,ethnicity,0,0,1538
10nov2019,681230,149,ethnicity,1,0,144
10nov2019,5429021,149,gender,1,0,1220
10nov2019,10912600,149,overall,1,0,2515
10nov2019,341223,149,region,1,0,59
10nov2019,389900,149,ethnicity,2,0,195
10nov2019,5483579,149,gender,2,0,1295
10nov2019,1981805,149,region,2,0,541
10nov2019,246534,149,ethnicity,3,0,37
10nov2019,385945,149,region,3,0,117
10nov2019,148227,149,ethnicity,4,0,67
10nov2019,238827,149,region,4,0,49
10nov2019,3129748,149,ethnicity,5,0,534
10nov2019,1741300,149,region,5,0,342
10nov2019,446352,149,region,6,0,68
10nov2019,1240579,149,region,7,0,342
10nov2019,1310145,149,region,8,0,241
